interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
770,"[57.55770662695458, 53.88792890644285, 53.5286450251381, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1401.100098766779, 493.7654380992698, 5709.185176780873, 0, 0, 0]","[2627.899901233221, 7608.23456190073, 10401.814823219127, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2319, 4366, 8624, 0, 0, 0]","[(205.17079999999999, 0.004999999999999999, 0.0014666666666666667), (253.05439999999993, 0.004, 0.0078), (4676.647666666667, 0.8827999999999999, 0.05793333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4089.8292, 1859.995, 999.9985333333333), (16926.9456, 1799.996, 1524.9922), (29683.352333333332, 1881.8172, 1333.6920666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0705, 0.026633333333333332), (7, 0.29986666666666667, 0.011827777777777776), (7, 2.814516666666667, 0.6763444444444443), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.0295, 10.083366666666667), (16098, 51.60013333333334, 6.178172222222222), (32205, 55.38548333333333, 10.963655555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
771,"[64.35840158848349, 39.87904221179955, 78.82812984917138, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[1373.998132947758, 802.9360123670964, 4872.317456583567, 0, 0, 0]","[2655.0018670522422, 7299.063987632903, 11238.682543416433, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2593, 3231, 12700, 0, 0, 0]","[(394.2638666666667, 0.004533333333333333, 0.003333333333333334), (159.38286666666664, 0.00046666666666666666, 0.004533333333333333), (4876.5762, 1.4303333333333335, 0.0732), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3900.7361333333333, 1859.9954666666667, 999.9966666666667), (17020.617133333333, 1799.9995333333334, 1524.9954666666667), (29483.4238, 1881.2696666666668, 1333.6768), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 1.666666666666667e-05, 0.0033444444444444446), (3, 0.043399999999999994, 0.00925), (10, 2.056766666666667, 0.6732722222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09998333333333, 10.106655555555555), (16102, 51.85660000000001, 6.18075), (32202, 56.143233333333335, 10.966727777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
772,"[74.03822288409035, 59.97284621081215, 91.30407795915833, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[279.90489652563247, 2246.8386905443094, 4424.017992615207, 0, 0, 0]","[3749.0951034743675, 5855.161309455691, 11686.982007384793, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2983, 4859, 14710, 0, 0, 0]","[(192.9374, 0.0048, 0.0037333333333333333), (9.436466666666666, 0.0, 0.0), (1939.1655333333335, 0.12006666666666667, 0.004999999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4102.0626, 1859.9952, 999.9962666666667), (17170.563533333334, 1800.0, 1525.0), (32420.834466666667, 1882.5799333333334, 1333.745), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.008016666666666667, 0.0031055555555555554), (4, 0.0, 0.0), (9, 0.0, 0.0041111111111111105), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09198333333333, 10.106894444444444), (16101, 51.900000000000006, 6.1899999999999995), (32203, 58.2, 11.635888888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
773,"[49.04442789774138, 86.0404838311528, 54.23002917261498, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[439.36745822889833, 3145.708109979266, 1451.4337628278006, 0, 0, 0]","[3589.632541771102, 4956.291890020734, 14659.5662371722, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1976, 6971, 8737, 0, 0, 0]","[(111.8476, 0.004666666666666667, 0.0006000000000000001), (9.523533333333333, 0.1148, 0.10773333333333332), (106.2556, 0.009133333333333334, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4183.1524, 1859.9953333333333, 999.9994), (17170.476466666667, 1799.8852, 1524.8922666666667), (34253.7444, 1882.6908666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00185), (6, 0.0, 0.003177777777777778), (3, 0.0, 0.0021111111111111113), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10815), (16099, 51.900000000000006, 6.186822222222221), (32209, 58.2, 11.637888888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
774,"[62.000496401092086, 91.12564798815107, 48.352057600397245, 0.0, 15.675141940261664, 0.0]","[2, 4, 1, 0, 1, 0]","[909.8431906154663, 1158.3504712567662, 0, 0, 0, 0]","[3119.1568093845335, 6943.6495287432335, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2498, 7383, 7790, 0, 1270, 0]","[(51.6412, 0.00013333333333333334, 0.00013333333333333334), (387.97259999999994, 0.013266666666666668, 0.2118), (41.943, 0.0046, 0.0), (0, 0, 0), (11.315466666666667, 0.0, 0.0), (0, 0, 0)]","[(4243.3588, 1859.9998666666668, 999.9998666666667), (16792.0274, 1799.9867333333334, 1524.7882), (34318.057, 1882.6954, 1333.75), (4295, 1860.0, 1000.0), (17168.684533333333, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.000638888888888889), (5, 0.21001666666666666, 0.12148333333333336), (2, 0.0, 0.0010722222222222222), (0, 0, 0), (3, 0.0, 5.555555555555557e-06), (0, 0, 0)]","[(4020, 67.1, 10.109361111111111), (16100, 51.68998333333334, 6.068516666666667), (32210, 58.2, 11.638927777777777), (4026, 67.1, 10.11), (16102, 51.900000000000006, 6.189994444444444), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
775,"[73.49218168279971, 60.849173043692915, 73.92464775619142, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[917.938893259318, 756.9888654240472, 4831.98576028369, 0, 0, 0]","[3111.061106740682, 7345.011134575952, 11279.01423971631, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2961, 4930, 11910, 0, 0, 0]","[(162.52800000000002, 0.0004, 0.0027333333333333333), (444.5958, 0.010666666666666666, 0.1992), (1547.3474, 0.09353333333333332, 0.34273333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4132.472, 1859.9996, 999.9972666666666), (16735.4042, 1799.9893333333334, 1524.8008), (32812.6526, 1882.6064666666666, 1333.4072666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0004166666666666667, 0.0014944444444444445), (3, 0.058233333333333324, 0.052061111111111114), (3, 0.0008333333333333333, 0.5131500000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09958333333333, 10.108505555555555), (16102, 51.84176666666667, 6.137938888888888), (32209, 58.19916666666667, 11.12685), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
776,"[92.05758252668156, 82.73265860281413, 100.0, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[913.8034272250108, 1035.9607076495156, 4640.97181933801, 0, 0, 0]","[3115.1965727749894, 7066.039292350484, 11470.02818066199, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3709, 6703, 16111, 0, 0, 0]","[(135.09, 0.0038666666666666663, 0.003933333333333333), (1426.063, 0.14286666666666667, 0.5943999999999999), (1643.4663333333333, 0.018599999999999995, 0.007133333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4159.91, 1859.9961333333333, 999.9960666666667), (15753.937, 1799.8571333333334, 1524.4056), (32716.533666666666, 1882.6814, 1333.7428666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0009111111111111111), (4, 0.005116666666666666, 0.18703333333333336), (4, 0.11005, 0.05251666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109088888888888), (16101, 51.89488333333334, 6.002966666666667), (32208, 58.08995, 11.587483333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
777,"[80.8885579548275, 88.22512959763021, 89.32406430389175, 13.452469595433108, 0.0, 12.699397926882256]","[2, 2, 3, 1, 0, 1]","[319.13027928132715, 751.7468534600678, 2086.322616089701, 0, 0, 0]","[3709.869720718673, 7350.2531465399325, 14024.677383910299, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3259, 7148, 14391, 542, 0, 2046]","[(114.64359999999999, 0.0005333333333333334, 0.0028), (1484.7830666666669, 0.1956, 0.7404000000000001), (1300.2336666666667, 0.024800000000000006, 0.017866666666666666), (7.4706, 0.001066666666666667, 0.001066666666666667), (0, 0, 0), (40.5448, 0.0, 0.0)]","[(4180.3564, 1859.9994666666666, 999.9972), (15695.216933333333, 1799.8044, 1524.2596), (33059.76633333333, 1882.6752000000001, 1333.7321333333334), (4287.5294, 1859.9989333333333, 999.9989333333333), (17180, 1800.0, 1525.0), (34319.4552, 1882.7, 1333.75)]","[(4, 0.0004166666666666667, 0.0008666666666666666), (6, 0.0006, 0.11735555555555556), (3, 0.00315, 0.007683333333333334), (1, 0.0, 9.444444444444444e-05), (0, 0, 0), (1, 0.0, 0.0011555555555555555)]","[(4022, 67.09958333333333, 10.109133333333332), (16099, 51.89940000000001, 6.072644444444444), (32209, 58.196850000000005, 11.632316666666666), (4025, 67.1, 10.109905555555555), (16105, 51.900000000000006, 6.1899999999999995), (32211, 58.2, 11.638844444444443)]","[4, 4, 4, 0, 0, 0]"
778,"[90.74211963266319, 100.0, 89.39854757619018, 0.0, 0.0, 0.0]","[2, 3, 2, 0, 0, 0]","[928.9678164977215, 2179.0304774621686, 1470.918755855893, 0, 0, 0]","[3100.0321835022787, 5922.969522537831, 14640.081244144107, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3656, 8102, 14403, 0, 0, 0]","[(60.118, 0.004733333333333333, 0.0002), (1759.8587999999997, 0.13446666666666668, 0.46440000000000003), (190.14159999999998, 0.0048000000000000004, 0.0008666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4234.882, 1859.9952666666666, 999.9998), (15420.1412, 1799.8655333333334, 1524.5356), (34169.8584, 1882.6952, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0011333333333333332), (7, 0.012750000000000001, 0.13110555555555556), (2, 1.666666666666667e-05, 0.0039722222222222225), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108866666666666), (16098, 51.88725000000001, 6.058894444444444), (32210, 58.199983333333336, 11.636027777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
779,"[90.1216182675602, 85.42335225870156, 91.58339023027744, 13.799950359890792, 15.61342878301654, 0.0]","[2, 1, 2, 1, 1, 0]","[846.3735430849458, 1196.600635528421, 3178.641634928573, 0, 1227.2879232088728, 0]","[3182.6264569150544, 6905.399364471579, 12932.358365071428, 4029, 6874.712076791127, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3631, 6921, 14755, 556, 1265, 0]","[(10.7474, 0.033666666666666664, 0.028866666666666672), (5.2424, 0.0, 0.0), (1029.0018, 0.004866666666666666, 0.0008), (31.456599999999998, 0.0002666666666666667, 0.00013333333333333334), (455.08166666666676, 0.012533333333333334, 0.18906666666666663), (0, 0, 0)]","[(4284.2526, 1859.9663333333333, 999.9711333333333), (17174.7576, 1800.0, 1525.0), (33330.9982, 1882.6951333333334, 1333.7492), (4263.5434, 1859.9997333333333, 999.9998666666667), (16724.918333333335, 1799.9874666666667, 1524.8109333333334), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0010555555555555557), (2, 0.0, 0.000638888888888889), (2, 0.0, 0.0010888888888888888), (3, 0.0, 2.7777777777777776e-05), (2, 0.0002833333333333333, 0.0029611111111111123), (0, 0, 0)]","[(4020, 67.1, 10.108944444444443), (16103, 51.900000000000006, 6.18936111111111), (32210, 58.2, 11.63891111111111), (4023, 67.1, 10.109972222222222), (16103, 51.89971666666667, 6.187038888888888), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
780,"[28.74162323157111, 17.09454455689953, 10.421451182421947, 11.342764954082899, 30.375215996050358, 16.20631866426665]","[2, 1, 1, 1, 2, 1]","[826.219700496589, 1114.1609034516462, 1679.4439962534511, 457.5716666640353, 0, 0]","[3202.780299503411, 6987.839096548354, 14431.55600374655, 3571.4283333359645, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1158, 1385, 1679, 457, 2461, 2611]","[(361.8452000000001, 0.02373333333333334, 0.023466666666666663), (25.1654, 0.00046666666666666666, 0.00013333333333333334), (64.3126, 0.004733333333333333, 6.666666666666668e-05), (8.3886, 0.0044666666666666665, 0.0), (473.08173333333343, 0.013066666666666664, 0.18946666666666667), (1090.5186, 0.0, 0.0008666666666666667)]","[(3933.1548, 1859.9762666666666, 999.9765333333334), (17154.8346, 1799.9995333333334, 1524.9998666666668), (34295.6874, 1882.6952666666666, 1333.7499333333333), (4286.6114, 1859.9955333333332, 1000.0), (16706.918266666667, 1799.9869333333334, 1524.8105333333333), (33269.4814, 1882.7, 1333.7491333333332)]","[(6, 0.12083333333333332, 0.0016166666666666666), (2, 0.0, 0.0005999999999999998), (1, 0.0, 0.0014666666666666667), (3, 0.0, 0.0010222222222222221), (4, 0.00035, 0.004694444444444445), (1, 0.04608333333333333, 0.0163)]","[(4020, 66.97916666666666, 10.108383333333332), (16103, 51.900000000000006, 6.189399999999999), (32211, 58.2, 11.638533333333331), (4023, 67.1, 10.108977777777778), (16101, 51.89965000000001, 6.185305555555555), (32211, 58.15391666666667, 11.6237)]","[0, 0, 0, 0, 0, 0]"
781,"[40.28294862248697, 17.09454455689953, 40.25200173794302, 11.342764954082899, 0.0, 0.0]","[3, 1, 3, 1, 0, 0]","[784.8272436934426, 1184.3731806464255, 2764.1225030832875, 0, 0, 0]","[3244.1727563065574, 6917.626819353574, 13346.877496916713, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1623, 1385, 6485, 457, 0, 0]","[(321.3871333333332, 0.026933333333333337, 0.026666666666666665), (27.2626, 0.0005333333333333334, 0.0011333333333333332), (148.1986, 0.013933333333333332, 0.00013333333333333337), (41.943, 0.004733333333333333, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0)]","[(3973.612866666667, 1859.9730666666667, 999.9733333333334), (17152.7374, 1799.9994666666666, 1524.9988666666666), (34211.8014, 1882.6860666666666, 1333.7498666666668), (4253.057, 1859.9952666666666, 999.9999333333334), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.03961666666666667, 0.001288888888888889), (2, 0.0, 0.0027833333333333334), (4, 0.0, 0.003266666666666667), (3, 0.0, 0.0010055555555555553), (0, 0, 0), (0, 0, 0)]","[(4017, 67.06038333333333, 10.108711111111111), (16103, 51.900000000000006, 6.187216666666666), (32208, 58.2, 11.636733333333332), (4023, 67.1, 10.108994444444443), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
782,"[45.22213948870687, 43.87805480128363, 29.824343616162867, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[980.1292798267336, 3404.283349285264, 4805.823549600946, 0, 0, 0]","[3048.8707201732664, 4697.716650714736, 11305.176450399054, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1822, 3555, 4805, 0, 0, 0]","[(393.91373333333337, 0.002, 0.0002), (1830.8123333333335, 7.8065999999999995, 3.0862666666666665), (100.6632, 0.0094, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3901.0862666666667, 1859.998, 999.9998), (15349.187666666667, 1792.1934, 1521.9137333333333), (34259.3368, 1882.6906000000001, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 9.820516666666666, 0.049416666666666664), (7, 0.005116666666666666, 0.2039055555555556), (3, 0.0, 0.002516666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 57.27948333333333, 10.060583333333334), (16098, 51.89488333333334, 5.9860944444444435), (32209, 58.2, 11.637483333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
783,"[46.56242243732936, 58.19550728215256, 29.824343616162867, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[1406.4660971565386, 3006.3521261750757, 1140.0772175498385, 0, 0, 0]","[2622.5339028434614, 5095.647873824924, 14970.922782450161, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1876, 4715, 4805, 0, 0, 0]","[(3580.7985333333327, 0.0030666666666666663, 0.001), (1989.1466666666668, 19.200466666666667, 3.2276000000000002), (81.0898, 0.009066666666666667, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(714.2014666666673, 1859.9969333333333, 999.999), (15190.853333333333, 1780.7995333333333, 1521.7724), (34278.9102, 1882.6909333333333, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0002888888888888889), (10, 0.0006, 0.11885555555555556), (3, 0.0, 0.002127777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.10971111111111), (16095, 51.89940000000001, 6.071144444444444), (32209, 58.2, 11.63787222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
784,"[56.986845371059815, 42.470994816094795, 22.059462479051582, 0.0, 0.0, 0.0]","[4, 3, 2, 0, 0, 0]","[1077.2045982059196, 1188.7606108751017, 1184.2313299584257, 0, 0, 0]","[2951.79540179408, 6913.2393891248985, 14926.768670041574, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2296, 3441, 3554, 0, 0, 0]","[(2401.9801333333335, 0.0018666666666666666, 0.0008666666666666666), (1628.5247333333334, 16.243666666666666, 3.0437999999999996), (44.739200000000004, 0.004666666666666667, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(1893.0198666666665, 1859.9981333333333, 999.9991333333334), (15551.475266666666, 1783.7563333333333, 1521.9562), (34315.2608, 1882.6953333333333, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(11, 5e-05, 0.0005222222222222222), (8, 1.666666666666667e-05, 0.12403333333333334), (4, 0.0, 0.0011333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4015, 67.09994999999999, 10.109477777777776), (16097, 51.89998333333334, 6.065966666666666), (32208, 58.2, 11.638866666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
785,"[42.963514519731945, 50.87632683288077, 21.37669914964931, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[1426.2331811995377, 1422.8604631532712, 3029.7128703245817, 0, 0, 0]","[2602.7668188004623, 6679.139536846729, 13081.287129675418, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1731, 4122, 3444, 0, 0, 0]","[(1618.1697333333334, 6.666666666666668e-05, 0.0007333333333333333), (394.3944, 13.857399999999998, 1.6833333333333333), (16.7772, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2676.830266666667, 1859.9999333333333, 999.9992666666667), (16785.6056, 1786.1426, 1523.3166666666666), (34343.2228, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00042222222222222227), (9, 0.0, 0.008133333333333334), (3, 0.0, 0.0001611111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109577777777778), (16096, 51.900000000000006, 6.181866666666666), (32209, 58.2, 11.639838888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
786,"[59.369570613055345, 21.179955566526782, 45.77617776674322, 0.0, 0.0, 0.0]","[4, 2, 4, 0, 0, 0]","[1179.9899872034466, 804.078297530017, 3200.9516655122516, 0, 0, 0]","[2849.0100127965534, 7297.921702469983, 12910.048334487748, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2392, 1716, 7375, 0, 0, 0]","[(2164.2585333333336, 0.020399999999999995, 0.0216), (89.47766666666666, 0.0044, 0.001066666666666667), (279.48800000000006, 0.019533333333333333, 0.0016), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2130.7414666666664, 1859.9796, 999.9784), (17090.522333333334, 1799.9956, 1524.9989333333333), (34080.512, 1882.6804666666667, 1333.7484), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0013666666666666669), (4, 0.0, 0.002), (8, 0.05115, 0.03722222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108633333333334), (16101, 51.900000000000006, 6.188), (32204, 58.14885, 11.602777777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
787,"[56.31670389674858, 22.93260923228832, 35.39196822047049, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[956.7166563635764, 1709.813509626551, 3136.131451140831, 0, 0, 0]","[3072.2833436364235, 6392.1864903734495, 12974.86854885917, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2269, 1858, 5702, 0, 0, 0]","[(181.4016, 0.0021333333333333334, 0.002), (9.087266666666666, 0.0, 0.0), (682.9275333333333, 0.016999999999999998, 0.010466666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4113.5984, 1859.9978666666666, 999.998), (17170.912733333334, 1800.0, 1525.0), (33677.072466666665, 1882.683, 1333.7395333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.03025), (5, 0.0, 0.0004888888888888889), (8, 0.06125, 0.0414), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.079749999999999), (16100, 51.900000000000006, 6.189511111111111), (32204, 58.13875, 11.5986), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
788,"[42.14445271779598, 44.8531226857566, 23.096021351871393, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[941.2991619121684, 2363.56691394299, 1771.6346260561663, 0, 0, 0]","[3087.7008380878315, 5738.43308605701, 14339.365373943834, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1698, 3634, 3721, 0, 0, 0]","[(151.25553333333335, 4.130133333333333, 4.141866666666667), (108.35126666666667, 0.0009999999999999998, 0.0019333333333333333), (444.7266, 0.011466666666666667, 0.006066666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4143.744466666667, 1855.8698666666667, 995.8581333333333), (17071.64873333333, 1799.999, 1524.9980666666668), (33915.2734, 1882.6885333333335, 1333.7439333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0030555555555555553), (7, 0.0, 0.0014722222222222222), (5, 1.666666666666667e-05, 0.017883333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.106944444444444), (16098, 51.900000000000006, 6.188527777777777), (32207, 58.199983333333336, 11.622116666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
