interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
803,"[55.19980143956317, 25.37645025919526, 23.896716529079512, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[253.15647776580917, 2012.991437707424, 0, 0, 0, 0]","[3775.843522234191, 6089.008562292576, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2224, 2056, 3850, 0, 0, 0]","[(68.7672, 0.0007333333333333332, 0.0006666666666666668), (304.7858, 0.0, 0.0034), (2167.0562666666665, 0.7918000000000001, 0.027333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4226.2328, 1859.9992666666667, 999.9993333333333), (16875.2142, 1800.0, 1524.9966), (32192.943733333334, 1881.9082, 1333.7226666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0006111111111111111), (3, 0.0, 0.0002444444444444445), (3, 0.0, 0.00022222222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109388888888889), (16102, 51.900000000000006, 6.189755555555555), (32209, 58.2, 11.639777777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
804,"[23.57905187391412, 68.03258454702542, 0.0, 0.0, 0.0, 0.0]","[2, 5, 0, 0, 0, 0]","[650.4052276605701, 4019.1933885333874, 0, 0, 0, 0]","[3378.59477233943, 4082.8066114666126, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[950, 5512, 0, 0, 0, 0]","[(99.96393333333333, 0.004733333333333333, 0.00013333333333333334), (501.7424, 0.009733333333333333, 0.008466666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4195.036066666667, 1859.9952666666666, 999.9998666666667), (16678.2576, 1799.9902666666667, 1524.9915333333333), (34360, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.001111111111111111), (9, 0.0007666666666666667, 0.002461111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108888888888888), (16096, 51.89923333333334, 6.187538888888889), (32212, 58.2, 11.639999999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
805,"[38.81856540084388, 57.10935571463837, 10.812488361988704, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[675.6047006164749, 3416.7584431303067, 126.12688022292923, 0, 0, 0]","[3353.395299383525, 4685.241556869693, 15984.87311977707, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1564, 4627, 1742, 0, 0, 0]","[(114.99253333333334, 0.004666666666666667, 0.00013333333333333334), (472.73186666666663, 0.0094, 0.005533333333333333), (79.69160000000001, 0.0018, 0.0022666666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4180.007466666667, 1859.9953333333333, 999.9998666666667), (16707.268133333335, 1799.9906, 1524.9944666666668), (34280.3084, 1882.6982, 1333.7477333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0010944444444444445), (8, 3.3333333333333335e-05, 0.0021833333333333336), (2, 0.0, 0.0009333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108905555555555), (16097, 51.89996666666667, 6.1878166666666665), (32210, 58.2, 11.639066666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
806,"[39.538346984363365, 58.82498148605283, 21.147042393395814, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[877.439458046842, 1868.967415801022, 1664.9500654494054, 0, 0, 0]","[3151.560541953158, 6233.032584198978, 14446.049934550594, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1593, 4766, 3407, 0, 0, 0]","[(103.10906666666668, 0.0092, 0.00020000000000000004), (112.19673333333336, 0.12413333333333333, 0.11086666666666666), (113.94460000000001, 0.0014, 0.002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4191.890933333333, 1859.9908, 999.9998), (17067.803266666666, 1799.8758666666668, 1524.8891333333333), (34246.0554, 1882.6986, 1333.748), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0023), (7, 0.06351666666666665, 0.0189), (4, 0.0, 0.0008777777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.1077), (16098, 51.83648333333334, 6.171099999999999), (32208, 58.2, 11.639122222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
807,"[45.395879870935715, 48.802764749444584, 39.98510334554031, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1721.9063439011243, 805.5600047224181, 4276.616566173686, 0, 0, 0]","[2307.0936560988757, 7296.439995277582, 11834.383433826315, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1829, 3954, 6442, 0, 0, 0]","[(59.4184, 0.004666666666666667, 6.666666666666668e-05), (1270.8732, 0.011200000000000002, 0.003333333333333333), (48.2334, 0.0002666666666666667, 0.0002666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4235.5816, 1859.9953333333333, 999.9999333333334), (15909.1268, 1799.9888, 1524.9966666666667), (34311.7666, 1882.6997333333334, 1333.7497333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0011944444444444446), (5, 0.0, 0.004044444444444444), (6, 0.0, 0.0013222222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108805555555556), (16100, 51.900000000000006, 6.185955555555555), (32206, 58.2, 11.638677777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
808,"[60.21345246959543, 17.427795606023206, 52.98864130097449, 0.0, 0.0, 0.0]","[4, 1, 4, 0, 0, 0]","[949.9230866337423, 0, 7625.836679115043, 0, 0, 0]","[3079.076913366258, 8102, 8485.163320884956, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2426, 1412, 8537, 0, 0, 0]","[(57.845600000000005, 0.005066666666666666, 0.003999999999999999), (872.4144, 0.0002, 0.0008), (226.4907333333333, 0.0009333333333333332, 0.003266666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4237.1544, 1859.9949333333334, 999.996), (16307.5856, 1799.9998, 1524.9992), (34133.50926666667, 1882.6990666666668, 1333.7467333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0012444444444444445), (2, 0.0, 6.666666666666667e-05), (9, 0.4446833333333333, 0.004711111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108755555555556), (16103, 51.900000000000006, 6.189933333333332), (32203, 57.75531666666667, 11.635288888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
809,"[47.704144949118884, 23.068378178227597, 65.25976041214078, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[775.1921286349955, 1411.0740365246745, 5247.436197100663, 0, 0, 0]","[3253.8078713650048, 6690.925963475325, 10863.563802899338, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1922, 1869, 10514, 0, 0, 0]","[(27.348733333333332, 6.666666666666668e-05, 6.666666666666668e-05), (1811.9386, 0.14946666666666666, 0.8038666666666666), (246.8508666666667, 0.0008, 0.0022666666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4267.651266666667, 1859.9999333333333, 999.9999333333334), (15368.0614, 1799.8505333333333, 1524.1961333333334), (34113.14913333333, 1882.6992, 1333.7477333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.00028333333333333335), (5, 0.21513333333333332, 0.3051055555555556), (11, 0.78925, 0.011905555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109716666666666), (16100, 51.68486666666667, 5.884894444444444), (32201, 57.41075, 11.628094444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
810,"[58.79870935716058, 46.494692668476915, 54.149338960958346, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[262.61535995470337, 1356.6301942556397, 0, 0, 0, 0]","[3766.3846400452967, 6745.36980574436, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2369, 3767, 8724, 0, 0, 0]","[(32.67926666666666, 0.00013333333333333334, 0.00013333333333333334), (2074.7812000000004, 0.20933333333333332, 0.9410666666666667), (252.618, 0.001066666666666667, 0.002333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4262.320733333333, 1859.9998666666668, 999.9998666666667), (15105.218799999999, 1799.7906666666668, 1524.0589333333332), (34107.382, 1882.6989333333333, 1333.7476666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 4.4444444444444447e-05), (8, 0.10429999999999999, 0.17611666666666667), (7, 0.7182166666666667, 0.01151111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109955555555555), (16097, 51.795700000000004, 6.013883333333333), (32205, 57.48178333333334, 11.628488888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
811,"[41.002730206006454, 59.022463589237226, 30.234001613804235, 0.0, 0.0, 0.0]","[2, 4, 1, 0, 0, 0]","[349.21228526260575, 2706.097583337323, 1494.6715624560145, 0, 0, 0]","[3679.7877147373943, 5395.902416662677, 14616.328437543985, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1652, 4782, 4871, 0, 0, 0]","[(23.461000000000002, 6.666666666666668e-05, 6.666666666666668e-05), (1539.3081333333332, 0.1438, 0.47073333333333334), (328.2036666666667, 0.09333333333333331, 0.342), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4271.539, 1859.9999333333333, 999.9999333333334), (15640.691866666666, 1799.8562, 1524.5292666666667), (34031.79633333333, 1882.6066666666668, 1333.408), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 7.222222222222222e-05), (12, 0.0007, 0.12686666666666668), (1, 0.0008333333333333333, 0.5113666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109927777777777), (16093, 51.899300000000004, 6.063133333333333), (32211, 58.19916666666667, 11.128633333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
812,"[52.692975924547035, 77.3265860281412, 59.86593010986283, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[986.9499756029682, 1376.3976460083636, 2086.322616089701, 0, 0, 0]","[3042.050024397032, 6725.602353991637, 14024.677383910299, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2123, 6265, 9645, 0, 0, 0]","[(16.9512, 0.0, 0.0), (1573.562, 0.19146666666666667, 0.4778666666666666), (482.3442666666668, 0.0003333333333333334, 0.00046666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4278.0488, 1860.0, 1000.0), (15606.438, 1799.8085333333333, 1524.5221333333334), (33877.65573333333, 1882.6996666666666, 1333.7495333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0007), (12, 1.666666666666667e-05, 0.1405), (2, 0.0, 0.0064), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.1093), (16093, 51.89998333333334, 6.049499999999999), (32210, 58.2, 11.6336), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
813,"[67.83320923306032, 54.517403110343125, 69.53013469058408, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[797.9628924157242, 0, 2232.9787954473054, 0, 0, 0]","[3231.037107584276, 8102, 13878.021204552695, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2733, 4417, 11202, 0, 0, 0]","[(193.98573333333331, 0.0003333333333333334, 6.666666666666668e-05), (1353.3618000000001, 0.14286666666666667, 0.5145333333333333), (1280.6598666666666, 0.5316, 0.43886666666666657), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4101.014266666667, 1859.9996666666666, 999.9999333333334), (15826.6382, 1799.8571333333334, 1524.4854666666668), (33079.34013333333, 1882.1684, 1333.3111333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.007033333333333334), (6, 0.04753333333333333, 0.14804444444444442), (4, 3.333333333333334e-05, 0.004005555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.102966666666665), (16099, 51.85246666666667, 6.041955555555555), (32208, 58.19996666666667, 11.635994444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
814,"[88.90543559195831, 52.39447050111083, 82.6702253118987, 0.0, 0.0, 0.0]","[3, 1, 3, 0, 0, 0]","[650.9798576177765, 835.6545807750889, 4763.755787353059, 0, 0, 0]","[3378.0201423822236, 7266.345419224911, 11347.244212646941, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3582, 4245, 13319, 0, 0, 0]","[(3724.890266666666, 0.0015333333333333332, 0.0008), (81.0898, 0.0, 0.0), (2429.8990000000003, 0.005, 0.0015333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(570.1097333333341, 1859.9984666666667, 999.9992), (17098.9102, 1800.0, 1525.0), (31930.101, 1882.695, 1333.7484666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.048016666666666666), (2, 0.0, 0.0002611111111111111), (6, 0.0, 0.0012333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.061983333333332), (16103, 51.900000000000006, 6.189738888888888), (32206, 58.2, 11.638766666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
815,"[74.01340282948622, 85.67020488768206, 66.46390664763206, 0.0, 0.0, 16.20631866426665]","[2, 3, 2, 0, 0, 1]","[1111.7753889957612, 1131.3335994464296, 1275.279954468995, 0, 0, 0]","[2917.224611004239, 6970.66640055357, 14835.720045531005, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2982, 6941, 10708, 0, 0, 2611]","[(2310.8421333333335, 0.0, 0.0006666666666666666), (1249.2029333333332, 0.004866666666666667, 0.0015999999999999999), (1400.8971999999999, 0.004666666666666666, 0.0009333333333333332), (0, 0, 0), (0, 0, 0), (1090.5186, 0.0, 0.0008666666666666667)]","[(1984.1578666666665, 1860.0, 999.9993333333333), (15930.797066666666, 1799.9951333333333, 1524.9984), (32959.1028, 1882.6953333333333, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (33269.4814, 1882.7, 1333.7491333333332)]","[(4, 0.0, 7.777777777777777e-05), (8, 0.0, 0.0022388888888888892), (5, 0.0, 0.0010944444444444445), (0, 0, 0), (0, 0, 0), (1, 0.04608333333333333, 0.0163)]","[(4022, 67.1, 10.109922222222222), (16097, 51.900000000000006, 6.187761111111111), (32207, 58.2, 11.638905555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32211, 58.15391666666667, 11.6237)]","[3, 3, 3, 0, 0, 0]"
816,"[100.0, 84.92964700074056, 81.31090559245237, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[1095.0485784042667, 1099.2829774177326, 2232.9787954473054, 0, 0, 0]","[2933.9514215957333, 7002.717022582267, 13878.021204552695, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 6881, 13100, 0, 0, 0]","[(1607.2470666666668, 0.0, 0.0006666666666666666), (1556.0865333333334, 0.7947333333333334, 0.017866666666666666), (1051.3714666666667, 0.004733333333333333, 0.0007333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2687.752933333333, 1860.0, 999.9993333333333), (15623.913466666667, 1799.2052666666666, 1524.9821333333334), (33308.628533333336, 1882.6952666666666, 1333.7492666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00011111111111111112), (6, 0.0, 0.001138888888888889), (5, 1.666666666666667e-05, 0.0011055555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109888888888888), (16099, 51.900000000000006, 6.188861111111111), (32207, 58.199983333333336, 11.638894444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
817,"[86.49789029535864, 77.16613181930387, 78.10191794426169, 17.051377513030527, 0.0, 0.0]","[2, 2, 2, 1, 0, 0]","[620.8906222193348, 575.6752832482554, 2403.694722860289, 687.5381061057674, 0, 0]","[3408.1093777806655, 7526.324716751745, 13707.30527713971, 3341.4618938942326, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3485, 6252, 12583, 687, 0, 0]","[(49.32593333333334, 0.038266666666666664, 0.0012666666666666666), (111.848, 0.009266666666666666, 6.666666666666668e-05), (1431.6554, 0.0048, 0.0041333333333333335), (15.422266666666665, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(4245.6740666666665, 1859.9617333333333, 999.9987333333333), (17068.152, 1799.9907333333333, 1524.9999333333333), (32928.3446, 1882.6952, 1333.7458666666666), (4279.5777333333335, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.007650000000000001), (4, 0.0, 0.0021555555555555555), (3, 0.0, 0.002372222222222222), (1, 0.0, 1.1111111111111112e-05), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.10235), (16101, 51.900000000000006, 6.187844444444444), (32209, 58.2, 11.637627777777777), (4025, 67.1, 10.10998888888889), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
818,"[100.0, 92.56973586768699, 100.0, 17.051377513030527, 0.0, 0.0]","[2, 2, 3, 1, 0, 0]","[1220.160796885561, 1055.3840973104338, 2487.944434215139, 0, 0, 0]","[2808.839203114439, 7046.615902689566, 13623.05556578486, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 7500, 16111, 687, 0, 0]","[(157.28586666666666, 0.04266666666666667, 0.0012666666666666666), (53.78253333333333, 0.0046, 0.0), (1888.4842666666666, 0.0985333333333333, 0.34680000000000005), (18.6118, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(4137.714133333333, 1859.9573333333333, 999.9987333333333), (17126.217466666665, 1799.9954, 1525.0), (32471.515733333334, 1882.6014666666667, 1333.4032), (4276.3882, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0016444444444444445), (4, 0.0, 0.0010277777777777776), (4, 0.0008333333333333333, 0.51385), (1, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108355555555555), (16101, 51.900000000000006, 6.188972222222222), (32208, 58.19916666666667, 11.126149999999999), (4025, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
819,"[100.0, 90.22463589237225, 74.57637638880269, 19.3596425912137, 11.700814613675634, 17.528396747563775]","[2, 2, 1, 1, 1, 1]","[1076.9708403062114, 1640.6312490687922, 0, 0, 0, 0]","[2952.0291596937886, 6461.368750931208, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 7310, 12015, 780, 948, 2824]","[(148.1986, 0.009333333333333332, 6.666666666666668e-05), (56.1858, 0.004666666666666667, 0.00013333333333333334), (67.1088, 0.004933333333333334, 0.004533333333333333), (58.71973333333332, 0.038266666666666664, 0.0012), (39.146800000000006, 0.0044666666666666665, 0.0), (390.06966666666676, 0.00013333333333333334, 0.00013333333333333334)]","[(4146.8014, 1859.9906666666666, 999.9999333333334), (17123.8142, 1799.9953333333333, 1524.9998666666668), (34292.8912, 1882.6950666666667, 1333.7454666666667), (4236.280266666667, 1859.9617333333333, 999.9988), (17140.8532, 1799.9955333333332, 1525.0), (33969.93033333333, 1882.6998666666668, 1333.7498666666668)]","[(6, 0.0, 0.002138888888888889), (6, 0.0, 0.0011555555555555555), (1, 0.0, 0.0025444444444444442), (3, 0.0, 0.0005333333333333334), (1, 0.0, 0.0010611111111111112), (1, 0.0, 0.0005444444444444444)]","[(4020, 67.1, 10.107861111111111), (16099, 51.900000000000006, 6.188844444444444), (32211, 58.2, 11.637455555555555), (4023, 67.1, 10.109466666666666), (16104, 51.900000000000006, 6.188938888888888), (32211, 58.2, 11.639455555555555)]","[5, 5, 5, 0, 0, 0]"
820,"[26.458178207992056, 23.37694396445322, 13.332505741418906, 14.767932489451477, 9.923475685016045, 0.0]","[2, 2, 1, 1, 1, 0]","[780.6363963288375, 997.2231192291202, 0, 0, 749.9511828834871, 0]","[3248.3636036711623, 7104.77688077088, 16111, 4029, 7352.0488171165125, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1066, 1894, 2148, 595, 804, 0]","[(72.08906666666667, 0.004733333333333333, 0.0), (11.271666666666665, 0.004733333333333333, 6.666666666666668e-05), (97.867, 0.5311333333333333, 0.43746666666666656), (0.0, 0.0046, 0.0), (33.5544, 0.0046, 6.666666666666668e-05), (0, 0, 0)]","[(4222.910933333334, 1859.9952666666666, 1000.0), (17168.728333333333, 1799.9952666666666, 1524.9999333333333), (34262.133, 1882.1688666666666, 1333.3125333333332), (4295.0, 1859.9954, 1000.0), (17146.4456, 1799.9954, 1524.9999333333333), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00105), (4, 0.0, 0.001088888888888889), (1, 0.0, 0.0014666666666666662), (3, 0.0, 0.0010444444444444444), (3, 0.0, 0.0010555555555555555), (0, 0, 0)]","[(4021, 67.1, 10.10895), (16101, 51.900000000000006, 6.188911111111111), (32211, 58.2, 11.638533333333331), (4023, 67.1, 10.108955555555555), (16102, 51.900000000000006, 6.188944444444444), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
