interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
541,"[38.99230578307272, 10.355467785731918, 19.89944758239712, 15.56217423678332, 0.0, 0.0]","[3, 1, 2, 1, 0, 0]","[520.5595806201562, 0, 2785.4838604839606, 0, 0, 0]","[3508.4404193798437, 8102, 13325.51613951604, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1571, 839, 3206, 627, 0, 0]","[(513.8006666666666, 1.3955999999999997, 0.005866666666666667), (229.28813333333326, 0.002, 0.0057333333333333325), (2002.0801333333332, 0.0, 0.0014666666666666665), (191.5394, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(3781.1993333333335, 1858.6044, 999.9941333333334), (16950.71186666667, 1799.998, 1524.9942666666666), (32357.919866666667, 1882.7, 1333.7485333333334), (4103.4606, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.011333333333333334), (2, 0.29986666666666667, 0.011727777777777776), (6, 0.0, 0.00019999999999999998), (1, 1.666666666666667e-05, 0.0002611111111111111), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.098666666666666), (16103, 51.60013333333334, 6.178272222222222), (32206, 58.2, 11.6398), (4025, 67.09998333333333, 10.109738888888888), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
542,"[29.213204269049392, 40.891137990619605, 32.51194835826454, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[546.8531091368895, 2739.624231765093, 1750.6742626488133, 0, 0, 0]","[3482.1468908631105, 5362.375768234907, 14360.325737351186, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1177, 3313, 5238, 0, 0, 0]","[(543.5111333333333, 0.6645333333333333, 0.02), (1332.3901333333333, 0.005333333333333334, 0.0011333333333333334), (2350.2071333333333, 0.0006000000000000001, 0.0016666666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3751.4888666666666, 1859.3354666666667, 999.98), (15847.609866666666, 1799.9946666666667, 1524.9988666666666), (32009.792866666667, 1882.6994, 1333.7483333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0001, 0.013033333333333333), (4, 0.0, 0.0014555555555555556), (7, 0.0, 0.0008111111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09989999999999, 10.096966666666667), (16101, 51.900000000000006, 6.188544444444444), (32205, 58.2, 11.639188888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
543,"[26.433358153387935, 54.43100469019995, 12.606293836509217, 0.0, 0.0, 0.0]","[2, 4, 1, 0, 0, 0]","[984.8168496019625, 2003.8868843386122, 2031.6206895189841, 0, 0, 0]","[3044.1831503980375, 6098.113115661388, 14079.379310481016, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1065, 4410, 2031, 0, 0, 0]","[(250.25953333333334, 0.025666666666666667, 0.014400000000000001), (1260.3875999999998, 0.005, 0.0011333333333333334), (18.174933333333335, 0.00013333333333333334, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4044.7404666666666, 1859.9743333333333, 999.9856), (15919.6124, 1799.995, 1524.9988666666666), (34341.825066666664, 1882.6998666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.008672222222222222), (5, 0.003833333333333334, 0.004283333333333333), (1, 0.0, 2.7777777777777776e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.101327777777778), (16100, 51.89616666666667, 6.185716666666666), (32211, 58.2, 11.639972222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
544,"[42.1692727724001, 39.002715378918786, 32.20780832971262, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[791.1546594320182, 895.322116007657, 3054.608628262828, 0, 0, 0]","[3237.845340567982, 7206.677883992343, 13056.391371737172, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1699, 3160, 5189, 0, 0, 0]","[(198.44206666666662, 0.0206, 0.0086), (153.09140000000002, 0.004533333333333333, 0.00013333333333333337), (24.466, 0.004533333333333333, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4096.5579333333335, 1859.9794, 999.9914), (17026.9086, 1799.9954666666667, 1524.9998666666668), (34335.534, 1882.6954666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.00011666666666666667, 0.007483333333333334), (4, 0.0039, 0.003855555555555556), (3, 0.0, 0.0010999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09988333333332, 10.102516666666666), (16101, 51.896100000000004, 6.186144444444444), (32209, 58.2, 11.6389), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
545,"[42.81459419210722, 24.59886447790669, 44.094097200670355, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1432.4159026740303, 1023.2367773203464, 3941.9275010430188, 0, 0, 0]","[2596.5840973259697, 7078.763222679654, 12169.07249895698, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1725, 1993, 7104, 0, 0, 0]","[(60.7292, 0.004533333333333333, 0.0), (67.80740000000002, 0.0044666666666666665, 0.0008), (297.7952, 0.0052, 0.00046666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4234.2708, 1859.9954666666667, 1000.0), (17112.1926, 1799.9955333333332, 1524.9992), (34062.2048, 1882.6948, 1333.7495333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.042083333333333334, 0.01605555555555556), (4, 0.0, 0.00255), (4, 0.0, 0.0027), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.05791666666666, 10.093944444444444), (16101, 51.900000000000006, 6.187449999999999), (32208, 58.2, 11.637299999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
546,"[59.07172995780591, 13.132559861762527, 42.85891626838806, 0.0, 0.0, 0.0]","[4, 1, 3, 0, 0, 0]","[966.5576409964294, 1064.628201689945, 3100.86150110177, 0, 0, 0]","[3062.4423590035703, 7037.371798310055, 13010.13849889823, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2380, 1064, 6905, 0, 0, 0]","[(88.64739999999999, 0.004666666666666667, 0.0), (55.9238, 0.0044, 0.0008), (521.1412, 0.003933333333333333, 0.0020666666666666663), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4206.3526, 1859.9953333333333, 1000.0), (17124.0762, 1799.9956, 1524.9992), (33838.8588, 1882.6960666666666, 1333.7479333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.042083333333333334, 0.01613888888888889), (3, 0.0, 0.0018333333333333333), (5, 0.05556666666666666, 0.02835555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.05791666666666, 10.09386111111111), (16102, 51.900000000000006, 6.188166666666667), (32207, 58.14443333333334, 11.611644444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
547,"[42.591213700670146, 39.61984695137003, 31.562286636459564, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[818.7613669725937, 2937.595121077643, 0, 0, 0, 0]","[3210.238633027406, 5164.404878922357, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1716, 3210, 5085, 0, 0, 0]","[(92.27393333333332, 0.004666666666666667, 6.666666666666668e-05), (329.2517333333334, 0.009600000000000001, 0.014799999999999999), (637.5334666666666, 0.0006666666666666668, 0.0030666666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4202.726066666667, 1859.9953333333333, 999.9999333333334), (16850.748266666666, 1799.9904, 1524.9852), (33722.46653333333, 1882.6993333333335, 1333.7469333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0013444444444444443), (7, 0.06103333333333333, 0.01538888888888889), (4, 0.01295, 0.008822222222222221), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108655555555554), (16098, 51.83896666666667, 6.174611111111111), (32208, 58.187050000000006, 11.631177777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
548,"[43.08761479275255, 56.44285361639102, 0.0, 0.0, 0.0, 0.0]","[3, 4, 0, 0, 0, 0]","[733.9611456001455, 1718.8976292716156, 0, 0, 0, 0]","[3295.0388543998542, 6383.102370728384, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1736, 4573, 0, 0, 0, 0]","[(105.20646666666666, 0.007666666666666667, 0.0003333333333333333), (879.4039999999999, 0.6969333333333333, 1.4757333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4189.7935333333335, 1859.9923333333334, 999.9996666666667), (16300.596, 1799.3030666666666, 1523.5242666666666), (34360, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 1.666666666666667e-05, 0.0013277777777777776), (8, 0.37573333333333336, 0.06138888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09998333333333, 10.108672222222221), (16097, 51.52426666666667, 6.128611111111111), (32212, 58.2, 11.639999999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
549,"[46.66170265574584, 40.71834115033325, 31.27676742598225, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1379.602031868981, 369.2072044256732, 4745.5537406289695, 0, 0, 0]","[2649.3979681310193, 7732.792795574327, 11365.44625937103, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1880, 3299, 5039, 0, 0, 0]","[(79.909, 0.004933333333333333, 0.0004), (941.6198, 0.7237333333333333, 1.2182), (8.3874, 0.05386666666666667, 0.05713333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4215.091, 1859.9950666666666, 999.9996), (16238.3802, 1799.2762666666667, 1523.7818), (34351.6126, 1882.6461333333334, 1333.6928666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0012111111111111112), (4, 0.048949999999999994, 0.014605555555555554), (5, 0.0, 0.0004388888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.108788888888888), (16101, 51.85105000000001, 6.175394444444444), (32207, 58.2, 11.63956111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
550,"[67.23752792256143, 35.620834361885954, 65.79976413630439, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1203.6248388089502, 860.8075397068225, 8150.988617148738, 0, 0, 0]","[2825.3751611910498, 7241.192460293178, 7960.011382851262, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2709, 2886, 10601, 0, 0, 0]","[(84.97699999999999, 0.028399999999999998, 0.02873333333333333), (61.428200000000004, 0.020733333333333333, 0.020466666666666664), (268.87073333333336, 0.07339999999999999, 0.05446666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4210.023, 1859.9716, 999.9712666666667), (17118.5718, 1799.9792666666667, 1524.9795333333334), (34091.12926666666, 1882.6266, 1333.6955333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.05163333333333333, 0.3658444444444444), (4, 0.0039, 0.002655555555555556), (10, 0.05115, 0.03831111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.04836666666667, 9.744155555555555), (16101, 51.896100000000004, 6.187344444444444), (32202, 58.14885, 11.601688888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
551,"[64.68106229833705, 32.917798074549495, 78.6295077897089, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[1169.9713516733236, 583.3915269050505, 7205.333117874885, 0, 0, 0]","[2859.0286483266764, 7518.60847309495, 8905.666882125115, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2606, 2667, 12668, 0, 0, 0]","[(25.99513333333333, 0.08406666666666666, 0.08933333333333335), (51.991400000000006, 0.019066666666666666, 0.0186), (376.17546666666664, 0.05893333333333333, 0.053799999999999994), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4269.004866666667, 1859.9159333333334, 999.9106666666667), (17128.0086, 1799.9809333333333, 1524.9814), (33983.82453333333, 1882.6410666666668, 1333.6962), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0008), (5, 0.0, 0.0002222222222222222), (11, 0.06125, 0.027894444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.1092), (16100, 51.900000000000006, 6.189777777777778), (32201, 58.13875, 11.612105555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
552,"[79.74683544303798, 55.23327573438657, 97.74688101297251, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[848.7835062261888, 1609.638302252435, 3082.127185515549, 0, 0, 0]","[3180.216493773811, 6492.361697747565, 13028.87281448445, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3213, 4475, 15748, 0, 0, 0]","[(27.48006666666667, 0.08493333333333333, 0.09386666666666665), (1259.6886000000002, 6.666666666666668e-05, 0.0009333333333333332), (346.7276, 0.06053333333333333, 0.05906666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4267.519933333333, 1859.9150666666667, 999.9061333333333), (15920.3114, 1799.9999333333333, 1524.9990666666667), (34013.2724, 1882.6394666666667, 1333.6909333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0002111111111111111), (4, 0.0, 0.00021111111111111108), (9, 0.0008666666666666667, 0.01919444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109788888888888), (16101, 51.900000000000006, 6.189788888888889), (32203, 58.199133333333336, 11.620805555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
553,"[73.11988086373789, 70.84670451740311, 58.82937123704301, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1424.8518255780582, 2667.1937440551624, 0, 0, 0, 0]","[2604.148174421942, 5434.806255944837, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2946, 5740, 9478, 0, 0, 0]","[(239.1611333333333, 0.0042, 0.012), (1377.1284666666666, 0.0006000000000000001, 0.0011333333333333334), (82.66206666666666, 0.0044666666666666665, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4055.8388666666665, 1859.9958, 999.988), (15802.871533333333, 1799.9994, 1524.9988666666666), (34277.337933333336, 1882.6955333333333, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0012388888888888892), (6, 0.012733333333333334, 0.003927777777777777), (2, 0.0, 0.001877777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.10876111111111), (16099, 51.88726666666667, 6.186072222222221), (32210, 58.2, 11.63812222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
554,"[100.0, 86.29967909158232, 36.23611197318602, 0.0, 0.0, 0.0]","[4, 3, 0, 0, 0, 0]","[1033.2257100895933, 1227.2879232088728, 0, 0, 0, 0]","[2995.774289910407, 6874.712076791127, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 6992, 5838, 0, 0, 0]","[(291.3276, 0.010266666666666665, 0.0166), (1629.4861333333333, 0.012533333333333334, 0.18999999999999995), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4003.6724, 1859.9897333333333, 999.9834), (15550.513866666666, 1799.9874666666667, 1524.81), (34360, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0009111111111111111), (6, 0.046483333333333335, 0.01951666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109088888888888), (16099, 51.85351666666667, 6.170483333333332), (32212, 58.2, 11.639999999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
555,"[87.93745346239761, 90.90348062206863, 62.385947489293024, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1091.9876140208348, 3355.3739653556268, 3688.901081381896, 0, 0, 0]","[2937.012385979165, 4746.626034644373, 12422.098918618103, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3543, 7365, 10051, 0, 0, 0]","[(269.48286666666667, 0.0038, 0.006533333333333333), (1530.9201333333335, 0.018, 0.1904), (58.7202, 0.009133333333333334, 0.00020000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4025.5171333333333, 1859.9962, 999.9934666666667), (15649.079866666667, 1799.982, 1524.8096), (34301.2798, 1882.6908666666668, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 1.666666666666667e-05, 0.0007277777777777778), (6, 0.00035, 0.005216666666666666), (4, 0.0, 0.0020055555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09998333333333, 10.109272222222222), (16099, 51.89965000000001, 6.184783333333333), (32208, 58.2, 11.637994444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
556,"[100.0, 94.22364848185634, 74.99844826516045, 0.0, 18.87188348555912, 0.0]","[3, 3, 2, 0, 1, 0]","[837.0087101936845, 925.3237311832575, 3290.1770698445016, 0, 0, 0]","[3191.9912898063158, 7176.676268816743, 12820.822930155498, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 7634, 12083, 0, 1529, 0]","[(199.92713333333333, 0.0007333333333333332, 0.0006666666666666666), (528.1319333333333, 0.017333333333333333, 0.18926666666666664), (61.516400000000004, 0.008933333333333335, 6.666666666666668e-05), (0, 0, 0), (838.86, 6.666666666666668e-05, 0.0008), (0, 0, 0)]","[(4095.072866666667, 1859.9992666666667, 999.9993333333333), (16651.868066666666, 1799.9826666666668, 1524.8107333333332), (34298.4836, 1882.6910666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (16341.14, 1799.9999333333333, 1524.9992), (34360, 1882.7, 1333.75)]","[(5, 0.05473333333333333, 0.04813888888888889), (6, 0.07660000000000003, 0.004738888888888888), (4, 0.0, 0.0019111111111111113), (0, 0, 0), (2, 0.0, 0.00011666666666666667), (0, 0, 0)]","[(4021, 67.04526666666666, 10.06186111111111), (16099, 51.82340000000001, 6.18526111111111), (32208, 58.2, 11.638088888888888), (4026, 67.1, 10.11), (16103, 51.900000000000006, 6.1898833333333325), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
557,"[85.77810871183917, 76.70945445568995, 100.0, 13.82477041449491, 0.0, 0.0]","[2, 2, 5, 1, 0, 0]","[423.04803616590937, 832.4748286142847, 4945.151843066358, 557.033011368459, 0, 0]","[3605.9519638340907, 7269.525171385715, 11165.848156933642, 3471.966988631541, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3456, 6215, 16111, 557, 0, 0]","[(39.84526666666667, 0.004666666666666667, 6.666666666666668e-05), (17.912399999999998, 0.0, 6.666666666666668e-05), (185.9472, 0.02486666666666667, 0.02213333333333333), (98.56566666666669, 0.0007333333333333332, 0.0002666666666666667), (0, 0, 0), (0, 0, 0)]","[(4255.154733333334, 1859.9953333333333, 999.9999333333334), (17162.0876, 1800.0, 1524.9999333333333), (34174.0528, 1882.6751333333334, 1333.7278666666666), (4196.434333333334, 1859.9992666666667, 999.9997333333333), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0011277777777777777), (5, 0.0, 0.0007055555555555556), (9, 0.0, 0.0019555555555555554), (1, 0.0, 0.0016666666666666668), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108872222222221), (16100, 51.900000000000006, 6.189294444444444), (32203, 58.2, 11.638044444444443), (4025, 67.1, 10.108333333333333), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
558,"[100.0, 90.3974327326586, 94.89168890819937, 13.82477041449491, 0.0, 13.518713922164979]","[2, 2, 3, 1, 0, 1]","[541.3552859267407, 2393.6875989928158, 1664.9500654494054, 0, 0, 0]","[3487.6447140732594, 5708.312401007184, 14446.049934550594, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 7324, 15288, 557, 0, 2178]","[(142.6062, 0.0092, 6.666666666666668e-05), (13.980333333333336, 0.0, 0.001), (10.485, 0.0, 0.0), (121.6344, 0.0005333333333333334, 0.0002), (0, 0, 0), (134.2174, 0.012666666666666665, 0.017533333333333335)]","[(4152.3938, 1859.9908, 999.9999333333334), (17166.019666666667, 1800.0, 1524.999), (34349.515, 1882.7, 1333.75), (4173.3656, 1859.9994666666666, 999.9998), (17180, 1800.0, 1525.0), (34225.7826, 1882.6873333333333, 1333.7324666666666)]","[(3, 0.0, 0.00215), (4, 0.0, 0.00037777777777777777), (5, 0.0, 0.00047777777777777776), (1, 0.0, 0.0015388888888888887), (0, 0, 0), (2, 0.0, 3.3333333333333335e-05)]","[(4023, 67.1, 10.10785), (16101, 51.900000000000006, 6.189622222222222), (32207, 58.2, 11.63952222222222), (4025, 67.1, 10.10846111111111), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.639966666666666)]","[5, 5, 5, 0, 0, 0]"
559,"[87.14321171506577, 100.0, 73.04326236732666, 14.197071233556713, 18.007899284127376, 0.0]","[1, 3, 1, 1, 1, 0]","[351.85819874000236, 1914.0991942718151, 0, 540.3406570895235, 1288.2134803649737, 0]","[3677.1418012599975, 6187.900805728184, 16111, 3488.6593429104764, 6813.786519635027, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3511, 8102, 11768, 572, 1459, 0]","[(8.737333333333334, 0.0, 0.0), (19.965266666666665, 0.0, 0.0), (2.097, 0.0, 0.0), (39.146800000000006, 0.0046, 6.666666666666668e-05), (0.0, 0.0, 0.001), (0, 0, 0)]","[(4286.2626666666665, 1860.0, 1000.0), (17160.034733333334, 1800.0, 1525.0), (34357.903, 1882.7, 1333.75), (4255.8532, 1859.9954, 999.9999333333334), (17180.0, 1800.0, 1524.999), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0), (7, 0.0, 0.00045), (2, 0.0, 0.00014444444444444444), (2, 0.0, 0.0010611111111111112), (1, 0.0, 0.0), (0, 0, 0)]","[(4024, 67.1, 10.11), (16098, 51.900000000000006, 6.18955), (32210, 58.2, 11.639855555555554), (4024, 67.1, 10.108938888888888), (16104, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
