interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
549,"[27.2524199553239, 36.81806961244137, 85.12817329774688, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[476.0919837416496, 1973.3522404045095, 5516.615669382838, 0, 0, 0]","[3552.9080162583505, 6128.64775959549, 10594.384330617162, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1098, 2983, 13715, 0, 0, 0]","[(30.4082, 0.004533333333333333, 0.00013333333333333334), (335.1932, 0.0, 0.0034), (3966.4124000000006, 0.6218666666666668, 0.044), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4264.5918, 1859.9954666666667, 999.9998666666667), (16844.8068, 1800.0, 1524.9966), (30393.5876, 1882.0781333333334, 1333.706), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0017055555555555556), (6, 0.0, 0.0009055555555555555), (8, 3.20315, 0.7055666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108294444444445), (16099, 51.900000000000006, 6.189094444444444), (32204, 54.99685, 10.934433333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 2, 0, 0, 0]"
550,"[31.620749565649042, 41.199703776845226, 88.9578548817578, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[326.6969582117346, 1344.1370388348482, 4347.260983375957, 0, 0, 0]","[3702.3030417882655, 6757.862961165152, 11763.739016624044, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1274, 3338, 14332, 0, 0, 0]","[(100.6626, 0.011733333333333332, 0.004733333333333333), (421.8755333333333, 6.666666666666668e-05, 0.0037999999999999996), (3692.3849333333337, 0.6326666666666667, 0.04920000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4194.3374, 1859.9882666666667, 999.9952666666667), (16758.124466666668, 1799.9999333333333, 1524.9962), (30667.615066666665, 1882.0673333333334, 1333.7008), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0009166666666666666, 0.005805555555555555), (8, 0.0, 0.0010555555555555557), (8, 2.814516666666667, 0.6701666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09908333333333, 10.104194444444444), (16097, 51.900000000000006, 6.188944444444444), (32204, 55.38548333333333, 10.969833333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 2, 0, 0, 0]"
551,"[31.29808885579548, 42.80424586521846, 90.55303829681584, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[432.0512693027143, 1114.1609034516462, 4974.417980583938, 0, 0, 0]","[3596.9487306972856, 6987.839096548354, 11136.582019416062, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1261, 3468, 14589, 0, 0, 0]","[(413.8372666666668, 0.007133333333333333, 0.0054666666666666665), (60.11666666666667, 0.00046666666666666666, 0.00013333333333333334), (3465.717466666667, 0.6288666666666666, 0.05386666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3881.162733333333, 1859.9928666666667, 999.9945333333334), (17119.883333333335, 1799.9995333333334, 1524.9998666666668), (30894.28253333333, 1882.0711333333334, 1333.6961333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.12083333333333332, 0.005166666666666667), (8, 0.0, 0.0012166666666666662), (10, 2.056766666666667, 0.6733666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 66.97916666666666, 10.104833333333334), (16097, 51.900000000000006, 6.188783333333332), (32202, 56.143233333333335, 10.966633333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 2, 0, 0, 0]"
552,"[33.780094316207496, 35.50975067884473, 53.255539693377195, 0.0, 0.0, 0.0]","[2, 2, 4, 0, 0, 0]","[413.8959424085754, 2491.4092882880914, 4870.729687905585, 0, 0, 0]","[3615.1040575914244, 5610.590711711909, 11240.270312094415, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1361, 2877, 8580, 0, 0, 0]","[(318.6789999999999, 0.00013333333333333334, 6.666666666666668e-05), (66.4094, 0.005266666666666667, 0.0012), (1262.0478666666666, 0.010266666666666667, 0.0018000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3976.321, 1859.9998666666668, 999.9999333333334), (17113.5906, 1799.9947333333334, 1524.9988), (33097.95213333333, 1882.6897333333334, 1333.7482), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.03961666666666667, 0.001261111111111111), (4, 0.0, 0.004388888888888888), (8, 0.0032, 0.0034500000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.06038333333333, 10.108738888888888), (16101, 51.900000000000006, 6.18561111111111), (32204, 58.1968, 11.636549999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
553,"[33.45743360635393, 45.4455689953098, 35.81404009682825, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[862.5705825336827, 2937.1936564742346, 3148.9848179738538, 0, 0, 0]","[3166.4294174663173, 5164.806343525765, 12962.015182026145, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1348, 3682, 5770, 0, 0, 0]","[(12.581466666666667, 0.0, 0.0), (108.35213333333334, 0.009666666666666667, 0.00020000000000000004), (1026.6425333333334, 0.0054, 0.0015333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4282.4185333333335, 1860.0, 1000.0), (17071.647866666666, 1799.9903333333334, 1524.9998), (33333.35746666667, 1882.6946, 1333.7484666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0), (7, 0.0, 0.002872222222222222), (7, 0.0, 0.0011222222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.11), (16098, 51.900000000000006, 6.187127777777778), (32205, 58.2, 11.638877777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
554,"[47.77860511293125, 45.4455689953098, 20.967041152007944, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[439.1948243283037, 749.9511828834871, 0, 0, 0, 0]","[3589.8051756716964, 7352.0488171165125, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1925, 3682, 3378, 0, 0, 0]","[(44.912866666666666, 0.004666666666666667, 6.666666666666668e-05), (113.94460000000001, 0.009533333333333333, 0.0012), (1221.9400666666666, 0.004733333333333333, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4250.087133333333, 1859.9953333333333, 999.9999333333334), (17066.0554, 1799.9904666666666, 1524.9988), (33138.05993333333, 1882.6952666666666, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0011111111111111111), (7, 0.0, 0.0026555555555555555), (4, 0.0, 0.001311111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108888888888888), (16098, 51.900000000000006, 6.187344444444444), (32208, 58.2, 11.638688888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
555,"[24.422933730454208, 33.18933596642804, 27.825709142821676, 0.0, 0.0, 0.0]","[2, 3, 2, 0, 0, 0]","[656.0146328988345, 2550.4528171189427, 4354.142000669293, 0, 0, 0]","[3372.9853671011656, 5551.547182881057, 11756.857999330707, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[984, 2689, 4483, 0, 0, 0]","[(53.12779999999999, 0.0094, 6.666666666666668e-05), (292.8574666666667, 1.0030000000000001, 0.0078000000000000005), (181.753, 0.007933333333333334, 0.0013333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4241.8722, 1859.9906, 999.9999333333334), (16887.14253333333, 1798.997, 1524.9922), (34178.247, 1882.6920666666667, 1333.7486666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0025666666666666663), (7, 0.0, 0.0016055555555555558), (4, 0.0, 0.0017444444444444443), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.107433333333333), (16098, 51.900000000000006, 6.188394444444444), (32208, 58.2, 11.638255555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
556,"[42.5415735914619, 33.18933596642804, 27.825709142821676, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1231.9038418763494, 716.5008770896474, 3455.460921850631, 0, 0, 0]","[2797.0961581236506, 7385.4991229103525, 12655.53907814937, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1714, 2689, 4483, 0, 0, 0]","[(121.6346, 0.011133333333333334, 0.0002), (295.8285333333333, 0.7785333333333333, 0.006533333333333334), (195.734, 0.008, 0.0014666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4173.3654, 1859.9888666666666, 999.9998), (16884.171466666667, 1799.2214666666666, 1524.9934666666666), (34164.266, 1882.692, 1333.7485333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0025555555555555553), (7, 0.0, 0.001711111111111111), (4, 0.0, 0.0015888888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107444444444443), (16098, 51.900000000000006, 6.188288888888889), (32208, 58.2, 11.63841111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
557,"[59.444030776867706, 10.947914095285114, 48.699646204456585, 0.0, 0.0, 0.0]","[4, 1, 4, 0, 0, 0]","[963.066044533243, 0, 2630.7970578285467, 0, 0, 0]","[3065.9339554667567, 8102, 13480.202942171454, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2395, 887, 7846, 0, 0, 0]","[(3632.2667333333325, 0.012266666666666665, 0.0011333333333333334), (8.737533333333333, 0.0007333333333333332, 0.0007333333333333332), (265.639, 0.016933333333333335, 0.0018), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(662.7332666666675, 1859.9877333333334, 999.9988666666667), (17171.262466666667, 1799.9992666666667, 1524.9992666666667), (34094.361, 1882.6830666666667, 1333.7482), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(10, 0.0, 0.0023555555555555556), (1, 0.0, 6.111111111111111e-05), (7, 0.0, 0.004372222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4016, 67.1, 10.107644444444444), (16104, 51.900000000000006, 6.189938888888888), (32205, 58.2, 11.635627777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
558,"[46.934723256391166, 29.585287583312763, 31.32642294084787, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1155.1136418959793, 1334.8951447236057, 1159.8783019726538, 0, 0, 0]","[2873.8863581040205, 6767.104855276394, 14951.121698027346, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1891, 2397, 5047, 0, 0, 0]","[(2376.246666666667, 0.0018666666666666666, 0.0008666666666666666), (323.74699999999996, 0.0030666666666666668, 0.0016666666666666668), (33.5544, 0.013266666666666666, 0.00020000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(1918.753333333333, 1859.9981333333333, 999.9991333333334), (16856.253, 1799.9969333333333, 1524.9983333333332), (34326.4456, 1882.6867333333334, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0010888888888888888), (5, 0.04546666666666667, 0.011127777777777778), (5, 0.0, 0.002788888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.10891111111111), (16100, 51.854533333333336, 6.178872222222222), (32207, 58.2, 11.63721111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
559,"[42.21891288160834, 27.474697605529496, 23.654645894109613, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[359.2479821883697, 2135.0972638312032, 3283.695153058914, 0, 0, 0]","[3669.75201781163, 5966.902736168797, 12827.304846941086, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1701, 2226, 3811, 0, 0, 0]","[(1604.6699333333333, 6.666666666666668e-05, 0.0007333333333333333), (9.348733333333334, 0.0008, 0.0008), (294.999, 0.004866666666666667, 0.0005333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2690.3300666666664, 1859.9999333333333, 999.9992666666667), (17170.651266666668, 1799.9992, 1524.9992), (34065.001, 1882.6951333333334, 1333.7494666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0007555555555555555), (3, 0.0, 4.9999999999999996e-05), (3, 0.0, 0.002461111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109244444444444), (16102, 51.900000000000006, 6.18995), (32209, 58.2, 11.637538888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
560,"[26.334077934971457, 59.022463589237226, 23.654645894109613, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1039.3047214536414, 2932.1880646013415, 0, 0, 0, 0]","[2989.6952785463586, 5169.8119353986585, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1061, 4782, 3811, 0, 0, 0]","[(49.632400000000004, 0.004666666666666667, 6.666666666666668e-05), (12.843466666666668, 0.0008, 0.0018666666666666666), (335.544, 0.0082, 0.0019999999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4245.3676, 1859.9953333333333, 999.9999333333334), (17167.156533333335, 1799.9992, 1524.9981333333333), (34024.456, 1882.6918, 1333.748), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0011833333333333333), (5, 0.0, 5.555555555555555e-05), (3, 0.0, 0.0023777777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108816666666666), (16100, 51.900000000000006, 6.189944444444444), (32209, 58.2, 11.637622222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
561,"[41.499131298088855, 43.06344112564799, 10.669728756750047, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[837.5012906632492, 2415.0521153763084, 906.3109000214981, 0, 0, 0]","[3191.498709336751, 5686.947884623692, 15204.689099978503, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1672, 3489, 1719, 0, 0, 0]","[(229.2882, 0.004933333333333334, 6.666666666666668e-05), (10.834533333333333, 0.0007333333333333332, 0.0017333333333333333), (33.5544, 0.0048, 0.003466666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4065.7118, 1859.9950666666666, 999.9999333333334), (17169.165466666665, 1799.9992666666667, 1524.9982666666667), (34326.4456, 1882.6952, 1333.7465333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0074333333333333335), (3, 0.0, 6.111111111111111e-05), (1, 0.0, 0.0023166666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.102566666666666), (16102, 51.900000000000006, 6.189938888888888), (32211, 58.2, 11.637683333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
562,"[43.63365599404319, 42.53270797333992, 21.736701632425053, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[807.846802425385, 1986.4782300014203, 1199.393839122536, 0, 0, 0]","[3221.1531975746148, 6115.52176999858, 14911.606160877463, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1758, 3446, 3502, 0, 0, 0]","[(409.6428666666667, 0.0048, 6.666666666666668e-05), (67.1088, 0.0046, 0.0010666666666666667), (251.65800000000002, 0.005, 0.004866666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3885.3571333333334, 1859.9952, 999.9999333333334), (17112.8912, 1799.9954, 1524.9989333333333), (34108.342, 1882.695, 1333.7451333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.04869444444444444), (3, 0.0, 0.0010722222222222222), (4, 0.0, 0.0024277777777777774), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.061305555555554), (16102, 51.900000000000006, 6.188927777777777), (32208, 58.2, 11.637572222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
563,"[42.88905435591958, 43.952110589977785, 23.077400533796784, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1058.5326056109334, 2369.2273730215484, 1535.423044210032, 0, 0, 0]","[2970.4673943890666, 5732.772626978452, 14575.576955789968, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1728, 3561, 3718, 0, 0, 0]","[(408.0258666666667, 0.0002666666666666667, 0.0), (1056.9641333333334, 0.006266666666666667, 0.0006), (177.5584, 0.01833333333333333, 0.007), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3886.974133333333, 1859.9997333333333, 1000.0), (16123.035866666667, 1799.9937333333332, 1524.9994), (34182.4416, 1882.6816666666666, 1333.743), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.019355555555555556), (4, 0.0, 0.001088888888888889), (4, 0.11005, 0.05073333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.090644444444443), (16101, 51.900000000000006, 6.188911111111111), (32208, 58.08995, 11.589266666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
564,"[39.637627202779846, 42.421624290298695, 24.716032524362237, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[929.9436441318567, 2296.158323747465, 3704.594264179449, 0, 0, 0]","[3099.0563558681433, 5805.841676252535, 12406.40573582055, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1597, 3437, 3982, 0, 0, 0]","[(242.13253333333333, 0.004666666666666667, 6.666666666666668e-05), (1138.0533333333333, 0.004666666666666666, 0.004533333333333334), (176.16033333333334, 0.022733333333333338, 0.008666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4052.8674666666666, 1859.9953333333333, 999.9999333333334), (16041.946666666667, 1799.9953333333333, 1524.9954666666667), (34183.83966666667, 1882.6772666666668, 1333.7413333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 1.666666666666667e-05, 0.001411111111111111), (6, 0.0, 0.0012444444444444445), (2, 0.00315, 0.0034499999999999995), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09998333333333, 10.108588888888889), (16099, 51.900000000000006, 6.188755555555555), (32210, 58.196850000000005, 11.636549999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
565,"[37.87540332588732, 48.185633176993335, 36.72646018248402, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[948.1153698066838, 2524.812811971661, 3327.4054462618915, 0, 0, 0]","[3080.8846301933163, 5577.187188028339, 12783.594553738109, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1526, 3904, 5917, 0, 0, 0]","[(53.34513333333334, 6.059200000000001, 6.029066666666668), (1102.9261333333334, 0.11573333333333333, 0.10853333333333332), (314.5715333333334, 0.04553333333333333, 0.014799999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4241.654866666667, 1853.9408, 993.9709333333333), (16077.073866666666, 1799.8842666666667, 1524.8914666666667), (34045.428466666664, 1882.6544666666666, 1333.7352), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0010611111111111112), (6, 0.0, 0.003016666666666667), (3, 0.1157, 0.07661111111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108938888888888), (16099, 51.900000000000006, 6.186983333333333), (32209, 58.084300000000006, 11.563388888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
566,"[37.577562670637874, 65.13206615650456, 24.716032524362237, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[1473.410310660331, 1849.4363624399778, 3482.9488048349176, 0, 0, 0]","[2555.589689339669, 6252.5636375600225, 12628.051195165082, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1514, 5277, 3982, 0, 0, 0]","[(56.273, 0.009399999999999999, 0.00020000000000000004), (1276.8146666666667, 0.008066666666666668, 0.0031999999999999997), (137.0136, 0.022666666666666672, 0.0086), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4238.727, 1859.9906, 999.9998), (15903.185333333333, 1799.9919333333332, 1524.9968), (34222.9864, 1882.6773333333333, 1333.7414), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0021555555555555555), (8, 0.0, 0.0038499999999999997), (2, 0.00315, 0.002911111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.107844444444444), (16097, 51.900000000000006, 6.18615), (32210, 58.196850000000005, 11.637088888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
567,"[50.831471829238026, 29.67168600345594, 55.04934516789771, 0.0, 0.0, 0.0]","[4, 2, 4, 0, 0, 0]","[696.4451868889723, 1184.3731806464255, 5454.564025877217, 0, 0, 0]","[3332.5548131110277, 6917.626819353574, 10656.435974122782, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2048, 2404, 8869, 0, 0, 0]","[(152.74179999999998, 0.09426666666666667, 0.0051333333333333335), (38.971266666666665, 0.0005333333333333334, 0.0011333333333333332), (3839.8834, 0.6446666666666667, 0.05399999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4142.2582, 1859.9057333333333, 999.9948666666667), (17141.028733333333, 1799.9994666666666, 1524.9988666666666), (30520.1166, 1882.0553333333335, 1333.696), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.08309444444444444), (5, 0.0, 0.0027833333333333334), (8, 3.653433333333333, 0.7302833333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.026905555555555), (16100, 51.900000000000006, 6.187216666666666), (32204, 54.54656666666667, 10.909716666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
