interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
23,"[55.29908165797964, 54.17180942977042, 52.417602880019864, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[281.392397297898, 2271.320419833948, 1196.6813573689292, 0, 0, 0]","[3747.6076027021018, 5830.679580166052, 14914.318642631071, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2228, 4389, 8445, 0, 0, 0]","[(60.160866666666664, 0.010333333333333333, 0.010199999999999999), (1295.4703999999997, 0.005266666666666667, 0.027066666666666666), (459.45006666666666, 0.0602, 0.059133333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4234.839133333333, 1859.9896666666666, 999.9898), (15884.5296, 1799.9947333333334, 1524.9729333333332), (33900.549933333336, 1882.6398000000002, 1333.6908666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0008500000000000001), (7, 0.0007833333333333334, 0.0011111111111111111), (6, 1.666666666666667e-05, 0.018338888888888887), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.10915), (16098, 51.899216666666675, 6.188888888888888), (32206, 58.199983333333336, 11.62166111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 0, 1, 0, 0, 0]"
24,"[27.997021593447506, 54.418662058750925, 25.994662032151943, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[0, 1120.000055532975, 1510.7508426135992, 0, 0, 0]","[4029, 6981.999944467025, 14600.2491573864, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1128, 4409, 4188, 0, 0, 0]","[(19.310066666666664, 0.004200000000000001, 0.004266666666666667), (154.92493333333334, 0.0037333333333333333, 0.01746666666666667), (444.5958, 0.26313333333333333, 0.0108), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4275.689933333333, 1859.9958, 999.9957333333333), (17025.075066666668, 1799.9962666666668, 1524.9825333333333), (33915.4042, 1882.4368666666667, 1333.7392), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00016666666666666666), (9, 0.06361666666666665, 0.014672222222222222), (3, 0.0, 0.009694444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109833333333333), (16096, 51.83638333333334, 6.1753277777777775), (32209, 58.2, 11.630305555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
25,"[14.296351451973194, 45.30980004937052, 45.788591645459626, 0.0, 0.0, 0.0]","[1, 3, 4, 0, 0, 0]","[439.1948243283037, 2535.9572305288148, 5946.962931864027, 0, 0, 0]","[3589.8051756716964, 5566.042769471185, 10164.037068135973, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[576, 3671, 7377, 0, 0, 0]","[(33.5544, 0.004666666666666667, 6.666666666666668e-05), (6.3342, 0.0, 0.001), (771.7511999999999, 0.038066666666666665, 0.012133333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4261.4456, 1859.9953333333333, 999.9999333333334), (17173.6658, 1800.0, 1524.999), (33588.2488, 1882.6619333333333, 1333.7378666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(1, 0.0, 0.0011111111111111111), (6, 0.0, 8.333333333333333e-05), (9, 0.0, 0.01766111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4025, 67.1, 10.108888888888888), (16099, 51.900000000000006, 6.189916666666666), (32203, 58.2, 11.622338888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
26,"[27.947381484239266, 45.30980004937052, 45.788591645459626, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[927.8549120110538, 3227.185746493548, 3014.946027447877, 0, 0, 0]","[3101.145087988946, 4874.814253506453, 13096.053972552123, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1126, 3671, 7377, 0, 0, 0]","[(395.3126, 1.3995999999999997, 0.0056), (18.5238, 0.0, 0.001), (878.0068, 0.0334, 0.008199999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3899.6874, 1858.6004, 999.9944), (17161.4762, 1800.0, 1524.999), (33481.9932, 1882.6666, 1333.7418), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.011155555555555556), (6, 0.0, 9.444444444444447e-05), (9, 1.666666666666667e-05, 0.019133333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.098844444444444), (16099, 51.900000000000006, 6.189905555555555), (32203, 58.199983333333336, 11.620866666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
27,"[41.102010424422936, 45.30980004937052, 22.059462479051582, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[736.1828562145836, 1459.768279373831, 0, 0, 0, 0]","[3292.817143785416, 6642.231720626169, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1656, 3671, 3554, 0, 0, 0]","[(399.50660000000005, 0.6528666666666667, 0.0036000000000000003), (13.98, 0.0, 0.001), (492.13120000000004, 0.0086, 0.005933333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3895.4934, 1859.3471333333334, 999.9964), (17166.02, 1800.0, 1524.999), (33867.8688, 1882.6914000000002, 1333.7440666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0013777777777777777), (6, 0.0, 8.888888888888889e-05), (6, 0.0, 0.021744444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108622222222222), (16099, 51.900000000000006, 6.189911111111111), (32206, 58.2, 11.618255555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
28,"[41.523951352692976, 33.38681806961244, 21.500837936813358, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[1537.470175475598, 628.7750658402916, 2688.178353062598, 0, 0, 0]","[2491.529824524402, 7473.224934159708, 13422.821646937402, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1673, 2705, 3464, 0, 0, 0]","[(390.462, 0.6454666666666666, 0.004999999999999999), (173.36426666666668, 0.0, 0.0012000000000000001), (1139.4522, 0.00013333333333333334, 0.0006666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3904.538, 1859.3545333333334, 999.995), (17006.635733333333, 1800.0, 1524.9988), (33220.5478, 1882.6998666666668, 1333.7493333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0010777777777777778), (4, 0.0, 0.004338888888888888), (3, 0.0, 8.88888888888889e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.10892222222222), (16101, 51.900000000000006, 6.185661111111111), (32209, 58.2, 11.63991111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
29,"[53.46239761727476, 15.366576154036041, 33.51126559493514, 0.0, 0.0, 0.0]","[4, 1, 3, 0, 0, 0]","[887.2137053976423, 0, 4549.368369218995, 0, 0, 0]","[3141.786294602358, 8102, 11561.631630781005, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2154, 1245, 5399, 0, 0, 0]","[(390.11186666666674, 4.761666666666666, 4.147333333333334), (118.83813333333332, 0.0, 0.0004), (1204.4633333333331, 0.01833333333333333, 0.006933333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3904.8881333333334, 1855.2383333333332, 995.8526666666667), (17061.161866666665, 1800.0, 1524.9996), (33155.53666666667, 1882.6816666666666, 1333.7430666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(10, 0.0, 0.0007111111111111111), (3, 0.0, 0.0038166666666666666), (4, 0.11005, 0.050866666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4016, 67.1, 10.109288888888889), (16102, 51.900000000000006, 6.186183333333333), (32208, 58.08995, 11.589133333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
30,"[35.56713824770414, 31.017032831399654, 43.63478368816337, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[636.6610473171529, 1515.48750782309, 4693.305682337028, 0, 0, 0]","[3392.338952682847, 6586.51249217691, 11417.694317662972, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1433, 2513, 7030, 0, 0, 0]","[(400.37973333333326, 12.753800000000004, 12.156133333333331), (1076.5376666666668, 0.009466666666666667, 0.0122), (2464.8513333333335, 0.024800000000000006, 0.018333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3894.620266666667, 1847.2462, 987.8438666666667), (16103.462333333333, 1799.9905333333334, 1524.9878), (31895.148666666668, 1882.6752000000001, 1333.7316666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0009611111111111112), (5, 1.666666666666667e-05, 0.0005333333333333334), (6, 0.00315, 0.001888888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109038888888888), (16100, 51.89998333333334, 6.189466666666666), (32206, 58.196850000000005, 11.63811111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
31,"[40.90344998758997, 43.00172796840286, 33.08298677921916, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1117.7766732271525, 1863.993396681242, 1492.2814312988123, 0, 0, 0]","[2911.2233267728475, 6238.006603318758, 14618.718568701188, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1648, 3484, 5330, 0, 0, 0]","[(99.48253333333334, 10.287733333333334, 10.310533333333332), (962.5912000000001, 0.009133333333333334, 0.012466666666666664), (3172.9898000000003, 1.6043999999999996, 0.03573333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4195.517466666666, 1849.7122666666667, 989.6894666666667), (16217.4088, 1799.9908666666668, 1524.9875333333334), (31187.0102, 1881.0956, 1333.7142666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.001911111111111111), (6, 1.666666666666667e-05, 0.0014333333333333333), (4, 0.0056500000000000005, 0.025744444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108088888888888), (16099, 51.89998333333334, 6.1885666666666665), (32208, 58.19435, 11.614255555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
32,"[56.78828493422685, 30.85657862256233, 21.75532245049966, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[927.916457652347, 907.7776025314058, 1607.05935521879, 0, 0, 0]","[3101.083542347653, 7194.222397468594, 14503.94064478121, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2288, 2500, 3505, 0, 0, 0]","[(127.0078, 10.977933333333334, 10.997066666666669), (1024.8072, 0.0, 0.0012000000000000001), (1033.1958666666667, 0.0044, 0.0008), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4167.9922, 1849.0220666666667, 989.0029333333333), (16155.1928, 1800.0, 1524.9988), (33326.80413333333, 1882.6956, 1333.7492), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 1.666666666666667e-05, 0.003477777777777778), (3, 1.666666666666667e-05, 0.0007166666666666667), (3, 0.0, 0.0009333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.09998333333333, 10.106522222222221), (16102, 51.89998333333334, 6.189283333333333), (32209, 58.2, 11.639066666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
33,"[49.51600893521966, 37.768452234016294, 27.84432996089628, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1166.3354515843603, 1411.8296315076957, 2191.1105592662866, 0, 0, 0]","[2862.6645484156397, 6690.170368492304, 13919.889440733714, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1995, 3060, 4486, 0, 0, 0]","[(103.4594, 0.0092, 6.666666666666668e-05), (1500.1618, 0.0016666666666666666, 0.015266666666666668), (1010.8261333333334, 0.0048, 0.0008), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4191.5406, 1859.9908, 999.9999333333334), (15679.8382, 1799.9983333333332, 1524.9847333333332), (33349.173866666664, 1882.6952, 1333.7492), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0020944444444444448), (4, 0.06103333333333333, 0.0134), (2, 0.0, 0.0008555555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107905555555554), (16101, 51.83896666666667, 6.1766), (32210, 58.2, 11.639144444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
34,"[45.371059816331595, 38.39792643791656, 27.496741356836946, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[740.420676986351, 1022.0287790173022, 4430.932008494448, 0, 0, 0]","[3288.5793230136487, 7079.971220982698, 11680.067991505552, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1828, 3111, 4430, 0, 0, 0]","[(53.6518, 0.005066666666666666, 0.003999999999999999), (1410.6834666666664, 0.0024000000000000002, 0.0077333333333333325), (1090.5186, 0.0, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4241.3482, 1859.9949333333334, 999.996), (15769.316533333335, 1799.9976, 1524.9922666666666), (33269.4814, 1882.7, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0015055555555555556), (5, 0.29986666666666667, 0.011838888888888887), (2, 0.04608333333333333, 0.016355555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108494444444444), (16100, 51.60013333333334, 6.178161111111111), (32210, 58.15391666666667, 11.623644444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
35,"[42.64085380987838, 24.352011848926193, 53.330022965675624, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[0, 1486.5329363850801, 5327.632048008685, 0, 0, 0]","[4029, 6615.46706361492, 10783.367951991315, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1718, 1973, 8592, 0, 0, 0]","[(20.3588, 0.00013333333333333334, 0.00013333333333333334), (973.0777333333333, 0.0, 0.0016666666666666666), (2483.0267333333336, 0.01833333333333333, 0.007933333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4274.6412, 1859.9998666666668, 999.9998666666667), (16206.922266666666, 1800.0, 1524.9983333333332), (31876.973266666668, 1882.6816666666666, 1333.7420666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 4.4444444444444447e-05), (4, 0.0, 6.111111111111111e-05), (5, 0.15601666666666666, 0.06827222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109955555555555), (16101, 51.900000000000006, 6.189938888888888), (32207, 58.04398333333334, 11.571727777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
36,"[10.747083643584016, 60.0469019995063, 42.03339333374713, 0.0, 0.0, 0.0]","[1, 5, 3, 0, 0, 0]","[433.1775814580644, 3369.5364428824714, 3774.3136168955234, 0, 0, 0]","[3595.822418541936, 4732.463557117529, 12336.686383104476, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[433, 4865, 6772, 0, 0, 0]","[(11.795866666666667, 0.0016666666666666668, 0.0016), (1325.3988000000002, 1.0028000000000001, 0.010000000000000002), (2025.8474666666666, 0.02286666666666667, 0.010333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4283.204133333334, 1859.9983333333332, 999.9984), (15854.6012, 1798.9972, 1524.99), (32334.152533333334, 1882.6771333333334, 1333.7396666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(1, 0.0, 1.1111111111111112e-05), (10, 0.0, 0.0016833333333333336), (4, 0.00315, 0.0019444444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4025, 67.1, 10.10998888888889), (16095, 51.900000000000006, 6.188316666666666), (32208, 58.196850000000005, 11.638055555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
37,"[22.685529908165798, 48.37077264872871, 38.61336974737757, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[384.2661505437094, 1143.3529482771173, 3799.746915965481, 0, 0, 0]","[3644.7338494562905, 6958.647051722883, 12311.253084034519, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[914, 3919, 6221, 0, 0, 0]","[(40.54373333333334, 4.131333333333333, 4.143533333333334), (1312.8161333333333, 0.7777333333333334, 0.0074), (1196.7736666666667, 0.3246666666666667, 0.011733333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4254.456266666667, 1855.8686666666667, 995.8564666666666), (15867.183866666666, 1799.2222666666667, 1524.9926), (33163.22633333333, 1882.3753333333334, 1333.7382666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 3.3333333333333335e-05), (8, 0.0, 0.0017166666666666665), (4, 0.008650000000000001, 0.08585555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109966666666667), (16097, 51.900000000000006, 6.188283333333333), (32208, 58.19135, 11.554144444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
38,"[28.81608339538347, 34.966674895087635, 57.93557196946186, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[1029.16692960505, 845.7635665516523, 3042.0416220943, 0, 0, 0]","[2999.83307039495, 7256.236433448348, 13068.9583779057, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1161, 2833, 9334, 0, 0, 0]","[(3559.7401333333323, 12.108600000000003, 12.140066666666664), (70.25380000000001, 0.005, 0.0013333333333333333), (560.2874666666667, 0.3489333333333333, 0.3579333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(735.2598666666677, 1847.8914, 987.8599333333333), (17109.7462, 1799.995, 1524.9986666666666), (33799.71253333333, 1882.3510666666666, 1333.3920666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 6.111111111111112e-05), (4, 0.0, 0.0013166666666666667), (5, 0.005683333333333334, 0.6342777777777779), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109938888888887), (16101, 51.900000000000006, 6.188683333333333), (32207, 58.19431666666667, 11.005722222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
39,"[42.7897741375031, 10.651690940508516, 60.36869219787723, 0.0, 0.0, 0.0]","[3, 1, 4, 0, 0, 0]","[357.02815843784356, 850.4492209632483, 4208.7787366040575, 0, 0, 0]","[3671.9718415621564, 7251.550779036752, 11902.221263395943, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1724, 863, 9726, 0, 0, 0]","[(2351.2116, 10.272666666666666, 10.300933333333333), (19.398066666666665, 0.0004, 0.0002666666666666667), (819.2862666666667, 0.0056, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(1943.7884, 1849.7273333333333, 989.6990666666667), (17160.60193333333, 1799.9996, 1524.9997333333333), (33540.71373333333, 1882.6944, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.00011666666666666667), (1, 0.0, 0.00017222222222222224), (5, 0.0, 0.009044444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.109883333333332), (16104, 51.900000000000006, 6.1898277777777775), (32207, 58.2, 11.630955555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
40,"[29.635145197319435, 32.300666502098245, 27.229842964434237, 0.0, 0.0, 0.0]","[2, 3, 2, 0, 0, 0]","[340.1411929264844, 1562.6137997414212, 2109.9244074215603, 0, 0, 0]","[3688.8588070735154, 6539.386200258579, 14001.07559257844, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1194, 2617, 4387, 0, 0, 0]","[(46.732757142857146, 10.958333333333334, 10.986266666666667), (1231.0266, 0.0005333333333333334, 0.0009333333333333333), (483.7426, 0.003933333333333333, 0.0026), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4248.267242857143, 1849.0416666666667, 989.0137333333333), (15948.9734, 1799.9994666666666, 1524.9990666666667), (33876.2574, 1882.6960666666666, 1333.7474), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 3.412698412698413e-05), (6, 0.0, 0.0016833333333333333), (2, 1.666666666666667e-05, 0.003988888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109965873015872), (16099, 51.900000000000006, 6.188316666666666), (32210, 58.199983333333336, 11.63601111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
41,"[33.43261355174981, 34.90496173784251, 28.930544348581716, 0.0, 0.0, 0.0]","[2, 3, 2, 0, 0, 0]","[882.494346071227, 2537.820062196536, 1061.4250322148832, 0, 0, 0]","[3146.505653928773, 5564.179937803464, 15049.574967785116, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1347, 2828, 4661, 0, 0, 0]","[(926.9148333333335, 0.0005333333333333334, 0.0009333333333333332), (1224.7354666666668, 0.0005333333333333334, 0.0019333333333333333), (484.4412, 0.0005333333333333334, 0.003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3368.0851666666667, 1859.9994666666666, 999.9990666666666), (15955.264533333333, 1799.9994666666666, 1524.9980666666668), (33875.5588, 1882.6994666666667, 1333.747), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 9.047619047619048e-05), (8, 0.04601666666666666, 0.0175), (4, 0.0, 0.001488888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109909523809524), (16097, 51.85398333333334, 6.172499999999999), (32208, 58.2, 11.638511111111109), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
