interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
23,"[38.5951849094068, 60.614663046161446, 61.21283595059276, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[840.7311285705013, 3711.1312436165304, 4764.4323085387805, 0, 0, 0]","[3188.2688714294986, 4390.86875638347, 11346.56769146122, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1555, 4911, 9862, 0, 0, 0]","[(305.0901999999999, 0.5272666666666668, 0.15786666666666668), (97.2548, 0.0, 0.0010666666666666667), (106.2556, 0.009266666666666666, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3989.9098, 1859.4727333333333, 999.8421333333333), (17082.7452, 1800.0, 1524.9989333333333), (34253.7444, 1882.6907333333334, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.004033333333333332), (5, 0.0, 0.0024555555555555554), (3, 0.0, 0.0026), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.105966666666665), (16100, 51.900000000000006, 6.187544444444444), (32209, 58.2, 11.6374), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 2, 0, 0, 0]"
24,"[40.90344998758997, 63.453468279437175, 37.14232511948358, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[620.8906222193348, 2841.7298324567155, 3107.803144105226, 0, 0, 0]","[3408.1093777806655, 5260.2701675432845, 13003.196855894774, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1648, 5141, 5984, 0, 0, 0]","[(384.1270666666667, 0.04646666666666666, 0.029799999999999997), (496.6304666666667, 0.0024666666666666665, 0.0041333333333333335), (100.6632, 0.009133333333333334, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3910.872933333333, 1859.9535333333333, 999.9702), (16683.369533333334, 1799.9975333333334, 1524.9958666666666), (34259.3368, 1882.6908666666668, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.011494444444444446), (6, 0.011300000000000001, 0.002633333333333333), (3, 0.0, 0.0021222222222222224), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.098505555555555), (16099, 51.88870000000001, 6.187366666666666), (32209, 58.2, 11.637877777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
25,"[34.97145693720526, 62.540113552209334, 46.992737880950905, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[546.8531091368895, 4508.048945660696, 2340.0826854093566, 0, 0, 0]","[3482.1468908631105, 3593.9510543393044, 13770.917314590642, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1409, 5067, 7571, 0, 0, 0]","[(267.7356, 0.054533333333333336, 0.017733333333333334), (488.59040000000005, 0.002266666666666667, 0.004866666666666666), (92.27459999999999, 0.013666666666666667, 0.00020000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4027.2644, 1859.9454666666666, 999.9822666666666), (16691.4096, 1799.9977333333334, 1524.9951333333333), (34267.7254, 1882.6863333333333, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0001, 0.013355555555555555), (7, 0.0159, 0.0020777777777777778), (7, 0.0, 0.0032222222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09989999999999, 10.096644444444443), (16098, 51.884100000000004, 6.187922222222221), (32205, 58.2, 11.636777777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
26,"[32.315711094564406, 69.27919032337695, 27.701570355657623, 0.0, 0.0, 0.0]","[2, 5, 2, 0, 0, 0]","[1058.8655149418598, 3418.271354255617, 1275.279954468995, 0, 0, 0]","[2970.13448505814, 4683.728645744382, 14835.720045531005, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1302, 5613, 4463, 0, 0, 0]","[(219.85066666666665, 0.023933333333333334, 0.014666666666666668), (506.722, 0.0074, 0.005866666666666667), (58.720200000000006, 0.009133333333333334, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4075.1493333333333, 1859.9760666666666, 999.9853333333333), (16673.278, 1799.9926, 1524.9941333333334), (34301.2798, 1882.6908666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 1.666666666666667e-05, 0.007416666666666666), (8, 0.011483333333333333, 0.0031000000000000003), (5, 0.0, 0.0020666666666666663), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09998333333333, 10.102583333333333), (16097, 51.888516666666675, 6.1869), (32207, 58.2, 11.637933333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
27,"[48.02680565897245, 57.71414465564059, 24.331202284153683, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[1284.2190325468719, 524.2632168285745, 1159.8783019726538, 0, 0, 0]","[2744.780967453128, 7577.7367831714255, 14951.121698027346, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1935, 4676, 3920, 0, 0, 0]","[(1136.305, 0.0164, 0.009533333333333333), (632.9893333333334, 0.006733333333333333, 0.0034000000000000002), (16.7772, 0.008866666666666667, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3158.6949999999997, 1859.9836, 999.9904666666666), (16547.010666666665, 1799.9932666666666, 1524.9966), (34343.2228, 1882.6911333333335, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.00011666666666666667, 0.006494444444444445), (6, 0.07884999999999999, 0.016666666666666666), (5, 0.0, 0.0019277777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.09988333333332, 10.103505555555556), (16099, 51.82115, 6.173333333333333), (32207, 58.2, 11.63807222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
28,"[48.20054604120129, 22.661071340409773, 44.882378499162066, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[959.9698341505036, 815.3310623623827, 5191.263853623668, 0, 0, 0]","[3069.0301658494964, 7286.668937637617, 10919.736146376332, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1942, 1836, 7231, 0, 0, 0]","[(1086.6726666666666, 0.007266666666666666, 0.005733333333333334), (43.99593333333334, 0.005266666666666667, 0.0008), (86.07006666666668, 0.013733333333333334, 0.00020000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3208.3273333333336, 1859.9927333333333, 999.9942666666667), (17136.00406666667, 1799.9947333333334, 1524.9992), (34273.92993333333, 1882.6862666666668, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0525, 0.023133333333333332), (2, 0.0, 0.0011111111111111111), (10, 0.0, 0.003166666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.0475, 10.086866666666666), (16103, 51.900000000000006, 6.188888888888888), (32202, 58.2, 11.636833333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
29,"[47.65450483991065, 21.37743766971118, 55.31003662094221, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[952.6459856786721, 1560.7213246266672, 5546.630419240115, 0, 0, 0]","[3076.3540143213277, 6541.278675373333, 10564.369580759885, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1920, 1732, 8911, 0, 0, 0]","[(1217.0462, 0.007066666666666666, 0.0061333333333333335), (70.73446666666666, 0.0054, 0.0009333333333333334), (123.29453333333333, 0.018533333333333332, 0.0006666666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3077.9538000000002, 1859.9929333333334, 999.9938666666667), (17109.265533333335, 1799.9946, 1524.9990666666667), (34236.705466666666, 1882.6814666666667, 1333.7493333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0036555555555555556), (2, 0.0, 0.001127777777777778), (11, 0.0, 0.005483333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.106344444444444), (16103, 51.900000000000006, 6.188872222222222), (32201, 58.2, 11.634516666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
30,"[45.04839910647803, 32.68328807701802, 44.85755074172925, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[698.5079596168908, 1704.8480225321382, 987.5310756622861, 0, 0, 0]","[3330.4920403831093, 6397.151977467862, 15123.468924337714, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1815, 2648, 7227, 0, 0, 0]","[(1104.8044666666667, 0.0007333333333333332, 0.001), (138.76059999999998, 0.005666666666666666, 0.001), (64.2246, 0.013999999999999999, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3190.1955333333335, 1859.9992666666667, 999.999), (17041.2394, 1799.9943333333333, 1524.999), (34295.7754, 1882.6860000000001, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0001), (4, 0.0, 0.003472222222222222), (9, 0.0, 0.0032222222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.1099), (16101, 51.900000000000006, 6.186527777777777), (32203, 58.2, 11.636777777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
31,"[40.87862993298585, 46.67983214021229, 10.421451182421947, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[852.8258508584136, 1134.0075608188852, 0, 0, 0, 0]","[3176.1741491415864, 6967.992439181115, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1647, 3782, 1679, 0, 0, 0]","[(21.144666666666666, 0.00020000000000000004, 0.00020000000000000004), (169.82486666666665, 0.01, 0.0010666666666666667), (64.3126, 0.004733333333333333, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4273.855333333333, 1859.9998, 999.9998), (17010.175133333334, 1799.99, 1524.9989333333333), (34295.6874, 1882.6952666666666, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 6.111111111111111e-05), (6, 0.0, 0.004727777777777778), (1, 0.0, 0.0014666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.109938888888887), (16099, 51.900000000000006, 6.185272222222221), (32211, 58.2, 11.638533333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
32,"[37.40382228840903, 29.363120217230314, 39.71820495313761, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[803.7160496632256, 1334.5235628965781, 4164.065087860225, 0, 0, 0]","[3225.2839503367745, 6767.476437103422, 11946.934912139775, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1507, 2379, 6399, 0, 0, 0]","[(25.2956, 0.00013333333333333334, 6.666666666666668e-05), (201.32626666666667, 0.0046, 0.0002666666666666667), (34.253, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4269.7044, 1859.9998666666668, 999.9999333333334), (16978.673733333333, 1799.9954, 1524.9997333333333), (34325.747, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 6.111111111111111e-05), (5, 0.0, 0.005394444444444443), (5, 0.04615, 0.016583333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.109938888888887), (16100, 51.900000000000006, 6.184605555555555), (32207, 58.153850000000006, 11.623416666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
33,"[36.95706130553487, 40.162922735127125, 39.71820495313761, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[861.6232136447246, 531.1208804818593, 2533.8807882880765, 0, 0, 0]","[3167.3767863552753, 7570.87911951814, 13577.119211711924, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1489, 3254, 6399, 0, 0, 0]","[(11.4456, 0.0, 0.0), (220.15606666666665, 0.004533333333333333, 0.0004666666666666667), (34.9516, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4283.5544, 1860.0, 1000.0), (16959.843933333334, 1799.9954666666667, 1524.9995333333334), (34325.0484, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 1.1111111111111112e-05), (8, 0.0, 0.004905555555555555), (5, 0.0, 0.0003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.10998888888889), (16097, 51.900000000000006, 6.185094444444444), (32207, 58.2, 11.6397), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
34,"[36.75850086870191, 25.549247099481608, 52.64725963627336, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[968.7668408111233, 2068.2459305248194, 4674.17319604807, 0, 0, 0]","[3060.233159188877, 6033.754069475181, 11436.82680395193, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1481, 2070, 8482, 0, 0, 0]","[(10.1354, 0.0, 0.0), (8.3002, 0.0, 0.0), (3491.0582000000004, 0.621, 0.042866666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4284.8646, 1860.0, 1000.0), (17171.6998, 1800.0, 1525.0), (30868.9418, 1882.079, 1333.7071333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 7.777777777777777e-05), (5, 0.0, 0.005661111111111111), (8, 3.203133333333333, 0.7016333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.109922222222222), (16100, 51.900000000000006, 6.184338888888888), (32204, 54.99686666666667, 10.938366666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
35,"[39.637627202779846, 43.97679585287583, 36.9188753025883, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[546.8531091368895, 2503.636743170087, 2150.9655739893356, 0, 0, 0]","[3482.1468908631105, 5598.363256829913, 13960.034426010665, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1597, 3563, 5948, 0, 0, 0]","[(200.97619999999998, 0.016466666666666664, 0.016533333333333334), (55.660866666666664, 0.004733333333333333, 6.666666666666668e-05), (3270.1587333333337, 0.6242666666666666, 0.047200000000000006), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4094.0238, 1859.9835333333333, 999.9834666666667), (17124.339133333335, 1799.9952666666666, 1524.9999333333333), (31089.841266666666, 1882.0757333333333, 1333.7028), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0001, 0.012827777777777776), (7, 0.0, 0.0022555555555555554), (5, 2.814516666666667, 0.6675333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.09989999999999, 10.097172222222222), (16098, 51.900000000000006, 6.187744444444444), (32207, 55.38548333333333, 10.972466666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
36,"[29.386944651278235, 57.91162675882499, 29.743653404506237, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1156.9107670736034, 2808.9015039516917, 2001.543193618997, 0, 0, 0]","[2872.0892329263966, 5293.098496048308, 14109.456806381004, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1184, 4692, 4792, 0, 0, 0]","[(178.082, 6.075466666666667, 6.043400000000001), (54.3066, 0.005466666666666667, 0.0018666666666666666), (3413.463866666667, 0.6172, 0.05146666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4116.918, 1853.9245333333333, 993.9566), (17125.6934, 1799.9945333333333, 1524.9981333333333), (30946.536133333335, 1882.0828000000001, 1333.6985333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.007216666666666666), (8, 0.0, 0.0018444444444444443), (6, 2.0574166666666667, 0.6710444444444446), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.102783333333333), (16097, 51.900000000000006, 6.188155555555555), (32206, 56.142583333333334, 10.968955555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
37,"[48.895507570116656, 43.14983954579116, 24.058096952392773, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1057.7935944529474, 2772.0971862742076, 1607.05935521879, 0, 0, 0]","[2971.206405547053, 5329.902813725792, 14503.94064478121, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1970, 3496, 3876, 0, 0, 0]","[(255.50133333333326, 0.022333333333333334, 0.013599999999999998), (65.14206666666666, 0.0054, 0.0018666666666666666), (71.3018, 0.0044, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4039.498666666667, 1859.9776666666667, 999.9864), (17114.857933333333, 1799.9946, 1524.9981333333333), (34288.6982, 1882.6956, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.00011666666666666667, 0.00658888888888889), (6, 0.0, 0.0011444444444444445), (4, 0.0, 0.0009333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09988333333332, 10.103411111111111), (16099, 51.900000000000006, 6.188855555555555), (32208, 58.2, 11.639066666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
38,"[48.870687515512536, 56.196000987410514, 11.63180435727143, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[1014.6331849428348, 1010.2298734214519, 1874.6166507122373, 0, 0, 0]","[3014.3668150571652, 7091.770126578548, 14236.383349287762, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1969, 4553, 1874, 0, 0, 0]","[(262.4922666666667, 0.0004, 0.0006000000000000001), (95.41933333333333, 0.005333333333333333, 0.0021333333333333334), (15.378733333333331, 0.0044666666666666665, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4032.5077333333334, 1859.9996, 999.9994), (17084.580666666665, 1799.9946666666667, 1524.9978666666666), (34344.62126666667, 1882.6955333333333, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0004111111111111111), (9, 0.0, 0.0017222222222222222), (1, 0.0, 0.0007944444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109588888888888), (16096, 51.900000000000006, 6.1882777777777775), (32211, 58.2, 11.639205555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
39,"[49.88830975428146, 28.462108121451497, 51.871392216498045, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[946.6465361751691, 676.3704021294876, 6132.827566089391, 0, 0, 0]","[3082.353463824831, 7425.629597870512, 9978.172433910608, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2010, 2306, 8357, 0, 0, 0]","[(282.93946666666665, 0.0005333333333333334, 0.003999999999999999), (1326.4477333333334, 0.0006666666666666666, 0.0011333333333333334), (1561.6784, 0.025933333333333333, 0.011000000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4012.0605333333333, 1859.9994666666666, 999.996), (15853.552266666666, 1799.9993333333334, 1524.9988666666666), (32798.3216, 1882.6740666666667, 1333.739), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.05473333333333333, 0.019555555555555555), (4, 0.0, 0.0007555555555555555), (9, 0.0032, 0.019099999999999995), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.04526666666666, 10.090444444444444), (16101, 51.900000000000006, 6.189244444444444), (32203, 58.1968, 11.620899999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
40,"[41.102010424422936, 30.622068625030856, 67.55012103531749, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[832.9698736879116, 1952.6636960685119, 7046.927789172434, 0, 0, 0]","[3196.030126312088, 6149.336303931488, 9064.072210827566, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1656, 2481, 10883, 0, 0, 0]","[(209.67, 0.0, 0.0), (1213.551333333333, 0.004866666666666667, 0.0010666666666666667), (1544.7254666666668, 0.0206, 0.006866666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4085.33, 1860.0, 1000.0), (15966.448666666667, 1799.9951333333333, 1524.9989333333333), (32815.27453333333, 1882.6794, 1333.7431333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 1.666666666666667e-05, 0.0002777777777777778), (3, 0.0, 0.0009722222222222223), (10, 1.666666666666667e-05, 0.02053333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09998333333333, 10.109722222222222), (16102, 51.900000000000006, 6.189027777777778), (32202, 58.199983333333336, 11.619466666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
41,"[38.29734425415736, 41.249074302641326, 59.723170504624164, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[769.6415807504771, 2092.170600451506, 0, 0, 0, 0]","[3259.3584192495227, 6009.829399548495, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1543, 3342, 9622, 0, 0, 0]","[(35.257000000000005, 0.0, 0.0), (1126.0824, 0.025133333333333334, 0.021333333333333333), (1645.7385333333332, 0.0132, 0.005733333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4259.743, 1860.0, 1000.0), (16053.9176, 1799.9748666666667, 1524.9786666666666), (32714.261466666667, 1882.6868, 1333.7442666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 6.111111111111111e-05), (6, 0.0, 0.0008777777777777779), (9, 0.0, 0.023799999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109938888888887), (16099, 51.900000000000006, 6.189122222222221), (32203, 58.2, 11.6162), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
