interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
271,"[62.2735170017374, 34.250802271044186, 68.23909130407796, 0.0, 0.0, 0.0]","[4, 2, 4, 0, 0, 0]","[1346.6520157191514, 826.583794579006, 4916.4657097280315, 0, 0, 0]","[2682.3479842808483, 7275.416205420994, 11194.534290271968, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2509, 2775, 10994, 0, 0, 0]","[(448.789, 3.8394, 0.04646666666666666), (1112.8878666666667, 0.0094, 0.011733333333333333), (3898.7350666666666, 0.6170666666666668, 0.04346666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3846.2110000000002, 1856.1606, 999.9535333333333), (16067.112133333334, 1799.9906, 1524.9882666666667), (30461.264933333332, 1882.0829333333334, 1333.7065333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.00031666666666666665, 0.006816666666666666), (5, 0.0, 0.00024444444444444443), (9, 3.264383333333333, 0.7275888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09968333333333, 10.103183333333332), (16100, 51.900000000000006, 6.189755555555555), (32203, 54.93561666666667, 10.91241111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
272,"[72.0277984611566, 50.81461367563564, 82.81919185649556, 0.0, 0.0, 0.0]","[4, 2, 4, 0, 0, 0]","[772.7744708735086, 2213.4363880346405, 3406.386034434483, 0, 0, 0]","[3256.2255291264914, 5888.563611965359, 12704.613965565517, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2902, 4117, 13343, 0, 0, 0]","[(501.61073333333337, 3.0484666666666667, 0.055333333333333345), (1040.1866666666667, 0.004733333333333333, 0.0008666666666666667), (3775.5710000000004, 0.6214666666666666, 0.05273333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3793.3892666666666, 1856.9515333333334, 999.9446666666666), (16139.813333333334, 1799.9952666666666, 1524.9991333333332), (30584.429, 1882.0785333333333, 1333.6972666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 5e-05, 0.006094444444444444), (4, 0.0, 0.0016666666666666666), (10, 2.8153833333333336, 0.6841444444444442), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09994999999999, 10.103905555555555), (16101, 51.900000000000006, 6.188333333333333), (32202, 55.384616666666666, 10.955855555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
273,"[60.68503350707372, 72.40187607998025, 53.199677239153374, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[1429.294945217043, 2626.709844828728, 1605.3328675697371, 0, 0, 0]","[2599.7050547829567, 5475.290155171272, 14505.667132430262, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2445, 5866, 8571, 0, 0, 0]","[(501.7856666666667, 4.806, 0.02386666666666667), (1092.6143333333334, 0.009266666666666666, 0.0021333333333333334), (114.64406666666667, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3793.2143333333333, 1855.194, 999.9761333333333), (16087.385666666667, 1799.9907333333333, 1524.9978666666666), (34245.35593333333, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.005283333333333333), (8, 0.0, 0.003133333333333334), (4, 0.0, 0.0011555555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.104716666666667), (16097, 51.900000000000006, 6.186866666666666), (32208, 58.2, 11.638844444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
274,"[92.08240258128568, 72.75981239200198, 68.0777108807647, 0.0, 0.0, 0.0]","[4, 3, 2, 0, 0, 0]","[1376.1816030607786, 0, 1626.0301554285925, 0, 0, 0]","[2652.818396939221, 8102, 14484.969844571408, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3710, 5895, 10968, 0, 0, 0]","[(454.0316666666667, 1.9463333333333335, 0.04593333333333333), (134.21653333333333, 0.009000000000000001, 0.001066666666666667), (131.4212, 0.004733333333333333, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3840.9683333333332, 1858.0536666666667, 999.9540666666667), (17045.783466666668, 1799.991, 1524.9989333333333), (34228.5788, 1882.6952666666666, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 1.666666666666667e-05, 0.005316666666666667), (6, 0.0, 0.0029388888888888885), (5, 1.666666666666667e-05, 0.0013722222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09998333333333, 10.104683333333332), (16099, 51.900000000000006, 6.1870611111111105), (32207, 58.199983333333336, 11.638627777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
275,"[90.22089848597666, 43.236237965934336, 100.0, 0.0, 0.0, 0.0]","[4, 1, 4, 0, 0, 0]","[1218.6356439957128, 836.0512759994466, 8583.879260747759, 0, 0, 0]","[2810.3643560042874, 7265.948724000554, 7527.120739252241, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3635, 3503, 16111, 0, 0, 0]","[(486.7119333333333, 9.890666666666666, 6.0768666666666675), (72.70086666666668, 0.005533333333333332, 0.004066666666666666), (3781.8630000000007, 0.6452, 0.04446666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3808.2880666666665, 1850.1093333333333, 993.9231333333333), (17107.299133333334, 1799.9944666666668, 1524.9959333333334), (30578.137, 1882.0548000000001, 1333.7055333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.00031666666666666665, 0.005161111111111111), (3, 0.0, 0.0015388888888888893), (10, 3.254283333333333, 0.7394666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09968333333333, 10.104838888888889), (16102, 51.900000000000006, 6.188461111111111), (32202, 54.94571666666667, 10.900533333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
276,"[92.85182427401341, 85.39866699580351, 100.0, 0.0, 0.0, 17.323567748743095]","[3, 3, 3, 0, 0, 1]","[1504.4348099180954, 2101.6497756942526, 2580.8742528218972, 0, 0, 2150.9655739893356]","[2524.565190081905, 6000.350224305747, 13530.125747178103, 4029, 8102, 13960.034426010665]","[4029, 8102, 16111, 4029, 8102, 16111]","[3741, 6919, 16111, 0, 0, 2791]","[(113.94426666666666, 0.0048000000000000004, 0.0004666666666666667), (76.50153333333334, 0.12013333333333333, 0.11186666666666666), (348.1268, 0.009733333333333333, 0.0006), (0, 0, 0), (0, 0, 0), (3267.3625333333334, 0.6196666666666666, 0.047200000000000006)]","[(4181.055733333334, 1859.9952, 999.9995333333334), (17103.498466666668, 1799.8798666666667, 1524.8881333333334), (34011.8732, 1882.6902666666667, 1333.7494), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (31092.637466666667, 1882.0803333333333, 1333.7028)]","[(5, 0.05158333333333333, 0.019422222222222223), (6, 0.0, 0.0038500000000000006), (7, 0.06125, 0.027566666666666666), (0, 0, 0), (0, 0, 0), (3, 2.814516666666667, 0.6664944444444443)]","[(4021, 67.04841666666665, 10.090577777777778), (16099, 51.900000000000006, 6.18615), (32205, 58.13875, 11.612433333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32209, 55.38548333333333, 10.973505555555555)]","[4, 4, 4, 0, 0, 0]"
277,"[91.9831223628692, 74.91977289558133, 69.36254732791261, 13.799950359890792, 10.478894100222167, 36.9188753025883]","[3, 2, 1, 1, 1, 2]","[905.3489001508622, 668.1037271435606, 0, 0, 0, 0]","[3123.6510998491376, 7433.896272856439, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3706, 6070, 11175, 556, 849, 5948]","[(113.94439999999999, 0.0048000000000000004, 0.00013333333333333334), (7.208333333333332, 0.006666666666666668, 0.002333333333333333), (298.49406666666664, 0.0016666666666666668, 0.005466666666666667), (3.1454, 0.0004, 0.0004), (53.1276, 0.0052, 0.003733333333333333), (3380.6088000000004, 0.6215333333333333, 0.0514)]","[(4181.0556, 1859.9952, 999.9998666666667), (17172.791666666668, 1799.9933333333333, 1524.9976666666666), (34061.505933333334, 1882.6983333333333, 1333.7445333333333), (4291.8546, 1859.9996, 999.9996), (17126.8724, 1799.9948, 1524.9962666666668), (30979.3912, 1882.0784666666666, 1333.6986)]","[(6, 0.0, 0.001127777777777778), (3, 0.0, 0.0032555555555555554), (3, 0.0008666666666666667, 0.016138888888888887), (1, 0.0, 0.0), (3, 0.0, 0.0011277777777777777), (5, 2.056766666666667, 0.671888888888889)]","[(4020, 67.1, 10.108872222222221), (16102, 51.900000000000006, 6.186744444444444), (32209, 58.199133333333336, 11.62386111111111), (4025, 67.1, 10.11), (16102, 51.900000000000006, 6.188872222222222), (32207, 56.143233333333335, 10.96811111111111)]","[4, 4, 4, 0, 0, 0]"
278,"[100.0, 96.8773142433967, 100.0, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[633.4399330172707, 1614.6655304961866, 833.3054562028785, 0, 0, 0]","[3395.560066982729, 6487.334469503813, 15277.69454379712, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 7849, 16111, 0, 0, 0]","[(28.310333333333332, 0.0046, 0.0), (197.2624, 0.00046666666666666666, 0.0005333333333333334), (1322.2538, 0.0006666666666666668, 0.0012000000000000003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4266.689666666667, 1859.9954, 1000.0), (16982.7376, 1799.9995333333334, 1524.9994666666666), (33037.7462, 1882.6993333333335, 1333.7488), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0010722222222222222), (8, 0.0, 0.004549999999999999), (6, 0.05876666666666666, 0.02795555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108927777777778), (16097, 51.900000000000006, 6.1854499999999994), (32206, 58.14123333333334, 11.612044444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
279,"[91.18888061553734, 84.26314490249321, 83.87437154738998, 15.239513526929759, 12.330288817575907, 9.94972379119856]","[2, 2, 1, 1, 1, 1]","[384.2661505437094, 717.3496681211327, 1626.0301554285925, 379.0548061982262, 990.5591034098386, 1392.7419302419803]","[3644.7338494562905, 7384.650331878867, 14484.969844571408, 3649.9451938017737, 7111.440896590161, 14718.25806975802]","[4029, 8102, 16111, 4029, 8102, 16111]","[3674, 6827, 13513, 614, 999, 1603]","[(33.11633333333334, 4.1293999999999995, 4.1416), (128.62406666666664, 0.0, 0.0004), (39.146800000000006, 0.004733333333333333, 6.666666666666668e-05), (8.038266666666667, 0.0, 0.0), (14.67993333333333, 0.0006, 0.0004), (1001.0400666666666, 0.0, 0.0007333333333333332)]","[(4261.883666666667, 1855.8706, 995.8584), (17051.375933333333, 1800.0, 1524.9996), (34320.8532, 1882.6952666666666, 1333.7499333333333), (4286.9617333333335, 1860.0, 1000.0), (17165.320066666667, 1799.9994, 1524.9996), (33358.95993333333, 1882.7, 1333.7492666666667)]","[(5, 0.0, 1.6666666666666667e-05), (6, 0.0, 0.004577777777777778), (2, 0.0, 0.0010999999999999998), (2, 0.0, 0.0), (3, 0.0, 0.0001388888888888889), (3, 0.0, 9.999999999999999e-05)]","[(4021, 67.1, 10.109983333333332), (16099, 51.900000000000006, 6.185422222222222), (32210, 58.2, 11.6389), (4024, 67.1, 10.11), (16102, 51.900000000000006, 6.189861111111111), (32209, 58.2, 11.639899999999999)]","[5, 5, 5, 0, 0, 0]"
280,"[31.422189128816086, 28.42508022710442, 13.003537955434174, 15.239513526929759, 12.330288817575907, 21.922909813171128]","[2, 2, 1, 1, 1, 2]","[1139.1687092358613, 2031.9058470668185, 2095.6805828629576, 0, 0, 1929.1756166240234]","[2889.8312907641384, 6070.094152933181, 14015.319417137041, 4029, 8102, 14181.824383375977]","[4029, 8102, 16111, 4029, 8102, 16111]","[1266, 2303, 2095, 614, 999, 3532]","[(158.15953333333331, 12.107800000000003, 12.140666666666664), (39.49526666666667, 0.00046666666666666666, 0.00013333333333333334), (169.8688, 0.0009333333333333332, 0.002333333333333333), (1.3978666666666666, 0.0, 0.0), (12.582799999999999, 0.0006, 0.0004), (1205.1628666666666, 0.004933333333333334, 0.0008)]","[(4136.8404666666665, 1847.8922, 987.8593333333333), (17140.504733333335, 1799.9995333333334, 1524.9998666666668), (34190.1312, 1882.6990666666668, 1333.7476666666666), (4293.602133333334, 1860.0, 1000.0), (17167.4172, 1799.9994, 1524.9996), (33154.837133333334, 1882.6950666666667, 1333.7492)]","[(5, 0.0705, 0.025616666666666666), (5, 0.0, 0.0011777777777777776), (3, 0.44465, 0.003922222222222222), (2, 0.0, 0.0), (3, 0.0, 0.00015555555555555556), (5, 0.0, 0.0012333333333333332)]","[(4021, 67.0295, 10.084383333333333), (16100, 51.900000000000006, 6.188822222222222), (32209, 57.75535, 11.636077777777777), (4024, 67.1, 10.11), (16102, 51.900000000000006, 6.189844444444444), (32207, 58.2, 11.638766666666665)]","[0, 0, 0, 0, 0, 0]"
281,"[43.11243484735666, 38.52135275240681, 30.538141642356152, 0.0, 0.0, 11.973186021972564]","[3, 3, 2, 0, 0, 1]","[1410.256395546185, 1458.000402281952, 2860.820801730313, 0, 0, 0]","[2618.743604453815, 6643.999597718048, 13250.179198269687, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1737, 3121, 4920, 0, 0, 1929]","[(159.33853333333332, 10.272666666666666, 10.301333333333332), (79.69, 0.0005333333333333334, 0.0011333333333333332), (519.0438666666668, 0.0941333333333333, 0.34426666666666667), (0, 0, 0), (0, 0, 0), (16.7772, 0.0046, 0.0)]","[(4135.6614666666665, 1849.7273333333333, 989.6986666666667), (17100.31, 1799.9994666666666, 1524.9988666666666), (33840.95613333333, 1882.6058666666668, 1333.4057333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34343.2228, 1882.6954, 1333.75)]","[(7, 1.666666666666667e-05, 0.0006555555555555557), (7, 0.0, 0.0042), (4, 0.7900833333333334, 0.5227611111111112), (0, 0, 0), (0, 0, 0), (2, 0.0, 0.0010555555555555557)]","[(4019, 67.09998333333333, 10.109344444444444), (16098, 51.900000000000006, 6.1857999999999995), (32208, 57.40991666666667, 11.117238888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.638944444444443)]","[0, 0, 0, 0, 0, 0]"
282,"[59.07172995780591, 27.190817082201924, 50.133449196201354, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[485.97200743316597, 615.6891135853655, 7218.037105933956, 0, 0, 0]","[3543.027992566834, 7486.310886414634, 8892.962894066044, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2380, 2203, 8077, 0, 0, 0]","[(116.43373333333334, 10.958400000000001, 10.9878), (41.242933333333326, 0.0003333333333333333, 0.0), (630.5426666666667, 0.005733333333333333, 0.002533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4178.566266666667, 1849.0416, 989.0122), (17138.757066666665, 1799.9996666666666, 1525.0), (33729.45733333333, 1882.6942666666666, 1333.7474666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(10, 5e-05, 0.3480333333333333), (4, 0.0, 0.001327777777777778), (6, 0.7182166666666667, 0.012994444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4016, 67.09994999999999, 9.761966666666666), (16101, 51.900000000000006, 6.1886722222222215), (32206, 57.48178333333334, 11.627005555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
283,"[31.968230330106728, 49.29647000740558, 62.83284712308361, 0.0, 0.0, 0.0]","[2, 4, 4, 0, 0, 0]","[1047.877782991279, 2421.542001960086, 1283.1686751166799, 0, 0, 0]","[2981.1222170087212, 5680.457998039914, 14827.83132488332, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1288, 3994, 10123, 0, 0, 0]","[(263.54146666666674, 0.5536, 0.16226666666666667), (1191.53, 0.0, 0.0008666666666666666), (361.0587333333333, 0.005533333333333333, 0.003333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4031.4585333333334, 1859.4464, 999.8377333333333), (15988.47, 1800.0, 1524.9991333333332), (33998.94126666667, 1882.6944666666668, 1333.7466666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.003927777777777779), (9, 0.0, 0.005477777777777777), (7, 0.8165999999999999, 0.031033333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.106072222222222), (16096, 51.900000000000006, 6.184522222222221), (32205, 57.3834, 11.608966666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
284,"[45.14767932489451, 39.200197482103185, 22.816709080752283, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[451.83259181833955, 1723.7515984470265, 1630.8020564194846, 0, 0, 0]","[3577.1674081816604, 6378.2484015529735, 14480.197943580515, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1819, 3176, 3676, 0, 0, 0]","[(658.504, 0.02306666666666666, 0.03293333333333334), (1134.2954000000002, 0.0005333333333333334, 0.0014), (1263.8833333333334, 0.0002, 0.0018), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3636.496, 1859.9769333333334, 999.9670666666667), (16045.7046, 1799.9994666666666, 1524.9986), (33096.11666666667, 1882.6998, 1333.7482), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.004522222222222223), (7, 0.0, 0.004288888888888889), (3, 0.0, 7.222222222222222e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.105477777777777), (16098, 51.900000000000006, 6.185711111111111), (32209, 58.2, 11.639927777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
285,"[25.71357656986845, 48.07454949395211, 23.071193594438583, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[797.7563100030625, 2876.1405279666014, 3579.198615802922, 0, 0, 0]","[3231.2436899969375, 5225.859472033399, 12531.801384197079, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1036, 3895, 3717, 0, 0, 0]","[(189.74773333333334, 0.006, 0.008266666666666667), (1101.9647333333335, 0.0092, 0.0010666666666666667), (1224.7365333333335, 0.004733333333333333, 0.0010666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4105.252266666666, 1859.994, 999.9917333333333), (16078.035266666666, 1799.9908, 1524.9989333333333), (33135.26346666666, 1882.6952666666666, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0005777777777777778), (6, 0.0, 0.0027), (5, 0.0, 0.0014722222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.109422222222221), (16099, 51.900000000000006, 6.1873), (32207, 58.2, 11.638527777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
286,"[37.230081906180196, 36.32436435448037, 39.28371919806343, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[463.43512885869814, 1534.4972469805687, 2191.1105592662866, 0, 0, 0]","[3565.564871141302, 6567.502753019431, 13919.889440733714, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1500, 2943, 6329, 0, 0, 0]","[(296.9204666666667, 0.007, 0.011666666666666665), (50.768, 0.009266666666666666, 6.666666666666668e-05), (2007.6722666666667, 0.005, 0.0016666666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3998.0795333333335, 1859.993, 999.9883333333333), (17129.232, 1799.9907333333333, 1524.9999333333333), (32352.32773333333, 1882.695, 1333.7483333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.00043333333333333337, 0.0014333333333333333), (4, 0.0, 0.002472222222222222), (6, 0.0, 0.0018), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09956666666666, 10.108566666666666), (16101, 51.900000000000006, 6.1875277777777775), (32206, 58.2, 11.6382), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
287,"[27.153139736907423, 59.39274253270798, 26.540872695673762, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[745.458218643332, 2498.10560105577, 4276.410693415191, 0, 0, 0]","[3283.5417813566683, 5603.8943989442305, 11834.589306584809, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1094, 4812, 4276, 0, 0, 0]","[(138.4108, 6.666666666666668e-05, 6.666666666666668e-05), (1122.3247999999999, 0.009266666666666666, 0.0009999999999999998), (1095.4116000000001, 0.0, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4156.5892, 1859.9999333333333, 999.9999333333334), (16057.6752, 1799.9907333333333, 1524.999), (33264.5884, 1882.7, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.000988888888888889), (8, 0.0, 0.0028777777777777777), (3, 0.04608333333333333, 0.016577777777777775), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.10901111111111), (16097, 51.900000000000006, 6.1871222222222215), (32209, 58.15391666666667, 11.62342222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
288,"[40.95309009679821, 45.568995309800044, 42.976848116193906, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[920.4745692618253, 0, 2647.7836930219532, 0, 0, 0]","[3108.5254307381747, 8102, 13463.216306978047, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1650, 3692, 6924, 0, 0, 0]","[(122.85646666666666, 6.055000000000001, 6.031800000000001), (1529.2598666666668, 0.7946666666666667, 0.0178), (1172.4819333333332, 0.0514, 0.05559999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4172.143533333333, 1853.945, 993.9682), (15650.740133333333, 1799.2053333333333, 1524.9822), (33187.518066666664, 1882.6486, 1333.6944), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0004166666666666667, 0.0007999999999999999), (7, 0.0, 0.0011277777777777781), (5, 0.0, 0.0017666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09958333333333, 10.1092), (16098, 51.900000000000006, 6.188872222222222), (32207, 58.2, 11.638233333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
