interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
231,"[38.9674857284686, 65.7491977289558, 51.778288126125005, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[611.3363067526898, 1131.3335994464296, 4480.494104768817, 0, 0, 0]","[3417.66369324731, 6970.66640055357, 11630.505895231183, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1570, 5327, 8342, 0, 0, 0]","[(311.863, 0.0074, 0.022533333333333332), (1289.7473333333332, 0.0056, 0.002333333333333333), (553.6476, 0.019200000000000002, 0.0073999999999999995), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3983.137, 1859.9926, 999.9774666666667), (15890.252666666667, 1799.9944, 1524.9976666666666), (33806.3524, 1882.6808, 1333.7426), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.003833333333333333), (9, 0.0, 0.0019111111111111115), (8, 1.666666666666667e-05, 0.019355555555555553), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.106166666666667), (16096, 51.900000000000006, 6.188088888888888), (32204, 58.199983333333336, 11.620644444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
232,"[67.43608835939439, 70.00740557886942, 78.3936440940972, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[478.11857075076193, 1678.487026965942, 5006.556436059454, 0, 0, 0]","[3550.881429249238, 6423.512973034058, 11104.443563940546, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2717, 5672, 12630, 0, 0, 0]","[(24.029333333333337, 0.005666666666666666, 0.0010666666666666667), (1558.4892, 0.7947333333333334, 0.017866666666666666), (606.644, 0.016733333333333333, 0.006533333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4270.970666666667, 1859.9943333333333, 999.9989333333333), (15621.5108, 1799.2052666666666, 1524.9821333333334), (33753.356, 1882.6832666666667, 1333.7434666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0012), (8, 0.0, 0.0012222222222222222), (11, 0.0, 0.023755555555555558), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108799999999999), (16097, 51.900000000000006, 6.188777777777777), (32201, 58.2, 11.616244444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
233,"[66.5922065028543, 63.68797827696865, 80.00744832722985, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[891.0192982390012, 1023.2367773203464, 5187.497612698333, 0, 0, 0]","[3137.9807017609987, 7078.763222679654, 10923.502387301667, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2683, 5160, 12890, 0, 0, 0]","[(55.924, 0.0094, 6.666666666666668e-05), (101.57980000000002, 0.009066666666666667, 0.0008), (201.98093333333335, 0.008066666666666666, 0.0015333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4239.076, 1859.9906, 999.9999333333334), (17078.4202, 1799.9909333333333, 1524.9992), (34158.01906666667, 1882.6919333333333, 1333.7484666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0026055555555555554), (8, 0.0, 0.0029), (9, 0.0, 0.0029333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.107394444444443), (16097, 51.900000000000006, 6.187099999999999), (32203, 58.2, 11.637066666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
234,"[95.5572102258625, 56.46753887928907, 100.0, 0.0, 0.0, 0.0]","[3, 1, 5, 0, 0, 0]","[726.4256106722248, 1064.628201689945, 4725.686091097535, 0, 0, 0]","[3302.574389327775, 7037.371798310055, 11385.313908902466, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3850, 4575, 16111, 0, 0, 0]","[(54.5256, 0.009466666666666667, 6.666666666666668e-05), (55.9238, 0.0044, 0.0008), (430.3954000000001, 0.09799999999999998, 0.3430666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4240.4744, 1859.9905333333334, 999.9999333333334), (17124.0762, 1799.9956, 1524.9992), (33929.6046, 1882.602, 1333.4069333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.002588888888888889), (3, 0.0, 0.0018333333333333333), (10, 0.0008333333333333333, 0.5127055555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10741111111111), (16102, 51.900000000000006, 6.188166666666667), (32202, 58.19916666666667, 11.127294444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
235,"[92.80218416480515, 71.00715872624043, 68.80392278567439, 0.0, 0.0, 17.528396747563775]","[3, 2, 2, 0, 0, 1]","[396.5155755317726, 1879.4245065284426, 1243.311401391711, 0, 0, 0]","[3632.484424468227, 6222.575493471557, 14867.688598608289, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3739, 5753, 11085, 0, 0, 2824]","[(50.331199999999995, 0.004666666666666667, 0.0), (962.5918, 0.004533333333333333, 0.002266666666666667), (58.0204, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (390.06966666666676, 0.00013333333333333334, 0.00013333333333333334)]","[(4244.6688, 1859.9953333333333, 1000.0), (16217.4082, 1799.9954666666667, 1524.9977333333334), (34301.9796, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (33969.93033333333, 1882.6998666666668, 1333.7498666666668)]","[(5, 0.042083333333333334, 0.016), (6, 0.0, 0.002061111111111111), (4, 0.0, 5.555555555555557e-06), (0, 0, 0), (0, 0, 0), (1, 0.0, 0.0005444444444444444)]","[(4021, 67.05791666666666, 10.094), (16099, 51.900000000000006, 6.187938888888889), (32208, 58.2, 11.639994444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32211, 58.2, 11.639455555555555)]","[3, 3, 3, 0, 0, 0]"
236,"[98.36187639612807, 100.0, 66.64390788901993, 0.0, 0.0, 0.0]","[2, 4, 1, 0, 0, 0]","[1331.0237027132446, 1761.8229582447184, 0, 0, 0, 0]","[2697.9762972867557, 6340.177041755282, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3963, 8102, 10737, 0, 0, 0]","[(149.59626666666665, 0.00046666666666666666, 0.0014), (1505.7538666666665, 0.008733333333333334, 0.0112), (72.7012, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4145.403733333334, 1859.9995333333334, 999.9986), (15674.246133333334, 1799.9912666666667, 1524.9888), (34287.2988, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0705, 0.02575), (12, 1.666666666666667e-05, 0.004161111111111111), (3, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.0295, 10.084249999999999), (16093, 51.89998333333334, 6.185838888888888), (32209, 58.2, 11.639999999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
237,"[98.38669645073219, 86.52184645766478, 67.94115821488424, 19.4837428642343, 14.539619846951371, 0.0]","[2, 2, 1, 1, 1, 0]","[502.6176964802392, 555.3581190380662, 1076.6868189637923, 785.6232190106965, 0, 0]","[3526.3823035197606, 7546.641880961934, 15034.313181036208, 3243.3767809893034, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3964, 7010, 10946, 785, 1178, 0]","[(109.74999999999999, 0.006333333333333332, 0.004866666666666666), (229.2884, 0.004, 0.009333333333333334), (81.0898, 0.004666666666666667, 6.666666666666668e-05), (120.23626666666664, 0.0, 0.001066666666666667), (1167.4141333333332, 0.0, 0.0009333333333333332), (0, 0, 0)]","[(4185.25, 1859.9936666666667, 999.9951333333333), (16950.7116, 1799.996, 1524.9906666666666), (34278.9102, 1882.6953333333333, 1333.7499333333333), (4174.763733333333, 1860.0, 999.9989333333333), (16012.585866666666, 1800.0, 1524.9990666666667), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0003444444444444445), (6, 0.0, 0.0005444444444444444), (1, 0.0, 0.0011055555555555554), (2, 1.666666666666667e-05, 0.0006111111111111112), (3, 0.0, 4.9999999999999996e-05), (0, 0, 0)]","[(4023, 67.1, 10.109655555555555), (16099, 51.900000000000006, 6.189455555555555), (32211, 58.2, 11.638894444444443), (4024, 67.09998333333333, 10.109388888888889), (16102, 51.900000000000006, 6.18995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
238,"[82.57632166790768, 98.60528264626018, 100.0, 38.99230578307272, 0.0, 0.0]","[1, 2, 3, 2, 0, 0]","[463.4866838317982, 1334.8952441792542, 1492.620801770176, 1043.9942043297713, 0, 0]","[3565.513316168202, 6767.104755820746, 14618.379198229824, 2985.0057956702285, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3327, 7989, 16111, 1571, 0, 0]","[(3.495, 0.0, 0.0), (148.0234, 0.0026, 0.009133333333333334), (153.17886666666666, 0.5358, 0.43746666666666656), (147.49866666666668, 6.666666666666668e-05, 0.0017333333333333335), (0, 0, 0), (0, 0, 0)]","[(4291.505, 1860.0, 1000.0), (17031.9766, 1799.9974, 1524.9908666666668), (34206.82113333333, 1882.1642, 1333.3125333333332), (4147.501333333334, 1859.9999333333333, 999.9982666666667), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0), (5, 0.0007666666666666667, 0.0005611111111111112), (4, 0.0, 0.0025555555555555553), (4, 0.0, 0.0006833333333333335), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.11), (16100, 51.89923333333334, 6.189438888888889), (32208, 58.2, 11.637444444444442), (4022, 67.1, 10.109316666666667), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
239,"[86.7957309506081, 66.61318193038755, 90.50338278195022, 50.63291139240506, 16.51444087879536, 0.0]","[1, 0, 2, 3, 1, 0]","[485.97200743316597, 0, 1184.2313299584257, 441.2037997946837, 1319.7662997972957, 0]","[3543.027992566834, 8102, 14926.768670041574, 3587.7962002053164, 6782.233700202704, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3497, 5397, 14581, 2040, 1338, 0]","[(5.592, 0.0, 0.0), (0, 0, 0), (22.631333333333334, 0.0, 0.0), (130.02253333333334, 0.0, 0.0011333333333333336), (50.506066666666655, 0.0004, 0.0028), (0, 0, 0)]","[(4289.408, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34337.36866666667, 1882.7, 1333.75), (4164.977466666666, 1860.0, 999.9988666666667), (17129.493933333335, 1799.9996, 1524.9972), (34360, 1882.7, 1333.75)]","[(3, 5e-05, 0.34744444444444444), (0, 0, 0), (4, 0.0, 0.0001111111111111111), (6, 0.05474999999999999, 0.01998888888888889), (2, 3.3333333333333335e-05, 0.00031666666666666665), (0, 0, 0)]","[(4023, 67.09994999999999, 9.762555555555554), (16105, 51.900000000000006, 6.1899999999999995), (32208, 58.2, 11.639888888888887), (4020, 67.04525, 10.09001111111111), (16103, 51.89996666666667, 6.189683333333333), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
240,"[12.558947629684786, 28.634904961737845, 10.086276457079014, 27.599900719781584, 16.51444087879536, 0.0]","[1, 2, 1, 2, 1, 0]","[267.1482963937084, 1675.0335344620712, 1210.24148979592, 595.8559388893273, 0, 0]","[3761.8517036062917, 6426.966465537929, 14900.75851020408, 3433.1440611106727, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[506, 2320, 1625, 1112, 1338, 0]","[(3.8008, 0.002333333333333333, 0.0021333333333333334), (92.27453333333334, 0.11486666666666667, 0.10779999999999999), (16.7772, 0.0, 0.0), (2.097, 0.0, 0.0), (78.64266666666668, 0.0004, 0.0030666666666666668), (0, 0, 0)]","[(4291.1992, 1859.9976666666666, 999.9978666666667), (17087.725466666667, 1799.8851333333334, 1524.8922), (34343.2228, 1882.7, 1333.75), (4292.903, 1860.0, 1000.0), (17101.357333333333, 1799.9996, 1524.9969333333333), (34360, 1882.7, 1333.75)]","[(1, 0.0, 0.0), (4, 0.0, 0.004711111111111111), (2, 0.0, 0.00010555555555555555), (5, 0.0, 9.444444444444444e-05), (2, 0.06351666666666665, 0.014094444444444444), (0, 0, 0)]","[(4025, 67.1, 10.11), (16101, 51.900000000000006, 6.185288888888889), (32210, 58.2, 11.639894444444444), (4021, 67.1, 10.109905555555555), (16103, 51.83648333333334, 6.175905555555555), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
241,"[28.44378257632167, 38.74352011848926, 20.209794550307244, 15.959295110449242, 0.0, 0.0]","[2, 3, 2, 1, 0, 0]","[755.213933324557, 2004.469301015771, 1630.8020564194846, 0, 0, 0]","[3273.786066675443, 6097.530698984229, 14480.197943580515, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1146, 3139, 3256, 643, 0, 0]","[(29.883866666666666, 0.007466666666666666, 0.0028666666666666667), (117.43946666666665, 0.006800000000000001, 0.0024), (1241.5137333333334, 0.0002, 0.0008), (11.1842, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(4265.116133333333, 1859.9925333333333, 999.9971333333333), (17062.560533333333, 1799.9932, 1524.9976), (33118.48626666667, 1882.6998, 1333.7492), (4283.8158, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.001077777777777778), (6, 0.0, 0.005138888888888889), (4, 0.0, 0.0001722222222222222), (3, 0.0, 8.88888888888889e-05), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.10892222222222), (16099, 51.900000000000006, 6.18486111111111), (32208, 58.2, 11.639827777777777), (4023, 67.1, 10.10991111111111), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
242,"[38.843385455448, 50.06171315724512, 10.117311153870027, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[1048.2298399801598, 1333.0387817064982, 1492.2814312988123, 0, 0, 0]","[2980.77016001984, 6768.961218293502, 14618.718568701188, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1565, 4056, 1630, 0, 0, 0]","[(78.77293333333333, 0.0058, 0.0012), (76.89393333333334, 0.0057333333333333325, 0.0014), (1224.7365333333335, 0.0, 0.0009333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4216.227066666666, 1859.9942, 999.9988), (17103.106066666667, 1799.9942666666666, 1524.9986), (33135.26346666666, 1882.7, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.001038888888888889), (9, 0.0, 0.005483333333333334), (2, 0.0, 4.9999999999999996e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.10896111111111), (16096, 51.900000000000006, 6.184516666666666), (32210, 58.2, 11.639949999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
243,"[38.222884090345, 36.85509750678845, 37.73819129787102, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[803.7123127679092, 1594.1153457446599, 5418.439782866097, 0, 0, 0]","[3225.287687232091, 6507.88465425534, 10692.560217133903, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1540, 2986, 6080, 0, 0, 0]","[(83.05473333333335, 4.133933333333333, 4.1416666666666675), (1318.0587333333335, 0.0006666666666666666, 0.001), (1386.9156666666668, 0.020999999999999998, 0.010733333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4211.945266666667, 1855.8660666666667, 995.8583333333333), (15861.941266666667, 1799.9993333333334, 1524.999), (32973.08433333333, 1882.679, 1333.7392666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0015277777777777776), (6, 0.0, 0.0014166666666666668), (6, 0.0, 0.01707222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.108472222222222), (16099, 51.900000000000006, 6.188583333333333), (32206, 58.2, 11.622927777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
244,"[34.2764954082899, 42.211799555665266, 50.437589224753275, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[1167.8518795281211, 1313.8321768559927, 3590.547771863168, 0, 0, 0]","[2861.148120471879, 6788.167823144007, 12520.452228136832, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1381, 3420, 8126, 0, 0, 0]","[(67.41333333333334, 16.236733333333337, 16.280866666666665), (1296.737933333333, 0.0026000000000000003, 0.005733333333333333), (1512.7448666666664, 0.016066666666666667, 0.007866666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4227.586666666667, 1843.7632666666666, 983.7191333333334), (15883.262066666666, 1799.9974, 1524.9942666666666), (32847.25513333333, 1882.6839333333335, 1333.7421333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 3.888888888888889e-05), (7, 0.0, 0.0018277777777777776), (7, 0.04616666666666666, 0.035188888888888895), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.10996111111111), (16098, 51.900000000000006, 6.188172222222222), (32205, 58.15383333333334, 11.60481111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
245,"[47.45594440307769, 30.88126388546038, 45.937558190056485, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[1134.1982125282407, 555.3581190380662, 3354.279835698867, 0, 0, 0]","[2894.8017874717593, 7546.641880961934, 12756.720164301132, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1912, 2502, 7401, 0, 0, 0]","[(71.25746666666667, 22.409066666666668, 22.468399999999995), (1212.1535999999999, 0.002, 0.0056), (120.23660000000001, 0.009, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4223.742533333333, 1837.5909333333334, 977.5316), (15967.8464, 1799.998, 1524.9944), (34239.7634, 1882.691, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(12, 0.0, 8.333333333333334e-05), (4, 0.0, 0.0003388888888888889), (3, 0.0, 0.0021555555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4014, 67.1, 10.109916666666667), (16101, 51.900000000000006, 6.189661111111111), (32209, 58.2, 11.637844444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
246,"[55.34872176718789, 28.783016539126145, 39.4388926820185, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[251.15514745673997, 1064.805751606491, 3938.1811531659723, 0, 0, 0]","[3777.84485254326, 7037.194248393509, 12172.818846834027, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2230, 2332, 6354, 0, 0, 0]","[(125.21613333333333, 21.2594, 21.31), (170.56773333333334, 0.08113333333333334, 0.07226666666666667), (1263.8833333333334, 0.0048, 0.0018), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4169.783866666667, 1838.7406, 978.69), (17009.432266666667, 1799.9188666666666, 1524.9277333333334), (33096.11666666667, 1882.6952, 1333.7482), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(10, 0.0, 0.0011722222222222223), (6, 0.0018666666666666669, 0.0012000000000000001), (4, 0.0, 0.0011166666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4016, 67.1, 10.108827777777778), (16099, 51.89813333333334, 6.1888), (32208, 58.2, 11.638883333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
247,"[29.03946388682055, 47.66724265613429, 39.16578735025759, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[433.1775814580644, 2817.5796464651585, 2001.543193618997, 0, 0, 0]","[3595.822418541936, 5284.4203535348415, 14109.456806381004, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1170, 3862, 6310, 0, 0, 0]","[(28.57306666666667, 0.006333333333333334, 0.0016666666666666668), (213.9081333333333, 0.08953333333333333, 0.07313333333333334), (1324.7004000000002, 0.004533333333333333, 0.0009999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4266.426933333333, 1859.9936666666667, 999.9983333333333), (16966.091866666666, 1799.9104666666667, 1524.9268666666667), (33035.2996, 1882.6954666666668, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0010388888888888887), (10, 0.0, 0.0017611111111111113), (6, 0.00065, 0.0013111111111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.10896111111111), (16095, 51.900000000000006, 6.188238888888888), (32206, 58.19935, 11.638688888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
248,"[27.500620501365102, 57.77585781288571, 12.420085655763142, 0.0, 0.0, 0.0]","[2, 5, 1, 0, 0, 0]","[1039.294594912094, 3063.849698791273, 0, 0, 0, 0]","[2989.705405087906, 5038.150301208727, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1108, 4681, 2001, 0, 0, 0]","[(43.07813333333333, 0.0028666666666666662, 0.0019999999999999996), (184.54673333333332, 0.09086666666666668, 0.07426666666666666), (50.3308, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4251.921866666667, 1859.9971333333333, 999.998), (16995.453266666667, 1799.9091333333333, 1524.9257333333333), (34309.6692, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0006555555555555557), (12, 0.0, 0.002344444444444444), (3, 0.0, 7.777777777777777e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.109344444444444), (16093, 51.900000000000006, 6.187655555555555), (32209, 58.2, 11.639922222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
