interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
134,"[96.69893273765202, 58.257220439397685, 85.65576314319408, 0.0, 0.0, 0.0]","[4, 1, 4, 0, 0, 0]","[1073.2960429762556, 0, 4087.225703855349, 0, 0, 0]","[2955.7039570237444, 8102, 12023.774296144651, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3896, 4720, 13800, 0, 0, 0]","[(95.85626666666667, 0.0108, 0.0017333333333333335), (0.524, 0.0, 0.0), (1208.2202666666667, 0.004933333333333334, 0.001066666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4199.143733333333, 1859.9892, 999.9982666666667), (17179.476, 1800.0, 1525.0), (33151.77973333334, 1882.6950666666667, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0021277777777777783), (2, 0.0, 0.0), (8, 0.0032, 0.0020888888888888893), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107872222222221), (16103, 51.900000000000006, 6.1899999999999995), (32204, 58.1968, 11.63791111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
135,"[82.89898237776123, 63.37941249074303, 87.62336291974428, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[868.8813733754332, 912.8622910819669, 3112.0942218711675, 0, 0, 0]","[3160.118626624567, 7189.137708918033, 12998.905778128832, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3340, 5135, 14117, 0, 0, 0]","[(90.87533333333334, 4.135866666666667, 4.143600000000001), (59.41886666666667, 0.0, 6.666666666666668e-05), (1329.5049333333332, 0.0044, 0.0007333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4204.124666666667, 1855.8641333333333, 995.8564), (17120.581133333333, 1800.0, 1524.9999333333333), (33030.49506666667, 1882.6956, 1333.7492666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.001538888888888889), (5, 0.0, 0.0004111111111111111), (7, 0.08385, 0.02788333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.10846111111111), (16100, 51.900000000000006, 6.189588888888888), (32205, 58.116150000000005, 11.612116666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
136,"[99.35467858029287, 90.40977536410763, 75.99155856247285, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[912.6015170066595, 1512.5757816367736, 2017.9555981631004, 0, 0, 0]","[3116.3984829933406, 6589.424218363227, 14093.0444018369, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4003, 7325, 12243, 0, 0, 0]","[(71.30206666666668, 12.116133333333337, 12.143599999999998), (260.0457333333333, 0.003, 0.02586666666666667), (1400.8967333333333, 0.19153333333333333, 0.013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4223.697933333333, 1847.8838666666666, 987.8564), (16919.954266666668, 1799.997, 1524.9741333333334), (32959.103266666665, 1882.5084666666667, 1333.7366666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0011333333333333334), (8, 0.05313333333333333, 0.01227777777777778), (4, 0.07118333333333333, 0.024511111111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.108866666666666), (16097, 51.84686666666667, 6.177722222222222), (32208, 58.12881666666667, 11.615488888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
137,"[83.64358401588483, 91.45889903727475, 76.854323133263, 15.884834946636882, 0.0, 0.0]","[2, 3, 2, 1, 0, 0]","[674.467370947671, 1527.118006285332, 126.12688022292923, 0, 0, 0]","[3354.532629052329, 6574.881993714668, 15984.87311977707, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3370, 7410, 12382, 640, 0, 0]","[(82.7056, 10.272733333333333, 10.3004), (251.61346666666665, 0.0037999999999999996, 0.015733333333333332), (324.35880000000003, 0.19306666666666666, 0.014666666666666666), (58.7202, 0.004533333333333333, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0)]","[(4212.2944, 1849.7272666666668, 989.6996), (16928.386533333334, 1799.9962, 1524.9842666666666), (34035.6412, 1882.5069333333333, 1333.7353333333333), (4236.2798, 1859.9954666666667, 999.9999333333334), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0007111111111111111), (8, 0.06325, 0.013177777777777776), (3, 0.32739999999999997, 0.10343888888888887), (3, 0.0, 0.0010222222222222221), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109288888888889), (16097, 51.83675000000001, 6.1768222222222215), (32209, 57.872600000000006, 11.53656111111111), (4023, 67.1, 10.108977777777778), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
138,"[92.52916356415984, 100.0, 100.0, 0.0, 10.207356208343619, 0.0]","[2, 3, 2, 0, 1, 0]","[1053.8599537829664, 1297.3522435822968, 3054.608628262828, 0, 0, 0]","[2975.1400462170336, 6804.647756417703, 13056.391371737172, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3728, 8102, 16111, 0, 827, 0]","[(74.71006666666668, 4.1293999999999995, 4.1416), (105.862, 0.007333333333333333, 0.0038), (123.0326, 0.005933333333333333, 0.0020666666666666667), (0, 0, 0), (232.0844, 0.002533333333333333, 0.015466666666666667), (0, 0, 0)]","[(4220.2899333333335, 1855.8706, 995.8584), (17074.138, 1799.9926666666668, 1524.9962), (34236.9674, 1882.6940666666667, 1333.7479333333333), (4295, 1860.0, 1000.0), (16947.9156, 1799.9974666666667, 1524.9845333333333), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0005722222222222223), (6, 0.0, 0.0013444444444444443), (4, 0.0, 0.0016944444444444442), (0, 0, 0), (3, 0.08965000000000001, 0.011272222222222222), (0, 0, 0)]","[(4022, 67.1, 10.109427777777777), (16099, 51.900000000000006, 6.188655555555555), (32208, 58.2, 11.638305555555554), (4026, 67.1, 10.11), (16102, 51.81035000000001, 6.178727777777778), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
139,"[94.73814842392653, 82.7203159713651, 94.91030972627398, 16.778356912385206, 10.923228832387064, 19.5953075538452]","[2, 1, 2, 1, 1, 1]","[864.1590794204396, 589.9122177697102, 2971.6137392897217, 676.0361850752521, 865.6290825883275, 1330.8480150536827]","[3164.8409205795606, 7512.08778223029, 13139.386260710278, 3352.963814924748, 7236.370917411672, 14780.151984946317]","[4029, 8102, 16111, 4029, 8102, 16111]","[3817, 6702, 15291, 676, 885, 3157]","[(35.12646666666667, 12.107333333333337, 12.139266666666664), (36.3506, 0.0007333333333333332, 0.0012666666666666666), (1163.9188, 0.0006666666666666668, 0.0012000000000000003), (37.748400000000004, 0.0, 0.0), (0.0, 0.0046, 0.0), (2.7962, 0.0046, 0.0)]","[(4259.873533333333, 1847.8926666666666, 987.8607333333333), (17143.6494, 1799.9992666666667, 1524.9987333333333), (33196.0812, 1882.6993333333335, 1333.7488), (4257.2516, 1860.0, 1000.0), (17180.0, 1799.9954, 1525.0), (34357.2038, 1882.6954, 1333.75)]","[(6, 5e-05, 0.3474611111111111), (1, 0.0, 2.2222222222222223e-05), (5, 0.0032, 0.001866666666666667), (1, 0.0, 0.0005666666666666666), (2, 0.0, 0.001027777777777778), (2, 0.0, 0.0010388888888888889)]","[(4020, 67.09994999999999, 9.762538888888889), (16104, 51.900000000000006, 6.189977777777777), (32207, 58.1968, 11.638133333333332), (4025, 67.1, 10.109433333333333), (16103, 51.900000000000006, 6.188972222222222), (32210, 58.2, 11.63896111111111)]","[5, 5, 5, 0, 0, 0]"
140,"[28.319682303301068, 0.0, 9.94972379119856, 32.73765202283445, 20.87138978030116, 34.4236856805909]","[2, 0, 1, 2, 2, 2]","[740.6221561588325, 0, 1392.7419302419803, 595.8559388893273, 856.0611217639652, 1932.60301540134]","[3288.3778438411673, 8102, 14718.25806975802, 3433.1440611106727, 7245.938878236035, 14178.39698459866]","[4029, 8102, 16111, 4029, 8102, 16111]","[1141, 0, 1603, 1319, 1691, 5546]","[(40.0632, 10.272666666666666, 10.300266666666666), (0, 0, 0), (1001.0400666666666, 0.0, 0.0007333333333333332), (44.389133333333334, 0.0, 0.0), (131.4214, 0.0054, 0.0013333333333333333), (34.25306666666667, 0.0044, 0.00046666666666666666)]","[(4254.9368, 1849.7273333333333, 989.6997333333334), (17180, 1800.0, 1525.0), (33358.95993333333, 1882.7, 1333.7492666666667), (4250.610866666667, 1860.0, 1000.0), (17048.5786, 1799.9946, 1524.9986666666666), (34325.746933333336, 1882.6956, 1333.7495333333334)]","[(4, 0.0, 0.0012444444444444445), (0, 0, 0), (3, 0.0, 9.999999999999999e-05), (4, 0.0, 0.0006444444444444443), (3, 0.0, 0.0010833333333333333), (4, 1.666666666666667e-05, 0.0013055555555555555)]","[(4022, 67.1, 10.108755555555556), (16105, 51.900000000000006, 6.1899999999999995), (32209, 58.2, 11.639899999999999), (4022, 67.1, 10.109355555555554), (16102, 51.900000000000006, 6.188916666666666), (32208, 58.199983333333336, 11.638694444444443)]","[0, 0, 0, 0, 0, 0]"
141,"[41.052370315214695, 12.61416934090348, 22.959468685990938, 15.959295110449242, 10.923228832387064, 14.822171187387498]","[3, 1, 2, 1, 1, 1]","[349.21228526260575, 1022.0287790173022, 2095.6805828629576, 643.187101675752, 0, 0]","[3679.7877147373943, 7079.971220982698, 14015.319417137041, 3385.8128983242477, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1654, 1022, 3699, 643, 885, 2388]","[(54.65553333333334, 10.958333333333334, 10.986266666666667), (0.0, 0.0, 0.001), (1338.6810666666665, 0.0012, 0.003133333333333333), (11.1842, 0.0, 0.0), (41.943, 0.0046, 0.0), (23.0686, 0.0, 0.0)]","[(4240.344466666666, 1849.0416666666667, 989.0137333333333), (17180.0, 1800.0, 1524.999), (33021.318933333336, 1882.6988000000001, 1333.7468666666666), (4283.8158, 1860.0, 1000.0), (17138.057, 1799.9954, 1525.0), (34336.9314, 1882.7, 1333.75)]","[(7, 0.0, 0.0013555555555555556), (2, 0.0, 0.0), (6, 0.44465, 0.0041222222222222216), (3, 0.0, 8.88888888888889e-05), (2, 0.0, 0.0010333333333333334), (2, 0.0, 0.00014444444444444444)]","[(4019, 67.1, 10.108644444444444), (16103, 51.900000000000006, 6.1899999999999995), (32206, 57.75535, 11.635877777777777), (4023, 67.1, 10.10991111111111), (16103, 51.900000000000006, 6.1889666666666665), (32210, 58.2, 11.639855555555554)]","[0, 0, 0, 0, 0, 0]"
142,"[28.270042194092827, 37.669711182424095, 32.29470548072745, 15.959295110449242, 0.0, 0.0]","[2, 3, 2, 1, 0, 0]","[936.6201315674034, 1246.9581641502853, 3253.933614836158, 0, 0, 0]","[3092.3798684325966, 6855.0418358497145, 12857.066385163842, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1139, 3052, 5203, 643, 0, 0]","[(188.044, 0.0, 0.0), (227.89013333333332, 0.003, 0.02786666666666667), (232.78320000000002, 0.005333333333333333, 0.002333333333333333), (10.4852, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(4106.956, 1860.0, 1000.0), (16952.109866666666, 1799.997, 1524.9721333333334), (34127.2168, 1882.6946666666668, 1333.7476666666666), (4284.5148, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.00029444444444444445), (8, 0.05313333333333333, 0.012111111111111112), (5, 0.78925, 0.012511111111111112), (3, 0.0, 0.00013333333333333334), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109705555555555), (16097, 51.84686666666667, 6.177888888888888), (32207, 57.41075, 11.627488888888887), (4023, 67.1, 10.109866666666665), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
143,"[40.13402829486225, 41.582325351765, 45.08100055862454, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1097.771422822125, 2162.161604258118, 3399.258357739789, 0, 0, 0]","[2931.228577177875, 5939.838395741882, 12711.741642260211, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1617, 3369, 7263, 0, 0, 0]","[(243.61806666666666, 0.0, 0.0), (280.4058, 0.0022666666666666664, 0.015133333333333332), (301.98926666666665, 0.3032666666666667, 0.004266666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4051.381933333333, 1860.0, 1000.0), (16899.5942, 1799.9977333333334, 1524.9848666666667), (34058.010733333336, 1882.3967333333335, 1333.7457333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00032777777777777775), (8, 0.11073333333333332, 0.029544444444444443), (6, 0.7212166666666667, 0.07338333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10967222222222), (16097, 51.78926666666667, 6.160455555555555), (32206, 57.47878333333334, 11.566616666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
144,"[42.76495408289898, 39.039743273265856, 45.08100055862454, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1404.3640781755664, 2993.393304046586, 1887.7843755618592, 0, 0, 0]","[2624.6359218244334, 5108.606695953415, 14223.21562443814, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1723, 3163, 7263, 0, 0, 0]","[(220.54873333333333, 0.0, 0.0), (468.66833333333335, 1.0001333333333333, 0.022466666666666666), (323.65953333333334, 0.22199999999999998, 0.006866666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4074.4512666666665, 1860.0, 1000.0), (16711.331666666665, 1798.9998666666668, 1524.9775333333334), (34036.34046666667, 1882.478, 1333.7431333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 1.666666666666667e-05, 0.0003), (8, 0.08965000000000001, 0.011783333333333333), (6, 0.7674499999999999, 0.10741111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09998333333333, 10.1097), (16097, 51.81035000000001, 6.178216666666666), (32206, 57.432550000000006, 11.532588888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
145,"[55.944403077686765, 39.039743273265856, 19.284960585935078, 0.0, 0.0, 0.0]","[4, 3, 1, 0, 0, 0]","[1620.3246236929137, 1328.2796737901665, 3107.803144105226, 0, 0, 0]","[2408.6753763070865, 6773.720326209834, 13003.196855894774, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2254, 3163, 3107, 0, 0, 0]","[(274.5499333333333, 6.0545333333333335, 6.029066666666668), (494.35873333333336, 0.7754, 0.016933333333333335), (36.3506, 0.004666666666666667, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020.4500666666668, 1853.9454666666666, 993.9709333333333), (16685.641266666666, 1799.2246, 1524.9830666666667), (34323.6494, 1882.6953333333333, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00033333333333333327), (8, 0.04653333333333333, 0.01026111111111111), (2, 0.0, 0.00105), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109666666666666), (16097, 51.85346666666667, 6.179738888888888), (32210, 58.2, 11.63895), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
146,"[54.15735914619012, 28.795359170575168, 47.35894730308485, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[817.7912579274116, 589.4940993031305, 4254.843048240743, 0, 0, 0]","[3211.2087420725884, 7512.5059006968695, 11856.156951759258, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2182, 2333, 7630, 0, 0, 0]","[(54.87313333333333, 0.0002666666666666667, 0.0003333333333333334), (194.7718, 0.052533333333333335, 0.026266666666666667), (61.690133333333335, 0.06013333333333333, 0.054666666666666655), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4240.1268666666665, 1859.9997333333333, 999.9996666666667), (16985.2282, 1799.9474666666667, 1524.9737333333333), (34298.30986666667, 1882.6398666666666, 1333.6953333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0001388888888888889), (4, 0.0, 0.004538888888888889), (5, 0.0, 0.002327777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.10986111111111), (16101, 51.900000000000006, 6.185461111111111), (32207, 58.2, 11.637672222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
147,"[42.69049391908662, 43.08812638854604, 38.73750853454162, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1279.5534595020802, 3231.3476235861244, 5399.365708088091, 0, 0, 0]","[2749.44654049792, 4870.652376413876, 10711.634291911909, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1720, 3491, 6241, 0, 0, 0]","[(53.869200000000006, 0.007666666666666666, 0.0051333333333333335), (263.5403333333333, 8.328733333333332, 0.17266666666666666), (58.19499999999999, 0.057999999999999996, 0.05553333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4241.1308, 1859.9923333333334, 999.9948666666667), (16916.459666666666, 1791.6712666666667, 1524.8273333333334), (34301.805, 1882.642, 1333.6944666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0009166666666666666, 0.004838888888888888), (4, 8.906633333333335, 3.6895567460317458), (4, 0.0, 0.003572222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09908333333333, 10.10516111111111), (16101, 42.993366666666674, 2.5004432539682537), (32208, 58.2, 11.636427777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
148,"[53.214197071233556, 43.08812638854604, 38.73750853454162, 0.0, 0.0, 0.0]","[4, 3, 3, 0, 0, 0]","[412.8830870829142, 2433.4851655557522, 2658.233977911008, 0, 0, 0]","[3616.1169129170858, 5668.514834444248, 13452.766022088992, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2144, 3491, 6241, 0, 0, 0]","[(86.5498, 0.007466666666666667, 0.005733333333333333), (356.5142, 0.1376, 0.6349333333333332), (235.92860000000002, 0.058199999999999995, 0.05613333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4208.4502, 1859.9925333333333, 999.9942666666667), (16823.4858, 1799.8624, 1524.3650666666667), (34124.0714, 1882.6418, 1333.6938666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0037222222222222223), (4, 0.0, 0.0017277777777777777), (4, 0.0, 0.003705555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.106277777777777), (16101, 51.900000000000006, 6.1882722222222215), (32208, 58.2, 11.636294444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
149,"[25.837676842889056, 66.58849666748951, 34.78368816336664, 0.0, 0.0, 0.0]","[2, 5, 3, 0, 0, 0]","[915.4322735349378, 3112.635384483774, 1135.5979072025643, 0, 0, 0]","[3113.567726465062, 4989.364615516226, 14975.402092797436, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1041, 5395, 5604, 0, 0, 0]","[(24.11613333333333, 0.0, 0.0), (271.8856666666667, 0.1108, 1.2386666666666664), (146.8, 0.0506, 0.006066666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4270.883866666667, 1860.0, 1000.0), (16908.114333333335, 1799.8892, 1523.7613333333334), (34213.2, 1882.6494, 1333.7439333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 6.111111111111111e-05), (9, 1.666666666666667e-05, 0.0051222222222222225), (4, 0.0, 0.0035277777777777772), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.109938888888887), (16096, 51.89998333333334, 6.1848777777777775), (32208, 58.2, 11.63647222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
150,"[50.583271283196815, 67.329054554431, 35.80162621811185, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[768.9566865196962, 2394.423005961008, 4132.7156778910075, 0, 0, 0]","[3260.043313480304, 5707.576994038992, 11978.284322108993, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2038, 5455, 5768, 0, 0, 0]","[(45.786866666666654, 0.0, 0.0), (168.29526666666666, 0.004866666666666667, 0.0088), (351.6218, 0.0414, 0.0018666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4249.213133333334, 1860.0, 1000.0), (17011.704733333332, 1799.9951333333333, 1524.9912), (34008.3782, 1882.6586, 1333.7481333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 2.2222222222222223e-05), (8, 0.0, 0.003927777777777777), (3, 0.0, 0.001722222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109977777777777), (16097, 51.900000000000006, 6.186072222222221), (32209, 58.2, 11.638277777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
151,"[53.33829734425416, 67.4277956060232, 54.16175283967476, 0.0, 0.0, 0.0]","[3, 4, 3, 0, 0, 0]","[292.65991900139494, 925.3237311832575, 2109.9244074215603, 0, 0, 0]","[3736.340080998605, 7176.676268816743, 14001.07559257844, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2149, 5463, 8726, 0, 0, 0]","[(104.85659999999999, 0.08446666666666666, 0.004733333333333333), (144.26533333333333, 0.0052, 0.008266666666666667), (548.4042, 0.045066666666666665, 0.003666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4190.1434, 1859.9155333333333, 999.9952666666667), (17035.734666666667, 1799.9948, 1524.9917333333333), (33811.5958, 1882.6549333333335, 1333.7463333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.08105555555555555), (9, 0.0, 0.003716666666666666), (6, 0.05556666666666666, 0.02836666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.028944444444443), (16096, 51.900000000000006, 6.186283333333333), (32206, 58.14443333333334, 11.611633333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
