interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
634,"[91.06478034251676, 50.70352999259442, 88.65371485320588, 0.0, 0.0, 0.0]","[3, 1, 4, 0, 0, 0]","[292.65991900139494, 839.4689362482208, 4789.521943712965, 0, 0, 0]","[3736.340080998605, 7262.53106375178, 11321.478056287035, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3669, 4108, 14283, 0, 0, 0]","[(732.6036666666666, 0.0848, 0.0048), (67.10833333333332, 0.0046, 0.0012666666666666666), (457.9644, 0.0052, 0.0006666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3562.396333333333, 1859.9152, 999.9952), (17112.891666666666, 1799.9954, 1524.9987333333333), (33902.0356, 1882.6948, 1333.7493333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 9.860133333333334, 0.13130555555555556), (2, 0.0, 0.0019888888888888894), (8, 0.06125, 0.028316666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 57.23986666666666, 9.978694444444443), (16103, 51.900000000000006, 6.188011111111111), (32204, 58.13875, 11.611683333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
635,"[75.50260610573343, 75.83312762280919, 73.04946930668488, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[424.2092031852845, 1983.5808956530857, 3380.9415435524465, 0, 0, 0]","[3604.7907968147156, 6118.4191043469145, 12730.058456447554, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3042, 6144, 11769, 0, 0, 0]","[(243.96800000000002, 0.08453333333333334, 0.004200000000000001), (132.818, 0.009066666666666667, 0.002466666666666667), (357.47573333333327, 0.0018000000000000002, 0.005533333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4051.032, 1859.9154666666666, 999.9958), (17047.182, 1799.9909333333333, 1524.9975333333334), (34002.52426666667, 1882.6982, 1333.7444666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.07566111111111111), (6, 0.0, 0.004594444444444444), (6, 0.0008666666666666667, 0.01731111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.034338888888888), (16099, 51.900000000000006, 6.185405555555555), (32206, 58.199133333333336, 11.622688888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
636,"[90.44427897741375, 86.4848185633177, 83.12953882440569, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[1232.5392468689734, 2818.169370773003, 2001.543193618997, 0, 0, 0]","[2796.4607531310266, 5283.830629226997, 14109.456806381004, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3644, 7007, 13393, 0, 0, 0]","[(238.72459999999998, 0.002, 0.001), (116.3906, 0.004933333333333334, 0.0015333333333333334), (95.68146666666667, 6.666666666666668e-05, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4056.2754, 1859.998, 999.999), (17063.6094, 1799.9950666666666, 1524.9984666666667), (34264.31853333333, 1882.6999333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0006666666666666665), (5, 0.0, 0.0027444444444444443), (6, 0.00065, 0.0014666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.109333333333332), (16100, 51.900000000000006, 6.187255555555555), (32206, 58.19935, 11.638533333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
637,"[94.39066765946885, 73.33991607010614, 56.812115945627205, 15.56217423678332, 13.132559861762527, 0.0]","[2, 2, 1, 1, 1, 0]","[502.6176964802392, 850.4492209632483, 0, 0, 0, 0]","[3526.3823035197606, 7251.550779036752, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3803, 5942, 9153, 627, 1064, 0]","[(104.50699999999999, 0.008333333333333331, 0.005866666666666666), (48.757866666666665, 0.0006000000000000001, 0.001), (50.3308, 0.0, 0.0), (191.5394, 0.0, 0.0), (46.836, 0.004333333333333333, 0.0012666666666666666), (0, 0, 0)]","[(4190.493, 1859.9916666666666, 999.9941333333334), (17131.242133333333, 1799.9994, 1524.999), (34309.6692, 1882.7, 1333.75), (4103.4606, 1860.0, 1000.0), (17133.164, 1799.9956666666667, 1524.9987333333333), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0006166666666666667), (2, 0.0, 0.0007999999999999999), (3, 0.0, 7.777777777777777e-05), (1, 1.666666666666667e-05, 0.0002611111111111111), (3, 0.0, 0.0019222222222222223), (0, 0, 0)]","[(4023, 67.1, 10.109383333333334), (16103, 51.900000000000006, 6.1892), (32209, 58.2, 11.639922222222221), (4025, 67.09998333333333, 10.109738888888888), (16102, 51.900000000000006, 6.188077777777777), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
638,"[100.0, 99.48160947914096, 79.06399354478306, 0.0, 0.0, 0.0]","[2, 3, 2, 0, 0, 0]","[354.7662454720879, 2214.781898447008, 2912.172733086625, 0, 0, 0]","[3674.233754527912, 5887.218101552991, 13198.827266913375, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 8060, 12738, 0, 0, 0]","[(380.9815333333334, 0.5942000000000001, 0.19213333333333332), (84.93326666666667, 0.016933333333333335, 0.020666666666666667), (144.0042, 0.015933333333333334, 0.022066666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3914.0184666666664, 1859.4058, 999.8078666666667), (17095.066733333333, 1799.9830666666667, 1524.9793333333334), (34215.9958, 1882.6840666666667, 1333.7279333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.011550000000000001, 0.4306111111111111), (6, 0.0007666666666666667, 0.009500000000000001), (4, 0.0, 0.00012222222222222221), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.08845, 9.679388888888889), (16099, 51.89923333333334, 6.180499999999999), (32208, 58.2, 11.639877777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
639,"[95.20972946140482, 92.74253270797334, 90.6957979020545, 10.945644080416978, 16.51444087879536, 0.0]","[1, 2, 3, 1, 1, 0]","[620.8906222193348, 564.628609551674, 4682.872634966154, 441.28272842649113, 1319.7662997972957, 0]","[3408.1093777806655, 7537.371390448326, 11428.127365033846, 3587.7172715735087, 6782.233700202704, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3836, 7514, 14612, 441, 1338, 0]","[(35.65126666666667, 0.038266666666666664, 0.0012666666666666666), (1125.2957999999999, 0.0002, 0.0009333333333333332), (171.9656, 0.017066666666666664, 0.017533333333333335), (281.018, 0.42160000000000003, 0.13533333333333333), (50.506066666666655, 0.0004, 0.0028), (0, 0, 0)]","[(4259.348733333333, 1859.9617333333333, 999.9987333333333), (16054.7042, 1799.9998, 1524.9990666666667), (34188.0344, 1882.6829333333333, 1333.7324666666666), (4013.982, 1859.5784, 999.8646666666667), (17129.493933333335, 1799.9996, 1524.9972), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.007622222222222224), (6, 0.0, 0.006449999999999999), (5, 0.0, 0.0009944444444444445), (3, 1.666666666666667e-05, 0.2272388888888889), (2, 3.3333333333333335e-05, 0.00031666666666666665), (0, 0, 0)]","[(4023, 67.1, 10.102377777777777), (16099, 51.900000000000006, 6.183549999999999), (32207, 58.2, 11.639005555555554), (4023, 67.09998333333333, 9.88276111111111), (16103, 51.89996666666667, 6.189683333333333), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
640,"[13.030528667163068, 0.0, 32.78505369002545, 30.330106726234796, 35.978770673907675, 13.518713922164979]","[1, 0, 3, 2, 2, 1]","[502.70379551894536, 0, 3074.0104898347736, 0, 0, 0]","[3526.2962044810547, 8102, 13036.989510165226, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[525, 0, 5282, 1222, 2915, 2178]","[(473.9556, 4.806, 0.02386666666666667), (0, 0, 0), (82.48753333333333, 0.0044666666666666665, 0.001), (329.2518666666667, 0.5301999999999999, 0.16073333333333334), (1595.5824, 0.7904666666666667, 0.020866666666666665), (195.73366666666664, 0.0136, 0.018666666666666668)]","[(3821.0443999999998, 1855.194, 999.9761333333333), (17180, 1800.0, 1525.0), (34277.51246666667, 1882.6955333333333, 1333.749), (3965.7481333333335, 1859.4698, 999.8392666666666), (15584.4176, 1799.2095333333334, 1524.9791333333333), (34164.26633333333, 1882.6864, 1333.7313333333334)]","[(1, 0.0, 0.005094444444444444), (0, 0, 0), (6, 0.0, 0.0009055555555555555), (6, 8.333333333333333e-05, 0.2867333333333333), (5, 0.06351666666666665, 0.014194444444444444), (2, 0.0021000000000000003, 0.00030555555555555555)]","[(4025, 67.1, 10.104905555555556), (16105, 51.900000000000006, 6.1899999999999995), (32206, 58.2, 11.639094444444444), (4020, 67.09991666666666, 9.823266666666665), (16100, 51.83648333333334, 6.175805555555555), (32210, 58.197900000000004, 11.639694444444443)]","[0, 0, 0, 0, 0, 0]"
641,"[24.94415487714073, 24.179215008639844, 46.651356216249766, 0.0, 0.0, 0.0]","[2, 2, 4, 0, 0, 0]","[984.1842783545264, 1959.8214340234158, 3386.119876516059, 0, 0, 0]","[3044.815721645474, 6142.178565976585, 12724.880123483941, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1005, 1959, 7516, 0, 0, 0]","[(397.9338, 1.923, 0.02493333333333333), (86.68173333333333, 0.0092, 0.0014), (1400.1971999999998, 0.0054666666666666665, 0.004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3897.0662, 1858.077, 999.9750666666666), (17093.318266666665, 1799.9908, 1524.9986), (32959.8028, 1882.6945333333333, 1333.746), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.005711111111111111), (3, 0.0, 0.0031277777777777784), (8, 0.44465, 0.0048111111111111115), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.104288888888888), (16102, 51.900000000000006, 6.186872222222222), (32204, 57.75535, 11.635188888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
642,"[40.18366840407049, 24.179215008639844, 23.952578983303333, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[825.7442604757475, 740.2994142318395, 2679.7156123504183, 0, 0, 0]","[3203.2557395242525, 7361.700585768161, 13431.284387649583, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1619, 1959, 3859, 0, 0, 0]","[(445.99266666666665, 3.8348, 0.04646666666666666), (68.50633333333332, 0.009066666666666667, 0.0011333333333333336), (1263.8825333333334, 0.0008, 0.0031999999999999997), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3849.0073333333335, 1856.1652, 999.9535333333333), (17111.493666666665, 1799.9909333333333, 1524.9988666666666), (33096.11746666666, 1882.6992, 1333.7468), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.00031666666666666665, 0.0056611111111111116), (3, 0.0, 0.0028555555555555556), (4, 0.78925, 0.011472222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09968333333333, 10.104338888888888), (16102, 51.900000000000006, 6.187144444444444), (32208, 57.41075, 11.628527777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
643,"[38.843385455448, 27.647494445815845, 37.76922599466203, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[646.6598556880065, 1120.352497775195, 1594.192548763792, 0, 0, 0]","[3382.3401443119938, 6981.647502224805, 14516.807451236207, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1565, 2240, 6085, 0, 0, 0]","[(30.80006666666667, 0.0, 0.0), (19.573400000000003, 0.0092, 0.00020000000000000004), (2523.5718, 0.003, 0.012266666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4264.199933333333, 1860.0, 1000.0), (17160.4266, 1799.9908, 1524.9998), (31836.4282, 1882.6970000000001, 1333.7377333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0007722222222222221), (2, 0.0, 0.0021888888888888887), (6, 0.7641833333333334, 0.027638888888888886), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109227777777777), (16103, 51.900000000000006, 6.1878111111111105), (32206, 57.43581666666667, 11.61236111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
644,"[41.548771407297096, 24.352011848926193, 25.827074669480478, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[439.38745374493504, 1069.7701784087558, 3652.0173011006805, 0, 0, 0]","[3589.612546255065, 7032.229821591244, 12458.982698899319, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1674, 1973, 4161, 0, 0, 0]","[(47.14153333333333, 0.004666666666666667, 0.00013333333333333334), (20.272066666666667, 0.004666666666666667, 6.666666666666668e-05), (1114.2857333333332, 0.018399999999999996, 0.006933333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4247.858466666667, 1859.9953333333333, 999.9998666666667), (17159.72793333333, 1799.9953333333333, 1524.9999333333333), (33245.71426666667, 1882.6816000000001, 1333.7430666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0011833333333333333), (4, 0.0, 0.0012055555555555554), (3, 0.11005, 0.05086111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108816666666666), (16101, 51.900000000000006, 6.188794444444444), (32209, 58.08995, 11.589138888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
645,"[33.58153387937454, 46.038015304862995, 25.827074669480478, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[833.2402409925645, 2034.9534164568288, 1657.7193600048747, 0, 0, 0]","[3195.7597590074356, 6067.046583543171, 14453.280639995126, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1353, 3730, 4161, 0, 0, 0]","[(50.33160000000001, 0.009466666666666667, 6.666666666666668e-05), (232.08386666666667, 0.0076, 0.025933333333333336), (1119.8786, 0.022733333333333338, 0.009666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4244.6684, 1859.9905333333334, 999.9999333333334), (16947.916133333332, 1799.9924, 1524.9740666666667), (33240.1214, 1882.6772666666668, 1333.7403333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0021333333333333334), (8, 0.05313333333333333, 0.013277777777777779), (3, 0.00315, 0.0019166666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.107866666666666), (16097, 51.84686666666667, 6.176722222222222), (32209, 58.196850000000005, 11.638083333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
646,"[47.77860511293125, 32.201925450506046, 22.829122959468688, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[883.6520176979648, 1756.1976423911651, 126.12688022292923, 0, 0, 0]","[3145.3479823020352, 6345.802357608834, 15984.87311977707, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1925, 2609, 3678, 0, 0, 0]","[(120.23626666666667, 0.010066666666666668, 0.005866666666666666), (244.6669333333333, 0.0022666666666666664, 0.014133333333333333), (213.90880000000004, 0.028866666666666665, 0.011), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4174.763733333333, 1859.9899333333333, 999.9941333333334), (16935.333066666666, 1799.9977333333334, 1524.9858666666667), (34146.0912, 1882.6711333333333, 1333.739), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0036333333333333335), (7, 0.06325, 0.013066666666666664), (3, 0.0056500000000000005, 0.025650000000000003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.106366666666666), (16098, 51.83675000000001, 6.1769333333333325), (32209, 58.19435, 11.614349999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
647,"[50.210970464135016, 38.20044433473216, 23.76637080255726, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1741.1524848685667, 1334.8952441792542, 2086.917422091666, 0, 0, 0]","[2287.8475151314333, 6767.104755820746, 14024.082577908333, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2023, 3095, 3829, 0, 0, 0]","[(59.2872, 0.004933333333333334, 0.0056), (279.4446, 0.003133333333333333, 0.02), (1077.2364666666667, 0.0014, 0.0028666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4235.7128, 1859.9950666666666, 999.9944), (16900.5554, 1799.9968666666666, 1524.98), (33282.76353333333, 1882.6986, 1333.7471333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.001172222222222222), (6, 0.09041666666666667, 0.011677777777777777), (4, 0.0, 0.0007166666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108827777777778), (16099, 51.809583333333336, 6.178322222222222), (32208, 58.2, 11.639283333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
648,"[66.98932737652022, 16.51444087879536, 35.99404133821613, 0.0, 0.0, 0.0]","[4, 1, 3, 0, 0, 0]","[630.8641912186804, 1319.7662997972957, 5318.617274640474, 0, 0, 0]","[3398.1358087813196, 6782.233700202704, 10792.382725359526, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2699, 1338, 5799, 0, 0, 0]","[(113.98766666666666, 0.006066666666666666, 0.005799999999999999), (50.506066666666655, 0.0004, 0.0028), (978.6703333333335, 0.004733333333333333, 0.0010666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4181.012333333333, 1859.9939333333334, 999.9942), (17129.493933333335, 1799.9996, 1524.9972), (33381.329666666665, 1882.6952666666666, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0019055555555555555), (2, 3.3333333333333335e-05, 0.00031666666666666665), (7, 0.0, 0.001688888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108094444444443), (16103, 51.89996666666667, 6.189683333333333), (32205, 58.2, 11.63831111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
649,"[28.96500372300819, 58.88669464329796, 35.99404133821613, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[928.8425096520501, 2512.4440372789945, 0, 0, 0, 0]","[3100.15749034795, 5589.555962721006, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1167, 4771, 5799, 0, 0, 0]","[(80.39020000000001, 0.001, 0.0), (192.23713333333336, 0.004866666666666667, 0.003933333333333334), (1072.3432, 0.7945333333333334, 0.018466666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4214.6098, 1859.999, 1000.0), (16987.762866666668, 1799.9951333333333, 1524.9960666666666), (33287.6568, 1881.9054666666668, 1333.7315333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0010444444444444444), (9, 0.06734999999999998, 0.018838888888888888), (7, 0.0, 0.0019166666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108955555555555), (16096, 51.83265000000001, 6.17116111111111), (32205, 58.2, 11.638083333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
650,"[53.065276743608834, 52.24635892372254, 20.861523182918503, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[767.8314070821432, 0, 1268.7020096544675, 0, 0, 0]","[3261.1685929178566, 8102, 14842.297990345533, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2138, 4233, 3361, 0, 0, 0]","[(377.4860666666666, 0.5283333333333334, 0.15786666666666668), (117.87593333333334, 0.0044, 0.0008666666666666667), (39.146800000000006, 0.004733333333333333, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3917.5139333333336, 1859.4716666666666, 999.8421333333333), (17062.124066666667, 1799.9956, 1524.9991333333332), (34320.8532, 1882.6952666666666, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.004672222222222221), (7, 0.0039, 0.0044888888888888895), (3, 0.0, 0.0011166666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.105327777777777), (16098, 51.896100000000004, 6.1855111111111105), (32209, 58.2, 11.638883333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
651,"[51.65053363117399, 21.19229819797581, 54.583824716032524, 0.0, 0.0, 0.0]","[3, 1, 4, 0, 0, 0]","[711.398890433532, 292.3127804182906, 4504.179722111367, 0, 0, 0]","[3317.601109566468, 7809.6872195817095, 11606.820277888633, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2081, 1717, 8794, 0, 0, 0]","[(413.1372, 0.008199999999999999, 0.02853333333333333), (102.06106666666666, 0.0003333333333333333, 0.0002666666666666667), (3503.641333333333, 0.0058000000000000005, 0.003333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3881.8628, 1859.9918, 999.9714666666666), (17077.938933333335, 1799.9996666666666, 1524.9997333333333), (30856.358666666667, 1882.6942000000001, 1333.7466666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0038777777777777777), (2, 0.0, 0.0023777777777777777), (11, 0.05236666666666667, 0.02032222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.106122222222222), (16103, 51.900000000000006, 6.187622222222222), (32201, 58.14763333333334, 11.619677777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
