interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
632,"[55.7458426408538, 85.28758331276228, 65.56390044069269, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[859.1279232092372, 1994.450922769623, 4277.070969325708, 0, 0, 0]","[3169.8720767907625, 6107.5490772303765, 11833.929030674291, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2246, 6910, 10563, 0, 0, 0]","[(219.5014, 0.008466666666666666, 0.006266666666666668), (1366.7726, 1.4232, 2.5413999999999994), (254.4536, 0.027399999999999997, 0.006066666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4075.4986, 1859.9915333333333, 999.9937333333334), (15813.2274, 1798.5768, 1522.4586), (34105.5464, 1882.6726, 1333.7439333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0024777777777777775), (5, 0.003966666666666666, 0.06943333333333335), (3, 0.11005, 0.05263888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.107522222222222), (16100, 51.89603333333334, 6.120566666666666), (32209, 58.08995, 11.58736111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
633,"[67.60982874162323, 58.09676623056036, 92.31580907454534, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[470.43961153182295, 0, 4493.739373302997, 0, 0, 0]","[3558.560388468177, 8102, 11617.260626697003, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2724, 4707, 14873, 0, 0, 0]","[(238.0256, 0.008333333333333333, 0.0061333333333333335), (573.5699333333333, 0.6954666666666666, 1.3265999999999998), (259.3466666666667, 0.0364, 0.008666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4056.9744, 1859.9916666666666, 999.9938666666667), (16606.430066666668, 1799.3045333333334, 1523.6734), (34100.653333333335, 1882.6636, 1333.7413333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.001722222222222222), (2, 0.00225, 0.06522222222222222), (9, 0.00315, 0.004994444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108277777777777), (16103, 51.89775000000001, 6.124777777777777), (32203, 58.196850000000005, 11.635005555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
634,"[72.44973938942665, 65.39126141693409, 100.0, 0.0, 0.0, 0.0]","[2, 2, 5, 0, 0, 0]","[924.1139174909192, 1605.4458535847716, 5752.861658928454, 0, 0, 0]","[3104.8860825090806, 6496.554146415228, 10358.138341071546, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2919, 5298, 16111, 0, 0, 0]","[(62.214666666666666, 0.003, 0.0003333333333333333), (69.5548, 0.0009333333333333332, 0.0018666666666666666), (276.9968666666667, 0.08313333333333335, 0.06346666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4232.785333333333, 1859.997, 999.9996666666667), (17110.4452, 1799.9990666666667, 1524.9981333333333), (34083.00313333333, 1882.6168666666667, 1333.6865333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 1.666666666666667e-05, 0.00023888888888888888), (3, 0.0, 0.0058), (10, 0.0056500000000000005, 0.02802222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09998333333333, 10.10976111111111), (16102, 51.900000000000006, 6.1842), (32202, 58.19435, 11.611977777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
635,"[88.18565400843882, 65.39126141693409, 68.1149525169139, 0.0, 0.0, 16.42976848116194]","[3, 2, 2, 0, 0, 1]","[1553.2919956066235, 1786.5128532981312, 1791.9824020518593, 0, 0, 2618.4381573543565]","[2475.7080043933765, 6315.487146701869, 14319.017597948141, 4029, 8102, 13492.561842645644]","[4029, 8102, 16111, 4029, 8102, 16111]","[3553, 5298, 10974, 0, 0, 2647]","[(82.74866666666667, 0.0, 0.0), (41.593, 0.0007333333333333332, 0.0012666666666666666), (78.29333333333332, 0.004666666666666666, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (9.261866666666666, 0.04873333333333333, 0.05206666666666667)]","[(4212.251333333334, 1860.0, 1000.0), (17138.407, 1799.9992666666667, 1524.9987333333333), (34281.706666666665, 1882.6953333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34350.73813333333, 1882.6512666666667, 1333.6979333333334)]","[(8, 0.0, 0.00021666666666666666), (3, 0.0, 0.0006611111111111112), (4, 0.0, 0.0022055555555555557), (0, 0, 0), (0, 0, 0), (2, 0.0, 0.00046111111111111103)]","[(4018, 67.1, 10.109783333333333), (16102, 51.900000000000006, 6.189338888888888), (32208, 58.2, 11.637794444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.639538888888888)]","[3, 3, 3, 0, 0, 0]"
636,"[96.07843137254902, 77.85731918044927, 73.70740487865433, 15.735914619012162, 0.0, 16.42976848116194]","[3, 2, 1, 1, 0, 1]","[949.506919138685, 1195.3401954762337, 0, 634.3878860277937, 0, 0]","[3079.493080861315, 6906.659804523766, 16111, 3394.6121139722063, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3871, 6308, 11875, 634, 0, 2647]","[(471.1584, 1.3948666666666665, 0.005933333333333333), (113.77006666666666, 0.0007333333333333332, 0.0012666666666666666), (40.5448, 0.0, 0.0), (6.203399999999999, 0.0, 0.0), (0, 0, 0), (8.0386, 0.048799999999999996, 0.052266666666666656)]","[(3823.8416, 1858.6051333333332, 999.9940666666666), (17066.229933333332, 1799.9992666666667, 1524.9987333333333), (34319.4552, 1882.7, 1333.75), (4288.7966, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34351.9614, 1882.6512, 1333.6977333333334)]","[(6, 0.05158333333333333, 0.028088888888888892), (3, 0.0, 0.0007555555555555555), (1, 0.0, 0.0011555555555555555), (3, 0.0, 8.88888888888889e-05), (0, 0, 0), (2, 0.0, 0.0004777777777777777)]","[(4020, 67.04841666666665, 10.081911111111111), (16102, 51.900000000000006, 6.189244444444444), (32211, 58.2, 11.638844444444443), (4023, 67.1, 10.10991111111111), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.63952222222222)]","[4, 4, 4, 0, 0, 0]"
637,"[91.53636137999503, 78.59787706739077, 72.00049655514866, 15.735914619012162, 0.0, 0.0]","[3, 2, 1, 1, 0, 0]","[904.7682905805116, 579.1568428921917, 1746.7766281727716, 0, 0, 0]","[3124.2317094194887, 7522.843157107808, 14364.22337182723, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3688, 6368, 11600, 634, 0, 0]","[(426.55073333333337, 0.6480666666666667, 0.003466666666666667), (1662.865866666667, 0.7856000000000001, 0.009333333333333334), (335.544, 0.016466666666666664, 0.009866666666666668), (13.1504, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(3868.4492666666665, 1859.3519333333334, 999.9965333333333), (15517.134133333333, 1799.2144, 1524.9906666666666), (34024.456, 1882.6835333333333, 1333.7401333333332), (4281.8496, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0425, 0.015305555555555555), (5, 0.0, 0.0007833333333333335), (3, 0.0, 0.015905555555555555), (3, 0.0, 8.88888888888889e-05), (0, 0, 0), (0, 0, 0)]","[(4022, 67.05749999999999, 10.094694444444444), (16100, 51.900000000000006, 6.189216666666666), (32209, 58.2, 11.624094444444443), (4023, 67.1, 10.10991111111111), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
638,"[100.0, 99.44458158479388, 100.0, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[739.5752498196076, 2574.8824958548703, 3580.77392916096, 0, 0, 0]","[3289.4247501803925, 5527.11750414513, 12530.22607083904, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 8057, 16111, 0, 0, 0]","[(379.84553333333326, 0.6498666666666667, 0.004866666666666666), (3150.620066666667, 1.2322, 0.6032), (1501.5599333333332, 0.011466666666666667, 0.006933333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3915.154466666667, 1859.3501333333334, 999.9951333333333), (14029.379933333334, 1798.7678, 1524.3968), (32858.44006666667, 1882.6885333333335, 1333.7430666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0013555555555555554), (9, 0.005116666666666666, 0.18746666666666667), (4, 1.666666666666667e-05, 0.01792222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108644444444444), (16096, 51.89488333333334, 6.002533333333333), (32208, 58.199983333333336, 11.622077777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
639,"[94.09282700421942, 99.44458158479388, 87.72888088883371, 12.161826756018863, 12.774623549740804, 16.324250512072496]","[2, 3, 1, 1, 1, 1]","[720.8538772708473, 1652.534802659313, 1456.4264875030526, 309.59987579236946, 751.7468534600678, 1749.2896693505322]","[3308.146122729153, 6449.465197340687, 14654.573512496947, 3719.4001242076306, 7350.2531465399325, 14361.710330649468]","[4029, 8102, 16111, 4029, 8102, 16111]","[3791, 8057, 14134, 490, 1035, 2630]","[(45.35026666666667, 0.006333333333333334, 0.0016), (3130.3477333333335, 0.9161333333333334, 0.6009333333333333), (419.43, 0.0086, 0.004933333333333334), (13.674666666666663, 0.0, 0.0), (1311.4188000000001, 0.1956, 0.7402000000000001), (1152.0349333333334, 0.0002, 0.0008666666666666667)]","[(4249.649733333334, 1859.9936666666667, 999.9984), (14049.652266666666, 1799.0838666666666, 1524.3990666666666), (33940.57, 1882.6914000000002, 1333.7450666666666), (4281.325333333333, 1860.0, 1000.0), (15868.5812, 1799.8044, 1524.2598), (33207.965066666664, 1882.6998, 1333.7491333333332)]","[(4, 0.0, 0.0010388888888888887), (9, 0.005116666666666666, 0.18758333333333335), (3, 0.0, 0.021744444444444445), (1, 0.0, 2.7777777777777776e-05), (3, 0.0006, 0.11304444444444445), (1, 0.04506666666666667, 0.01591111111111111)]","[(4022, 67.1, 10.10896111111111), (16096, 51.89488333333334, 6.002416666666666), (32209, 58.2, 11.618255555555555), (4025, 67.1, 10.109972222222222), (16102, 51.89940000000001, 6.076955555555555), (32211, 58.15493333333334, 11.624088888888888)]","[5, 5, 5, 0, 0, 0]"
640,"[20.82402581285679, 12.774623549740804, 11.290422692570294, 22.933730454206998, 23.45099975314737, 27.322947054807273]","[2, 1, 1, 2, 2, 2]","[352.61113105048065, 751.7468534600678, 1819.471380528662, 408.43040369341355, 884.1558426819814, 0]","[3676.3888689495193, 7350.2531465399325, 14291.528619471337, 3620.5695963065864, 7217.844157318019, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[839, 1035, 1819, 924, 1900, 4402]","[(49.98166666666667, 0.004599999999999999, 0.0002666666666666667), (1311.4188000000001, 0.1956, 0.7402000000000001), (0.0, 0.0, 0.0), (23.460933333333337, 0.0019333333333333331, 0.0019333333333333331), (2520.7759333333333, 0.13426666666666667, 0.4648), (1669.3322666666668, 0.011333333333333336, 0.005733333333333333)]","[(4245.018333333333, 1859.9954, 999.9997333333333), (15868.5812, 1799.8044, 1524.2598), (34360.0, 1882.7, 1333.75), (4271.539066666666, 1859.9980666666668, 999.9980666666667), (14659.224066666666, 1799.8657333333333, 1524.5352), (32690.667733333332, 1882.6886666666667, 1333.7442666666666)]","[(4, 0.00065, 0.0012166666666666667), (3, 0.0006, 0.11304444444444445), (1, 0.0, 5.555555555555555e-05), (2, 0.0, 3.888888888888889e-05), (6, 1.666666666666667e-05, 0.12185000000000001), (4, 1.666666666666667e-05, 0.016855555555555554)]","[(4022, 67.09935, 10.108783333333333), (16102, 51.89940000000001, 6.076955555555555), (32211, 58.2, 11.639944444444444), (4024, 67.1, 10.10996111111111), (16099, 51.89998333333334, 6.068149999999999), (32208, 58.199983333333336, 11.623144444444444)]","[0, 0, 0, 0, 0, 0]"
641,"[24.57185405807893, 41.32313009133547, 24.902240705108312, 10.747083643584016, 12.774623549740804, 0.0]","[2, 3, 2, 1, 1, 0]","[636.8535566831977, 2091.6571530584656, 1492.620801770176, 0, 0, 0]","[3392.146443316802, 6010.342846941534, 14618.379198229824, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[990, 3348, 4012, 433, 1035, 0]","[(78.81739999999999, 0.0003333333333333334, 6.666666666666668e-05), (1641.3703999999998, 0.13406666666666667, 0.4674666666666667), (11.970466666666667, 0.0, 0.0), (13.281466666666667, 0.0019333333333333331, 0.0018666666666666666), (1470.8021999999999, 0.18553333333333333, 0.47233333333333327), (0, 0, 0)]","[(4216.1826, 1859.9996666666666, 999.9999333333334), (15538.6296, 1799.8659333333333, 1524.5325333333333), (34348.029533333334, 1882.7, 1333.75), (4281.718533333334, 1859.9980666666668, 999.9981333333334), (15709.1978, 1799.8144666666667, 1524.5276666666666), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.00016666666666666666), (7, 1.666666666666667e-05, 0.12217222222222224), (3, 0.0, 0.0002222222222222222), (1, 0.0, 1.6666666666666667e-05), (3, 1.666666666666667e-05, 0.1395388888888889), (0, 0, 0)]","[(4022, 67.1, 10.109833333333333), (16098, 51.89998333333334, 6.067827777777778), (32209, 58.2, 11.639777777777777), (4025, 67.1, 10.109983333333332), (16102, 51.89998333333334, 6.050461111111111), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
642,"[38.37180441796972, 39.02740064181683, 38.73750853454162, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[733.6624523183722, 2256.579246985462, 5637.377239294158, 0, 0, 0]","[3295.3375476816277, 5845.420753014538, 10473.622760705843, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1546, 3162, 6241, 0, 0, 0]","[(53.60746666666667, 6.666666666666668e-05, 0.0002666666666666667), (545.2586666666666, 0.005533333333333332, 0.008333333333333331), (129.58553333333333, 0.00013333333333333337, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4241.392533333334, 1859.9999333333333, 999.9997333333333), (16634.74133333333, 1799.9944666666668, 1524.9916666666666), (34230.41446666667, 1882.6998666666668, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.00065, 0.00025), (7, 0.0, 0.0019888888888888894), (6, 0.00065, 0.0019111111111111106), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09935, 10.10975), (16098, 51.900000000000006, 6.188011111111111), (32206, 58.19935, 11.638088888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
643,"[36.06353933978655, 53.5670204887682, 38.73750853454162, 0.0, 0.0, 0.0]","[3, 4, 3, 0, 0, 0]","[525.7453320971467, 2511.371942069497, 1791.9824020518593, 0, 0, 0]","[3503.2546679028533, 5590.628057930503, 14319.017597948141, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1453, 4340, 6241, 0, 0, 0]","[(64.92273333333333, 0.0004, 0.00013333333333333337), (1526.7250666666669, 0.005533333333333333, 0.007866666666666668), (114.55513333333334, 0.00013333333333333334, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4230.077266666667, 1859.9996, 999.9998666666667), (15653.274933333334, 1799.9944666666668, 1524.9921333333334), (34245.444866666665, 1882.6998666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0001777777777777778), (10, 0.0, 0.0036722222222222226), (6, 0.0, 0.0013444444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109822222222222), (16095, 51.900000000000006, 6.186327777777778), (32206, 58.2, 11.638655555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
644,"[37.577562670637874, 49.08664527277216, 32.18918751163801, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[253.15647776580917, 892.6565923133869, 2599.9775335991044, 0, 0, 0]","[3775.843522234191, 7209.343407686613, 13511.022466400897, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1514, 3977, 5186, 0, 0, 0]","[(67.1074, 0.0, 0.0), (1500.8599333333334, 0.0052, 0.004666666666666666), (61.34113333333333, 6.666666666666668e-05, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4227.8926, 1860.0, 1000.0), (15679.140066666667, 1799.9948, 1524.9953333333333), (34298.658866666665, 1882.6999333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0005277777777777777), (11, 0.0, 0.001472222222222222), (2, 0.0, 0.00185), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109472222222221), (16094, 51.900000000000006, 6.188527777777777), (32210, 58.2, 11.63815), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
645,"[29.089103996028793, 43.236237965934336, 71.96946185835765, 0.0, 0.0, 0.0]","[2, 3, 5, 0, 0, 0]","[1021.480188752714, 2610.9902479223347, 7888.9022885743525, 0, 0, 0]","[3007.5198112472863, 5491.009752077665, 8222.097711425648, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1172, 3503, 11595, 0, 0, 0]","[(3571.449399999999, 0.0012666666666666666, 0.0008), (2458.1228666666666, 0.14453333333333335, 0.595), (1173.8792666666668, 0.0048, 0.0011333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(723.5506000000009, 1859.9987333333333, 999.9992), (14721.877133333333, 1799.8554666666666, 1524.405), (33186.12073333333, 1882.6952, 1333.7488666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 6.111111111111112e-05), (8, 0.005116666666666666, 0.18695555555555557), (6, 0.0, 0.0049722222222222225), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109938888888887), (16097, 51.89488333333334, 6.003044444444444), (32206, 58.2, 11.635027777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
646,"[44.427897741375034, 32.21426808195507, 64.54596238594749, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[1179.8658428288068, 1289.1737814460512, 4745.762062251296, 0, 0, 0]","[2849.1341571711932, 6812.826218553949, 11365.237937748705, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1790, 2610, 10399, 0, 0, 0]","[(2367.6828666666665, 0.0, 0.0006666666666666666), (2424.306866666667, 0.19566666666666666, 0.7410666666666668), (1088.7700666666667, 0.009533333333333333, 0.0044666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(1927.3171333333335, 1860.0, 999.9993333333333), (14755.693133333334, 1799.8043333333333, 1524.2589333333333), (33271.229933333336, 1882.6904666666667, 1333.7455333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 8.888888888888889e-05), (5, 0.0006, 0.11310555555555556), (6, 0.0, 0.005344444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10991111111111), (16100, 51.89940000000001, 6.076894444444444), (32206, 58.2, 11.634655555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
647,"[46.339041945892276, 33.374475438163415, 47.389981999875864, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1041.4917653091525, 673.0779275711528, 5102.847803945695, 0, 0, 0]","[2987.5082346908475, 7428.922072428847, 11008.152196054305, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1867, 2704, 7635, 0, 0, 0]","[(1651.8559333333335, 0.004666666666666667, 0.0007333333333333333), (2616.5456000000004, 0.0013333333333333333, 0.0016666666666666668), (1347.7688, 0.7948666666666667, 0.023266666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2643.1440666666667, 1859.9953333333333, 999.9992666666667), (14563.454399999999, 1799.9986666666666, 1524.9983333333332), (33012.2312, 1881.9051333333334, 1333.7267333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0011944444444444444), (4, 0.0, 0.0001611111111111111), (7, 0.0, 0.003733333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108805555555556), (16101, 51.900000000000006, 6.189838888888889), (32205, 58.2, 11.636266666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
648,"[46.19012161826756, 24.463095531967415, 52.448637576810874, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1015.0842988571953, 1103.7157668951559, 2304.736433606594, 0, 0, 0]","[3013.9157011428047, 6998.284233104844, 13806.263566393405, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1861, 1982, 8450, 0, 0, 0]","[(137.36253333333332, 0.0076, 0.0003333333333333333), (1196.7736, 0.00013333333333333334, 0.0006666666666666666), (1479.8891333333336, 0.092, 0.0029333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4157.637466666667, 1859.9924, 999.9996666666667), (15983.2264, 1799.9998666666668, 1524.9993333333334), (32880.11086666667, 1882.608, 1333.7470666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 1.666666666666667e-05, 0.0012277777777777782), (5, 0.0, 0.0002611111111111111), (9, 0.0, 0.0022333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09998333333333, 10.108772222222221), (16100, 51.900000000000006, 6.189738888888888), (32203, 58.2, 11.637766666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
649,"[44.03077686770911, 39.84201431745248, 26.789150270001862, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1073.28852417973, 1492.1174707045461, 0, 0, 0, 0]","[2955.7114758202697, 6609.882529295453, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1774, 3228, 4316, 0, 0, 0]","[(88.691, 0.033666666666666664, 0.02893333333333334), (1193.2784666666664, 0.0003333333333333333, 0.001266666666666667), (81.0892, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4206.309, 1859.9663333333333, 999.9710666666666), (15986.721533333333, 1799.9996666666666, 1524.9987333333333), (34278.9108, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0012222222222222222), (8, 0.0032, 0.005849999999999999), (6, 0.0, 0.00014444444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108777777777778), (16097, 51.896800000000006, 6.18415), (32206, 58.2, 11.639855555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
