interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
307,"[41.22611069744354, 32.18958281905702, 57.00453106573149, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[710.9603167579386, 1116.065298514448, 5033.340109364672, 0, 0, 0]","[3318.0396832420615, 6985.934701485552, 11077.659890635328, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1661, 2608, 9184, 0, 0, 0]","[(133.51760000000002, 0.004733333333333333, 0.0002), (53.12779999999999, 0.0046, 0.001), (4787.098066666666, 0.6773999999999999, 0.05953333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4161.4824, 1859.9952666666666, 999.9998), (17126.8722, 1799.9954, 1524.999), (29572.901933333334, 1882.0226, 1333.6904666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0026055555555555554), (5, 0.0, 0.00105), (9, 2.814516666666667, 0.6837444444444442), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107394444444443), (16100, 51.900000000000006, 6.188949999999999), (32203, 55.38548333333333, 10.956255555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
308,"[41.896252171754774, 25.857812885707233, 52.81484699894482, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[604.1926300925959, 1488.5915653066627, 5002.315400869404, 0, 0, 0]","[3424.807369907404, 6613.408434693338, 11108.684599130596, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1688, 2095, 8509, 0, 0, 0]","[(66.97693333333333, 0.0046, 0.0), (13.631, 0.0, 0.001), (3873.3074, 0.6693999999999999, 0.058866666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4228.023066666667, 1859.9954, 1000.0), (17166.369, 1800.0, 1524.999), (30486.6926, 1882.0306, 1333.6911333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0011777777777777778), (5, 0.0, 0.0004444444444444444), (10, 2.0567833333333336, 0.6888444444444446), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108822222222221), (16100, 51.900000000000006, 6.189555555555555), (32202, 56.14321666666667, 10.951155555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
309,"[35.34375775626707, 50.888669464329794, 35.57196946185836, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[938.6932535625074, 2703.88447844052, 1389.3548229680591, 0, 0, 0]","[3090.3067464374926, 5398.11552155948, 14721.64517703194, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1424, 4123, 5731, 0, 0, 0]","[(74.14246666666666, 0.004733333333333333, 6.666666666666668e-05), (114.381, 6.666666666666668e-05, 0.0010666666666666667), (469.7171333333333, 0.04973333333333334, 0.006533333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4220.857533333334, 1859.9952666666666, 999.9999333333334), (17065.619, 1799.9999333333333, 1524.9989333333333), (33890.28286666667, 1882.6502666666668, 1333.7434666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0010944444444444443), (8, 0.0, 0.0014333333333333331), (7, 0.0, 0.02192222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.108905555555555), (16097, 51.900000000000006, 6.1885666666666665), (32205, 58.2, 11.618077777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
310,"[67.36162819558203, 47.96346581091089, 36.4285270932903, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[611.3363067526898, 867.816385407974, 0, 0, 0, 0]","[3417.66369324731, 7234.183614592026, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2714, 3886, 5869, 0, 0, 0]","[(39.6702, 0.0056, 0.0010666666666666667), (106.517, 0.0, 0.0006000000000000001), (114.775, 0.5311333333333333, 0.43746666666666656), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4255.3298, 1859.9944, 999.9989333333333), (17073.483, 1800.0, 1524.9994), (34245.225, 1882.1688666666666, 1333.3125333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.001111111111111111), (5, 0.0, 0.0014444444444444444), (3, 0.0, 0.0014833333333333328), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108888888888888), (16100, 51.900000000000006, 6.188555555555555), (32209, 58.2, 11.638516666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
311,"[45.17249937949864, 46.53172056282399, 34.19402892433741, 0.0, 0.0, 0.0]","[2, 3, 2, 0, 0, 0]","[752.6089429687112, 1911.5071713983866, 2625.6631916506853, 0, 0, 0]","[3276.3910570312887, 6190.492828601613, 13485.336808349315, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1820, 3770, 5509, 0, 0, 0]","[(215.5687333333333, 0.004666666666666666, 0.007266666666666668), (109.75006666666667, 0.00013333333333333337, 6.666666666666668e-05), (289.4064, 0.0048, 0.003466666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4079.4312666666665, 1859.9953333333333, 999.9927333333334), (17070.249933333333, 1799.9998666666668, 1524.9999333333333), (34070.5936, 1882.6952, 1333.7465333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.001088888888888889), (6, 0.0, 0.0024166666666666664), (2, 0.08385, 0.029172222222222217), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.10891111111111), (16099, 51.900000000000006, 6.1875833333333325), (32210, 58.116150000000005, 11.610827777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
312,"[70.81161578555472, 47.01308318933597, 64.23561541803736, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[783.7644913751633, 1010.1074178279766, 4503.849271692401, 0, 0, 0]","[3245.2355086248367, 7091.892582172023, 11607.150728307599, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2853, 3809, 10349, 0, 0, 0]","[(235.31653333333333, 0.004666666666666666, 0.0071333333333333335), (92.27386666666666, 0.00013333333333333334, 6.666666666666668e-05), (424.4101333333334, 0.19626666666666667, 0.0164), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4059.683466666667, 1859.9953333333333, 999.9928666666667), (17087.726133333334, 1799.9998666666668, 1524.9999333333333), (33935.58986666667, 1882.5037333333335, 1333.7336), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0010833333333333333), (5, 0.0, 0.0011777777777777778), (4, 0.07118333333333333, 0.02681666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108916666666666), (16100, 51.900000000000006, 6.188822222222222), (32208, 58.12881666666667, 11.613183333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
313,"[72.92132042690494, 51.246605776351515, 74.91155111414561, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1086.6116987098624, 525.789895885378, 4046.900230937338, 0, 0, 0]","[2942.388301290138, 7576.210104114622, 12064.099769062661, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2938, 4152, 12069, 0, 0, 0]","[(456.47933333333333, 0.0036666666666666666, 0.0084), (142.6058, 0.0022, 0.004733333333333333), (353.9807333333333, 0.201, 0.020399999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3838.520666666667, 1859.9963333333333, 999.9916), (17037.3942, 1799.9978, 1524.9952666666666), (34006.01926666667, 1882.499, 1333.7296), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 1.666666666666667e-05, 0.0018444444444444446), (6, 0.0, 0.002333333333333333), (5, 0.32739999999999997, 0.10737777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09998333333333, 10.108155555555555), (16099, 51.900000000000006, 6.187666666666666), (32207, 57.872600000000006, 11.532622222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
314,"[90.71729957805907, 61.058997778326344, 89.51647942399603, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1247.9580783130818, 1290.8173484162744, 3703.7295809860066, 0, 0, 0]","[2781.041921686918, 6811.182651583726, 12407.270419013994, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3655, 4947, 14422, 0, 0, 0]","[(315.9702, 0.0046, 0.008333333333333333), (313.1743333333333, 0.0028, 0.0182), (967.3969333333333, 0.45940000000000003, 0.02626666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3979.0298000000003, 1859.9954, 999.9916666666667), (16866.825666666668, 1799.9972, 1524.9818), (33392.60306666667, 1882.2406, 1333.7237333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.008016666666666667, 0.0025611111111111112), (5, 0.06103333333333333, 0.012866666666666667), (6, 0.3679500000000001, 0.12653888888888892), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09198333333333, 10.107438888888888), (16100, 51.83896666666667, 6.177133333333333), (32206, 57.83205, 11.51346111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
315,"[95.78059071729957, 76.56134287830166, 66.3149401030352, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1089.5819742948163, 1749.7680103826465, 0, 0, 0, 0]","[2939.418025705184, 6352.231989617354, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3859, 6203, 10684, 0, 0, 0]","[(157.19846666666666, 0.0011333333333333334, 0.0026666666666666666), (634.7371333333332, 0.004, 0.013733333333333332), (337.64086666666674, 0.016933333333333335, 0.001066666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4137.801533333333, 1859.9988666666666, 999.9973333333334), (16545.262866666668, 1799.996, 1524.9862666666668), (34022.35913333333, 1882.6830666666667, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0018222222222222225), (7, 0.29986666666666667, 0.01212222222222222), (4, 0.0, 0.0003277777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108177777777778), (16098, 51.60013333333334, 6.177877777777777), (32208, 58.2, 11.63967222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
316,"[100.0, 90.07652431498396, 66.17218049779655, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[830.0271086785474, 2429.852201752872, 2086.9171845041096, 0, 0, 0]","[3198.9728913214526, 5672.147798247128, 14024.08281549589, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 7298, 10661, 0, 0, 0]","[(55.39833333333333, 0.0016000000000000003, 0.003933333333333333), (1544.9009333333333, 0.0007333333333333333, 0.009066666666666666), (0.0, 0.004733333333333333, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4239.6016666666665, 1859.9984, 999.9960666666667), (15635.099066666666, 1799.9992666666667, 1524.9909333333333), (34360.0, 1882.6952666666666, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0006333333333333333), (6, 0.043399999999999994, 0.009383333333333332), (3, 0.0, 0.0014222222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109366666666666), (16099, 51.85660000000001, 6.180616666666666), (32209, 58.2, 11.638577777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
317,"[78.70439314966492, 81.78227598123921, 66.17218049779655, 18.217920079424175, 18.87188348555912, 0.0]","[2, 3, 1, 1, 1, 0]","[719.3779967714759, 454.65570876498435, 2047.4685270814605, 0, 903.6492783485028, 0]","[3309.622003228524, 7647.344291235016, 14063.53147291854, 4029, 7198.350721651497, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3171, 6626, 10661, 734, 1529, 0]","[(37.1364, 0.004666666666666667, 6.666666666666668e-05), (568.3272000000001, 0.003266666666666667, 0.008), (0.0, 0.004666666666666667, 6.666666666666668e-05), (3.3202, 0.0, 0.0), (838.86, 6.666666666666668e-05, 0.0008), (0, 0, 0)]","[(4257.8636, 1859.9953333333333, 999.9999333333334), (16611.6728, 1799.9967333333334, 1524.992), (34360.0, 1882.6953333333333, 1333.7499333333333), (4291.6798, 1860.0, 1000.0), (16341.14, 1799.9999333333333, 1524.9992), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0011055555555555554), (6, 0.06426666666666667, 0.013872222222222222), (3, 0.0, 0.001661111111111111), (3, 0.0, 0.0), (2, 0.0, 0.00011666666666666667), (0, 0, 0)]","[(4023, 67.1, 10.108894444444443), (16099, 51.83573333333334, 6.176127777777777), (32209, 58.2, 11.638338888888887), (4023, 67.1, 10.11), (16103, 51.900000000000006, 6.1898833333333325), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
318,"[100.0, 83.38681806961245, 98.70274967413567, 0.0, 18.87188348555912, 0.0]","[3, 2, 3, 0, 1, 0]","[959.1316924680466, 1151.6103010420259, 2688.178353062598, 0, 0, 0]","[3069.868307531953, 6950.389698957974, 13422.821646937402, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 6756, 15902, 0, 1529, 0]","[(929.5616000000001, 0.005266666666666667, 0.0009999999999999998), (203.42313333333334, 0.0028666666666666667, 0.003933333333333333), (1139.4522, 0.004666666666666666, 0.0006666666666666666), (0, 0, 0), (978.6701999999999, 0.0, 0.0008), (0, 0, 0)]","[(3365.4384, 1859.9947333333334, 999.999), (16976.576866666666, 1799.9971333333333, 1524.9960666666666), (33220.5478, 1882.6953333333333, 1333.7493333333334), (4295, 1860.0, 1000.0), (16201.3298, 1800.0, 1524.9992), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0011666666666666665), (5, 0.0, 0.007333333333333332), (6, 0.0, 0.0013833333333333336), (0, 0, 0), (2, 1.666666666666667e-05, 6.111111111111111e-05), (0, 0, 0)]","[(4020, 67.1, 10.108833333333333), (16100, 51.900000000000006, 6.182666666666666), (32206, 58.2, 11.638616666666666), (4026, 67.1, 10.11), (16103, 51.89998333333334, 6.189938888888888), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
319,"[92.50434350955572, 87.64502591952605, 88.49854136925083, 15.711094564408043, 10.577635151814366, 10.5517969089442]","[2, 2, 2, 1, 1, 1]","[0, 1129.5775819028463, 2824.317215689719, 633.2728759387691, 0, 1700.3789519328436]","[4029, 6972.422418097154, 13286.68278431028, 3395.727124061231, 8102, 14410.621048067156]","[4029, 8102, 16111, 4029, 8102, 16111]","[3727, 7101, 14258, 633, 857, 1700]","[(58.720200000000006, 0.009333333333333334, 6.666666666666668e-05), (132.81913333333333, 0.0, 0.0014), (1517.6381333333334, 0.26313333333333333, 0.010733333333333334), (978.6704, 6.666666666666668e-05, 0.0008), (29.3598, 0.0032, 0.0036666666666666666), (1.398, 0.0, 0.0)]","[(4236.2798, 1859.9906666666666, 999.9999333333334), (17047.180866666666, 1800.0, 1524.9986), (32842.361866666666, 1882.4368666666667, 1333.7392666666667), (3316.3296, 1859.9999333333333, 999.9992), (17150.6402, 1799.9968, 1524.9963333333333), (34358.602, 1882.7, 1333.75)]","[(3, 0.0, 0.0021444444444444445), (6, 0.0, 0.0038166666666666666), (3, 0.0, 0.009761111111111111), (3, 0.0, 4.4444444444444447e-05), (2, 0.0, 0.0030055555555555547), (2, 0.0, 5.555555555555555e-05)]","[(4023, 67.1, 10.107855555555554), (16099, 51.900000000000006, 6.186183333333333), (32209, 58.2, 11.630238888888888), (4023, 67.1, 10.109955555555555), (16103, 51.900000000000006, 6.186994444444444), (32210, 58.2, 11.639944444444444)]","[5, 5, 5, 0, 0, 0]"
320,"[15.56217423678332, 40.28634904961738, 23.896716529079512, 15.711094564408043, 15.366576154036041, 23.853267953572093]","[1, 3, 2, 1, 1, 2]","[424.2092031852845, 1668.1048579228964, 2086.9171845041096, 0, 0, 1529.8737087128266]","[3604.7907968147156, 6433.895142077104, 14024.08281549589, 4029, 8102, 14581.126291287173]","[4029, 8102, 16111, 4029, 8102, 16111]","[627, 3264, 3850, 633, 1245, 3843]","[(184.549, 0.0, 0.0), (90.17726666666667, 0.0028, 0.0056), (1111.4902666666667, 0.006666666666666666, 0.009066666666666666), (1157.6278, 0.0, 0.0007333333333333332), (114.64406666666663, 0.0, 6.666666666666668e-05), (342.5339333333334, 0.016933333333333335, 0.001066666666666667)]","[(4110.451, 1860.0, 1000.0), (17089.822733333334, 1799.9972, 1524.9944), (33248.50973333333, 1882.6933333333334, 1333.7409333333333), (3137.3722, 1860.0, 999.9992666666667), (17065.355933333332, 1800.0, 1524.9999333333333), (34017.46606666667, 1882.6830666666667, 1333.7489333333333)]","[(1, 0.0, 0.00029444444444444445), (8, 0.04748333333333333, 0.01981666666666667), (4, 0.0, 0.0014944444444444445), (3, 0.0, 8.333333333333333e-05), (3, 0.0, 0.003872222222222222), (4, 0.0, 0.00023888888888888888)]","[(4025, 67.1, 10.109705555555555), (16097, 51.85251666666667, 6.170183333333333), (32208, 58.2, 11.638505555555554), (4023, 67.1, 10.109916666666667), (16102, 51.900000000000006, 6.186127777777777), (32208, 58.2, 11.63976111111111)]","[0, 0, 0, 0, 0, 0]"
321,"[25.663936460660214, 59.67662305603555, 23.009124200856558, 0.0, 0.0, 13.301471044627894]","[2, 4, 2, 0, 0, 1]","[876.0511127982389, 2044.7988661896288, 3661.8721594640847, 0, 0, 2143.2883599075767]","[3152.948887201761, 6057.201133810371, 12449.127840535915, 4029, 8102, 13967.711640092424]","[4029, 8102, 16111, 4029, 8102, 16111]","[1034, 4835, 3707, 0, 0, 2143]","[(269.83299999999997, 0.004666666666666667, 6.666666666666668e-05), (538.9671333333333, 0.0052, 0.008799999999999999), (159.38306666666668, 0.004666666666666667, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (369.0984, 0.0174, 0.0011333333333333332)]","[(4025.167, 1859.9953333333333, 999.9999333333334), (16641.03286666667, 1799.9948, 1524.9912), (34200.61693333333, 1882.6953333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (33990.9016, 1882.6826, 1333.7488666666666)]","[(4, 0.0, 0.0013777777777777777), (9, 0.058783333333333326, 0.020755555555555555), (6, 0.0, 0.002011111111111111), (0, 0, 0), (0, 0, 0), (2, 0.0, 0.00023888888888888888)]","[(4022, 67.1, 10.108622222222222), (16096, 51.841216666666675, 6.169244444444444), (32206, 58.2, 11.637988888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.63976111111111)]","[0, 0, 0, 0, 0, 0]"
322,"[42.44229337304542, 29.967909158232537, 49.512755260381105, 0.0, 0.0, 13.301471044627894]","[3, 2, 4, 0, 0, 1]","[1389.387429078787, 1571.2468060557483, 4827.253390862003, 0, 0, 0]","[2639.612570921213, 6530.7531939442515, 11283.746609137997, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1710, 2428, 7977, 0, 0, 2143]","[(276.47360000000003, 0.004733333333333333, 0.00013333333333333334), (427.81820000000005, 0.004866666666666667, 0.004), (187.3452, 0.046, 0.0018666666666666666), (0, 0, 0), (0, 0, 0), (508.90840000000003, 0.020666666666666667, 0.0030666666666666668)]","[(4018.5263999999997, 1859.9952666666666, 999.9998666666667), (16752.1818, 1799.9951333333333, 1524.996), (34172.6548, 1882.654, 1333.7481333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (33851.0916, 1882.6793333333335, 1333.7469333333333)]","[(5, 1.666666666666667e-05, 0.0019555555555555554), (3, 0.015133333333333334, 0.003983333333333333), (9, 0.0, 0.007311111111111111), (0, 0, 0), (0, 0, 0), (2, 0.0, 0.0002611111111111111)]","[(4021, 67.09998333333333, 10.108044444444443), (16102, 51.884866666666674, 6.186016666666666), (32203, 58.2, 11.632688888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.639738888888887)]","[0, 0, 0, 0, 0, 0]"
323,"[58.004467609828744, 19.390274006418167, 47.011358699025514, 0.0, 0.0, 0.0]","[4, 1, 4, 0, 0, 0]","[1101.645072541971, 907.1406576247005, 4776.413982056431, 0, 0, 0]","[2927.354927458029, 7194.859342375299, 11334.58601794357, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2337, 1571, 7574, 0, 0, 0]","[(644.8727333333334, 0.004599999999999999, 0.00013333333333333337), (349.5247333333333, 0.002333333333333333, 0.003), (297.0958, 0.045399999999999996, 0.0021999999999999997), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3650.1272666666664, 1859.9954, 999.9998666666667), (16830.475266666668, 1799.9976666666666, 1524.997), (34062.9042, 1882.6546, 1333.7478), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.12083333333333332, 0.0034666666666666665), (1, 0.01145, 0.0009944444444444447), (8, 3.333333333333334e-05, 0.0037500000000000003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 66.97916666666666, 10.106533333333333), (16104, 51.88855, 6.189005555555555), (32204, 58.19996666666667, 11.636249999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
324,"[49.39190866219906, 47.30930634411257, 32.98367574948793, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[604.1926300925959, 1540.705333505868, 2781.619628003338, 0, 0, 0]","[3424.807369907404, 6561.294666494132, 13329.380371996662, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1990, 3833, 5314, 0, 0, 0]","[(358.4806666666666, 0.00013333333333333334, 6.666666666666668e-05), (1448.432, 0.11653333333333334, 0.10873333333333332), (165.6744, 0.0454, 0.0017333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3936.5193333333336, 1859.9998666666668, 999.9999333333334), (15731.568, 1799.8834666666667, 1524.8912666666668), (34194.3256, 1882.6546, 1333.7482666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.03961666666666667, 0.001833333333333333), (4, 0.015333333333333336, 0.003888888888888889), (7, 0.0, 0.0016111111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.06038333333333, 10.108166666666666), (16101, 51.884666666666675, 6.186111111111111), (32205, 58.2, 11.638388888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
