interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
637,"[87.98709357160585, 86.96618118982967, 93.51995531003662, 0.0, 13.823747222907922, 0.0]","[2, 2, 3, 0, 1, 0]","[937.4562319254721, 1132.1405922759625, 5648.712439875334, 0, 740.2994142318395, 0]","[3091.543768074528, 6969.859407724038, 10462.287560124667, 4029, 7361.700585768161, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3545, 7046, 15067, 0, 1120, 0]","[(6.246866666666667, 0.00013333333333333334, 0.00013333333333333334), (46.83586666666666, 0.004666666666666666, 0.00013333333333333337), (608.8718000000001, 0.0366, 0.0028000000000000004), (0, 0, 0), (8.3886, 0.004666666666666667, 6.666666666666668e-05), (0, 0, 0)]","[(4288.753133333334, 1859.9998666666668, 999.9998666666667), (17133.164133333332, 1799.9953333333333, 1524.9998666666668), (33751.1282, 1882.6634000000001, 1333.7472), (4295, 1860.0, 1000.0), (17171.6114, 1799.9953333333333, 1524.9999333333333), (34360, 1882.7, 1333.75)]","[(5, 0.0, 1.6666666666666667e-05), (5, 0.0, 0.0014944444444444445), (7, 0.05115, 0.037772222222222214), (0, 0, 0), (1, 0.0, 0.0010166666666666666), (0, 0, 0)]","[(4021, 67.1, 10.109983333333332), (16100, 51.900000000000006, 6.1885055555555555), (32205, 58.14885, 11.602227777777777), (4026, 67.1, 10.11), (16104, 51.900000000000006, 6.188983333333333), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
638,"[93.69570613055349, 86.39842014317452, 92.74408789026131, 16.182675601886324, 28.20291286102197, 13.301471044627894]","[2, 1, 2, 1, 2, 1]","[694.4648213601827, 0, 3182.6292531695544, 0, 0, 0]","[3334.5351786398173, 8102, 12928.370746830446, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3775, 7000, 14942, 652, 2285, 2143]","[(12.582, 0.00013333333333333334, 0.00013333333333333334), (95.0708, 0.004533333333333333, 6.666666666666668e-05), (354.41786666666667, 0.0005333333333333334, 0.0010666666666666667), (2.6646666666666663, 0.0, 0.0), (20.271866666666664, 0.0046, 6.666666666666668e-05), (369.0984, 0.0174, 0.0011333333333333332)]","[(4282.418, 1859.9998666666668, 999.9998666666667), (17084.9292, 1799.9954666666667, 1524.9999333333333), (34005.58213333333, 1882.6994666666667, 1333.7489333333333), (4292.335333333333, 1860.0, 1000.0), (17159.728133333334, 1799.9954, 1524.9999333333333), (33990.9016, 1882.6826, 1333.7488666666666)]","[(3, 0.0, 0.00012777777777777776), (2, 0.0, 0.0010888888888888888), (5, 0.061266666666666664, 0.025727777777777776), (3, 0.0, 0.0), (4, 0.0, 0.0010555555555555555), (2, 0.0, 0.00023888888888888888)]","[(4023, 67.1, 10.109872222222222), (16103, 51.900000000000006, 6.188911111111111), (32207, 58.138733333333334, 11.61427222222222), (4023, 67.1, 10.11), (16101, 51.900000000000006, 6.188944444444444), (32210, 58.2, 11.63976111111111)]","[5, 5, 5, 0, 0, 0]"
639,"[100.0, 89.17551221920513, 100.0, 10.498883097542814, 0.0, 14.822171187387498]","[2, 1, 4, 1, 0, 1]","[620.8906222193348, 1307.036107641666, 3823.9624360610496, 416.14102538126104, 0, 0]","[3408.1093777806655, 6794.963892358334, 12287.03756393895, 3612.858974618739, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 7225, 16111, 423, 0, 2388]","[(39.14593333333334, 0.038266666666666664, 0.0012666666666666666), (39.146800000000006, 0.004733333333333333, 6.666666666666668e-05), (1713.3722666666667, 0.011066666666666667, 0.006533333333333334), (12.232933333333332, 0.0, 0.0), (0, 0, 0), (23.0686, 0.0, 0.0)]","[(4255.854066666667, 1859.9617333333333, 999.9987333333333), (17140.8532, 1799.9952666666666, 1524.9999333333333), (32646.627733333335, 1882.6889333333334, 1333.7434666666666), (4282.767066666666, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34336.9314, 1882.7, 1333.75)]","[(5, 0.0, 0.007622222222222224), (2, 0.0, 0.0016055555555555554), (9, 0.0008666666666666667, 0.01838888888888889), (1, 0.0, 6.111111111111111e-05), (0, 0, 0), (2, 0.0, 0.00014444444444444444)]","[(4021, 67.1, 10.102377777777777), (16103, 51.900000000000006, 6.188394444444444), (32203, 58.199133333333336, 11.62161111111111), (4025, 67.1, 10.109938888888887), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.639855555555554)]","[5, 5, 5, 0, 0, 0]"
640,"[15.735914619012162, 10.577635151814366, 21.3580783315747, 29.858525688756515, 18.4152061219452, 13.822853950716901]","[1, 1, 2, 2, 1, 1]","[421.4356608994527, 454.65570876498435, 1243.3762609418175, 656.2213348105421, 877.505143074861, 0]","[3607.5643391005474, 7647.344291235016, 14867.623739058183, 3372.778665189458, 7224.494856925139, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[634, 857, 3441, 1203, 1492, 2227]","[(9.699, 0.0, 0.0), (34.25326666666667, 0.0028, 0.0036), (1182.7936, 0.004733333333333333, 0.0012000000000000001), (82.83680000000001, 0.03806666666666667, 0.0012), (39.146800000000006, 0.004666666666666667, 6.666666666666668e-05), (33.5544, 0.004666666666666667, 6.666666666666668e-05)]","[(4285.301, 1860.0, 1000.0), (17145.746733333333, 1799.9972, 1524.9964), (33177.2064, 1882.6952666666666, 1333.7488), (4212.1632, 1859.9619333333333, 999.9988), (17140.8532, 1799.9953333333333, 1524.9999333333333), (34326.4456, 1882.6953333333333, 1333.7499333333333)]","[(3, 0.0, 8.333333333333333e-05), (2, 0.0, 0.0031666666666666666), (4, 0.04548333333333333, 0.017644444444444442), (4, 0.0, 0.0005611111111111112), (2, 0.0, 0.0010722222222222222), (2, 0.0, 0.0010277777777777776)]","[(4023, 67.1, 10.109916666666667), (16103, 51.900000000000006, 6.1868333333333325), (32208, 58.154516666666666, 11.622355555555554), (4022, 67.1, 10.109438888888889), (16103, 51.900000000000006, 6.188927777777777), (32210, 58.2, 11.638972222222222)]","[0, 0, 0, 0, 0, 0]"
641,"[32.56391164060561, 21.254011355220932, 10.409037303705542, 19.3596425912137, 18.4152061219452, 0.0]","[2, 2, 1, 1, 1, 0]","[389.072940082895, 1101.992078093926, 0, 639.8256251234512, 0, 0]","[3639.927059917105, 7000.0079219060735, 16111, 3389.174374876549, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1312, 1722, 1677, 780, 1492, 0]","[(73.31179999999999, 0.00013333333333333334, 0.001), (1690.3037333333336, 0.7884666666666668, 0.013066666666666667), (8.3886, 0.004733333333333333, 0.0), (58.71973333333332, 0.038266666666666664, 0.0012), (61.516400000000004, 0.0046, 0.0), (0, 0, 0)]","[(4221.6882, 1859.9998666666668, 999.999), (15489.696266666666, 1799.2115333333334, 1524.9869333333334), (34351.6114, 1882.6952666666666, 1333.75), (4236.280266666667, 1859.9617333333333, 999.9988), (17118.4836, 1799.9954, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0006611111111111111), (5, 0.0, 0.0031666666666666666), (3, 0.0, 0.0010444444444444446), (3, 0.0, 0.0005333333333333334), (2, 0.0, 0.0010888888888888888), (0, 0, 0)]","[(4022, 67.1, 10.109338888888889), (16100, 51.900000000000006, 6.1868333333333325), (32209, 58.2, 11.638955555555555), (4023, 67.1, 10.109466666666666), (16103, 51.900000000000006, 6.188911111111111), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
642,"[34.05311491685282, 31.621821772401876, 11.768357023151884, 19.3596425912137, 0.0, 0.0]","[2, 3, 1, 1, 0, 0]","[1285.96573603777, 1433.142138415668, 1757.469369889886, 0, 0, 0]","[2743.03426396223, 6668.857861584333, 14353.530630110114, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1372, 2562, 1896, 780, 0, 0]","[(77.59366666666666, 6.666666666666668e-05, 0.001), (1588.9408666666668, 0.09953333333333331, 0.006733333333333333), (36.3506, 0.004666666666666667, 0.00013333333333333334), (381.681, 1.9109333333333332, 0.6041333333333333), (0, 0, 0), (0, 0, 0)]","[(4217.406333333333, 1859.9999333333333, 999.999), (15591.059133333332, 1799.9004666666667, 1524.9932666666666), (34323.6494, 1882.6953333333333, 1333.7498666666668), (3913.319, 1858.0890666666667, 999.3958666666666), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0006944444444444444), (7, 0.0, 0.00505), (2, 0.0, 0.0011388888888888887), (3, 0.0, 0.0025388888888888887), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109305555555554), (16098, 51.900000000000006, 6.18495), (32210, 58.2, 11.63886111111111), (4023, 67.1, 10.10746111111111), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
643,"[48.796227351700175, 33.30041964946926, 27.46570666004593, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1272.527232077849, 589.4940993031305, 2529.022779409242, 0, 0, 0]","[2756.472767922151, 7512.5059006968695, 13581.977220590757, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1966, 2698, 4425, 0, 0, 0]","[(134.91539999999998, 0.0006000000000000001, 0.0015999999999999999), (1688.9050000000002, 0.05706666666666667, 0.02826666666666667), (103.45939999999999, 0.0092, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4160.0846, 1859.9994, 999.9984), (15491.095, 1799.9429333333333, 1524.9717333333333), (34256.5406, 1882.6908, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0014833333333333332), (7, 0.0, 0.0064333333333333334), (4, 0.0, 0.00215), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108516666666667), (16098, 51.900000000000006, 6.183566666666666), (32208, 58.2, 11.637849999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
644,"[44.75055845122859, 22.90792396939027, 44.91962013531128, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[810.7802644395509, 1132.975979883798, 6837.149771058363, 0, 0, 0]","[3218.219735560449, 6969.024020116202, 9273.850228941637, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1803, 1856, 7237, 0, 0, 0]","[(327.1544, 0.004066666666666666, 0.007666666666666668), (174.41206666666665, 0.05466666666666666, 0.04733333333333334), (107.8278, 0.3536, 0.05659999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3967.8456, 1859.9959333333334, 999.9923333333334), (17005.587933333332, 1799.9453333333333, 1524.9526666666666), (34252.1722, 1882.3464000000001, 1333.6934), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0019611111111111114), (3, 0.00075, 0.0013567460317460318), (5, 0.003, 0.062472222222222214), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108038888888888), (16102, 51.89925000000001, 6.188643253968253), (32207, 58.197, 11.577527777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
645,"[41.15165053363118, 36.447790668970626, 44.91962013531128, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[292.65991900139494, 369.2072044256732, 4803.522566117639, 0, 0, 0]","[3736.340080998605, 7732.792795574327, 11307.47743388236, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1658, 2953, 7237, 0, 0, 0]","[(326.45553333333334, 0.08839999999999999, 0.011066666666666666), (214.78186666666664, 0.05333333333333333, 0.0382), (130.89619999999996, 0.26986666666666664, 0.056600000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3968.5444666666667, 1859.9116, 999.9889333333333), (16965.218133333332, 1799.9466666666667, 1524.9618), (34229.1038, 1882.4301333333333, 1333.6934), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.08207777777777776), (4, 0.003933333333333334, 0.004349999999999999), (5, 0.0002833333333333333, 0.0955388888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.027922222222221), (16101, 51.89606666666667, 6.18565), (32207, 58.19971666666667, 11.54446111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
646,"[27.8729213204269, 39.397679585287584, 70.52324498789648, 0.0, 0.0, 0.0]","[2, 3, 5, 0, 0, 0]","[439.38745374493504, 1991.461801661585, 4762.001574856547, 0, 0, 0]","[3589.612546255065, 6110.538198338415, 11348.998425143453, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1123, 3192, 11362, 0, 0, 0]","[(101.362, 0.0892, 0.004333333333333334), (561.3365333333334, 0.0008, 0.017), (1164.2675333333334, 0.276, 0.054799999999999995), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4193.638, 1859.9108, 999.9956666666667), (16618.663466666665, 1799.9992, 1524.983), (33195.73246666667, 1882.424, 1333.6952), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0764611111111111), (5, 0.06493333333333333, 0.015377777777777778), (9, 1.666666666666667e-05, 0.0564111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.033538888888888), (16100, 51.83506666666667, 6.174622222222221), (32203, 58.199983333333336, 11.583588888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
647,"[30.181186398610077, 44.64329795112318, 43.41133387126808, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[779.330873427087, 2479.9313918281005, 3730.362618286096, 0, 0, 0]","[3249.6691265729132, 5622.0686081718995, 12380.637381713903, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1216, 3617, 6994, 0, 0, 0]","[(215.30720000000002, 0.004733333333333333, 0.0), (1918.1938666666667, 0.0026, 0.01073333333333333), (2494.211666666667, 0.005, 0.0013999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4079.6928, 1859.9952666666666, 1000.0), (15261.806133333333, 1799.9974, 1524.9892666666667), (31865.788333333334, 1882.695, 1333.7486), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.001311111111111111), (7, 0.29986666666666667, 0.012505555555555554), (6, 1.666666666666667e-05, 0.0011944444444444446), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108688888888889), (16098, 51.60013333333334, 6.177494444444444), (32206, 58.199983333333336, 11.638805555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
648,"[46.19012161826756, 44.64329795112318, 27.713984234374028, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[452.02184410195173, 1281.2541249196645, 1497.3838228387908, 0, 0, 0]","[3576.9781558980485, 6820.745875080335, 14613.61617716121, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1861, 3617, 4465, 0, 0, 0]","[(570.4242666666668, 0.5582666666666667, 0.16226666666666667), (2027.2455999999997, 0.00046666666666666666, 0.008133333333333333), (2773.8324000000002, 0.0002, 0.0015999999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3724.575733333333, 1859.4417333333333, 999.8377333333333), (15152.7544, 1799.9995333333334, 1524.9918666666667), (31586.1676, 1882.6998, 1333.7484), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0056500000000000005), (7, 0.043399999999999994, 0.009316666666666666), (4, 0.0, 0.0001111111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.10435), (16098, 51.85660000000001, 6.180683333333333), (32208, 58.2, 11.639888888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
649,"[25.986597170513775, 44.12490743026413, 37.88095090310968, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[823.6255119647781, 2883.9965355941363, 4239.881911387781, 0, 0, 0]","[3205.374488035222, 5218.003464405863, 11871.11808861222, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1047, 3575, 6103, 0, 0, 0]","[(724.2153333333333, 0.5466000000000001, 0.18453333333333335), (1290.7957999999999, 0.0028666666666666667, 0.0046), (1422.6546666666666, 0.004933333333333333, 0.0009999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3570.7846666666665, 1859.4534, 999.8154666666667), (15889.2042, 1799.9971333333333, 1524.9954), (32937.34533333333, 1882.6950666666667, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.007449999999999999), (7, 0.0, 0.009005555555555555), (7, 0.0, 0.00125), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.102549999999999), (16098, 51.900000000000006, 6.180994444444444), (32205, 58.2, 11.638749999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
650,"[50.1861504095309, 56.70204887682054, 51.39966482527466, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[362.6205996563083, 1719.4358707301553, 2832.3354024424048, 0, 0, 0]","[3666.3794003436915, 6382.564129269845, 13278.664597557596, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2022, 4594, 8281, 0, 0, 0]","[(660.6012666666668, 0.014333333333333333, 0.046066666666666665), (1125.8196666666668, 0.0032, 0.004866666666666666), (1096.3723999999997, 0.004933333333333333, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3634.3987333333334, 1859.9856666666667, 999.9539333333333), (16054.180333333334, 1799.9968, 1524.9951333333333), (33263.6276, 1882.6950666666667, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.007488888888888889), (7, 0.0, 0.003788888888888889), (7, 0.0, 0.001627777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.102511111111111), (16098, 51.900000000000006, 6.186211111111111), (32205, 58.2, 11.638372222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
651,"[50.06205013651031, 53.4189089113799, 51.567252187946124, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[476.0919837416496, 1256.0025722833768, 5567.27050145686, 0, 0, 0]","[3552.9080162583505, 6845.997427716623, 10543.72949854314, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2017, 4328, 8308, 0, 0, 0]","[(332.7476, 0.011, 0.021666666666666664), (336.0676666666667, 0.0032, 0.007066666666666666), (114.5562, 0.004933333333333333, 0.0003333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3962.2524, 1859.989, 999.9783333333334), (16843.932333333334, 1799.9968, 1524.9929333333334), (34245.4438, 1882.6950666666667, 1333.7496666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.004827777777777778), (6, 0.0, 0.0038444444444444437), (6, 0.0, 0.007005555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.105172222222222), (16099, 51.900000000000006, 6.186155555555555), (32206, 58.2, 11.632994444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
652,"[62.347977165549764, 69.63712663539867, 95.00341381664701, 0.0, 0.0, 0.0]","[2, 3, 5, 0, 0, 0]","[1064.3276647034759, 2110.333637371703, 5070.334665207375, 0, 0, 0]","[2964.672335296524, 5991.666362628297, 11040.665334792626, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2512, 5642, 15306, 0, 0, 0]","[(251.6578, 0.004533333333333333, 6.666666666666668e-05), (466.2657333333333, 0.004666666666666667, 0.0038666666666666663), (318.06746666666663, 0.009533333333333333, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4043.3422, 1859.9954666666667, 999.9999333333334), (16713.734266666666, 1799.9953333333333, 1524.9961333333333), (34041.93253333333, 1882.6904666666667, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0013222222222222225), (7, 0.0, 0.0011611111111111112), (9, 1.666666666666667e-05, 0.01055), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108677777777777), (16098, 51.900000000000006, 6.188838888888888), (32203, 58.199983333333336, 11.629449999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
653,"[73.91412261106974, 69.63712663539867, 70.98255850040344, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[872.8750106057869, 0, 3107.803144105226, 0, 0, 0]","[3156.124989394213, 8102, 13003.196855894774, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2978, 5642, 11436, 0, 0, 0]","[(281.0176, 0.004866666666666666, 0.00013333333333333337), (448.7896, 0.004666666666666667, 0.0028), (346.7288, 0.004866666666666667, 0.0008666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4013.9824, 1859.9951333333333, 999.9998666666667), (16731.2104, 1799.9953333333333, 1524.9972), (34013.2712, 1882.6951333333334, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.001788888888888889), (7, 0.0, 0.0010777777777777778), (4, 1.666666666666667e-05, 0.009361111111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.10821111111111), (16098, 51.900000000000006, 6.188922222222222), (32208, 58.199983333333336, 11.630638888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
654,"[84.04070488955075, 49.59269316218218, 86.97784122649122, 0.0, 0.0, 0.0]","[3, 1, 4, 0, 0, 0]","[1038.5800690710228, 708.4974841067566, 5589.627855575383, 0, 0, 0]","[2990.419930928977, 7393.502515893243, 10521.372144424617, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3386, 4018, 14013, 0, 0, 0]","[(202.1116, 0.0009333333333333332, 0.001), (213.90913333333333, 0.003, 0.02586666666666667), (509.60679999999996, 0.009933333333333332, 0.0024), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4092.8884, 1859.9990666666667, 999.999), (16966.090866666666, 1799.997, 1524.9741333333334), (33850.3932, 1882.6900666666668, 1333.7476), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 1.666666666666667e-05, 0.0003444444444444444), (3, 0.05313333333333333, 0.012111111111111112), (9, 0.5285, 0.032922222222222214), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09998333333333, 10.109655555555555), (16102, 51.84686666666667, 6.177888888888888), (32203, 57.6715, 11.607077777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
