interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
662,"[42.516753536857784, 48.901505801036784, 10.942834088510956, 0.0, 0.0, 12.010427658121781]","[3, 3, 1, 0, 0, 1]","[1041.7685297785754, 0, 1313.5663730761196, 0, 0, 0]","[2987.2314702214244, 8102, 14797.433626923881, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1713, 3962, 1763, 0, 0, 1935]","[(151.34373333333335, 0.009133333333333334, 0.00013333333333333337), (1359.1273999999999, 0.08700000000000001, 0.6219333333333332), (1073.0423333333333, 0.0, 0.0009333333333333332), (0, 0, 0), (0, 0, 0), (132.81906666666669, 0.03426666666666667, 0.011333333333333336)]","[(4143.656266666667, 1859.9908666666668, 999.9998666666667), (15820.8726, 1799.913, 1524.3780666666667), (33286.95766666667, 1882.7, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34227.18093333334, 1882.6657333333335, 1333.7386666666666)]","[(8, 0.0, 0.0026333333333333334), (4, 0.0001, 0.0007166666666666666), (1, 0.0, 7.777777777777777e-05), (0, 0, 0), (0, 0, 0), (1, 0.004566666666666667, 0.027766666666666665)]","[(4018, 67.1, 10.107366666666666), (16101, 51.8999, 6.189283333333333), (32211, 58.2, 11.639922222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32211, 58.195433333333334, 11.612233333333332)]","[0, 0, 0, 0, 0, 0]"
663,"[40.431868950111685, 11.972352505554184, 59.99006889702687, 0.0, 0.0, 0.0]","[3, 1, 4, 0, 0, 0]","[1057.361480150299, 960.3441183327393, 5035.5320238664435, 0, 0, 0]","[2971.638519849701, 7141.6558816672605, 11075.467976133557, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1629, 970, 9665, 0, 0, 0]","[(85.10813333333334, 6.059266666666667, 6.029066666666668), (14.6794, 0.0002, 0.0006), (1251.9988666666666, 0.006666666666666665, 0.009333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4209.891866666667, 1853.9407333333334, 993.9709333333333), (17165.3206, 1799.9998, 1524.9994), (33108.00113333333, 1882.6933333333334, 1333.7406666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0010999999999999998), (1, 0.0, 0.000988888888888889), (7, 0.0, 0.007338888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.1089), (16104, 51.900000000000006, 6.18901111111111), (32205, 58.2, 11.63266111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
664,"[45.346239761727475, 27.598123920019745, 49.041027869157716, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1759.4840244719996, 985.1530201747586, 3107.803144105226, 0, 0, 0]","[2269.515975528, 7116.846979825242, 13003.196855894774, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1827, 2236, 7901, 0, 0, 0]","[(35.30126666666666, 0.005666666666666666, 0.00020000000000000004), (545.2588000000001, 0.0004, 0.0007333333333333333), (192.9372, 0.0048000000000000004, 0.0006666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4259.698733333334, 1859.9943333333333, 999.9998), (16634.7412, 1799.9996, 1524.9992666666667), (34167.0628, 1882.6952, 1333.7493333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0016833333333333336), (3, 0.012733333333333334, 0.004322222222222222), (6, 1.666666666666667e-05, 0.0036499999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108316666666665), (16102, 51.88726666666667, 6.185677777777777), (32206, 58.199983333333336, 11.636349999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
665,"[61.57855547282204, 15.61342878301654, 29.84296443423748, 0.0, 0.0, 0.0]","[4, 1, 2, 0, 0, 0]","[2155.9147345406473, 1227.2879232088728, 1397.7390594094966, 0, 0, 0]","[1873.0852654593527, 6874.712076791127, 14713.260940590504, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2481, 1265, 4808, 0, 0, 0]","[(112.89599999999999, 0.006266666666666666, 0.0004), (455.08166666666676, 0.012533333333333334, 0.18906666666666663), (33.5544, 0.004333333333333333, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4182.104, 1859.9937333333332, 999.9996), (16724.918333333335, 1799.9874666666667, 1524.8109333333334), (34326.4456, 1882.6956666666667, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.042083333333333334, 0.016561111111111113), (2, 0.0002833333333333333, 0.0029611111111111123), (4, 0.0, 0.0010333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.05791666666666, 10.093438888888889), (16103, 51.89971666666667, 6.187038888888888), (32208, 58.2, 11.638966666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
666,"[77.78605112931248, 15.61342878301654, 10.5517969089442, 0.0, 0.0, 0.0]","[5, 1, 1, 0, 0, 0]","[734.0237025436378, 1265.1289132729594, 1700.3789519328436, 0, 0, 0]","[3294.9762974563623, 6836.87108672704, 14410.621048067156, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3134, 1265, 1700, 0, 0, 0]","[(97.0788, 0.010066666666666668, 0.0044666666666666665), (471.15966666666674, 0.013066666666666664, 0.18946666666666667), (1.398, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4197.9212, 1859.9899333333333, 999.9955333333334), (16708.840333333334, 1799.9869333333334, 1524.8105333333333), (34358.602, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0019222222222222223), (2, 0.00035, 0.0039833333333333335), (2, 0.0, 5.555555555555555e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.108077777777778), (16103, 51.89965000000001, 6.186016666666666), (32210, 58.2, 11.639944444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
667,"[46.28940183668404, 55.628239940755364, 10.5517969089442, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[542.0446565588619, 3200.489260501799, 0, 0, 0, 0]","[3486.955343441138, 4901.510739498201, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1865, 4507, 1700, 0, 0, 0]","[(45.83013333333333, 0.005399999999999999, 0.0054666666666666665), (607.4732666666666, 0.0964, 0.2569333333333333), (15.37853333333333, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4249.169866666667, 1859.9946, 999.9945333333334), (16572.526733333332, 1799.9036, 1524.7430666666667), (34344.621466666664, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0002722222222222222), (8, 0.0784666666666667, 0.0057555555555555546), (2, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109727777777778), (16097, 51.82153333333334, 6.1842444444444435), (32210, 58.2, 11.639999999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
668,"[26.234797716554976, 57.25746729202667, 16.20631866426665, 0.0, 0.0, 0.0]","[2, 5, 1, 0, 0, 0]","[531.6469659068213, 3488.7093171902125, 2191.1105592662866, 0, 0, 0]","[3497.353034093179, 4613.2906828097875, 13919.889440733714, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1057, 4639, 2611, 0, 0, 0]","[(26.25693333333333, 0.001066666666666667, 0.001066666666666667), (416.98126666666667, 0.08979999999999999, 0.07346666666666667), (995.4474, 0.0003333333333333333, 0.0008), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4268.743066666667, 1859.9989333333333, 999.9989333333333), (16763.018733333334, 1799.9102, 1524.9265333333333), (33364.5526, 1882.6996666666666, 1333.7492), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.00011111111111111112), (10, 0.0, 0.0032777777777777775), (1, 0.0, 6.111111111111111e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109888888888888), (16095, 51.900000000000006, 6.186722222222222), (32211, 58.2, 11.639938888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
669,"[41.94589228096302, 45.86521846457664, 32.64229408478679, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[609.9134904702653, 756.6049761212511, 5259.244320987739, 0, 0, 0]","[3419.086509529735, 7345.395023878749, 10851.755679012262, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1690, 3716, 5259, 0, 0, 0]","[(943.7168666666668, 0.0011333333333333334, 0.0014666666666666665), (287.8322, 0.08673333333333336, 0.07453333333333333), (1097.6833333333334, 0.0514, 0.05553333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3351.2831333333334, 1859.9988666666666, 999.9985333333333), (16892.1678, 1799.9132666666667, 1524.9254666666666), (33262.316666666666, 1882.6486, 1333.6944666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00019444444444444443), (8, 0.0, 0.0021555555555555555), (3, 0.04608333333333333, 0.016738888888888886), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109805555555555), (16097, 51.900000000000006, 6.187844444444444), (32209, 58.15391666666667, 11.623261111111109), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
670,"[44.37825763216679, 47.432732658602816, 84.06678666749426, 0.0, 0.0, 0.0]","[2, 3, 5, 0, 0, 0]","[982.4851612013748, 1432.4187698641633, 8179.127592519382, 0, 0, 0]","[3046.514838798625, 6669.581230135836, 7931.872407480618, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1788, 3843, 13544, 0, 0, 0]","[(984.9614, 6.666666666666668e-05, 0.0008), (1235.9205333333334, 0.0002, 0.002), (1333.2634, 0.05806666666666666, 0.053200000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3310.0386, 1859.9999333333333, 999.9992), (15944.079466666666, 1799.9998, 1524.998), (33026.7366, 1882.6419333333333, 1333.6968), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 5.555555555555556e-05), (7, 0.0, 0.0014333333333333333), (8, 0.0, 0.005555555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109944444444444), (16098, 51.900000000000006, 6.1885666666666665), (32204, 58.2, 11.634444444444442), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
671,"[55.10052122114668, 37.521599605035796, 89.06337285084724, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[865.0220594325995, 1310.188079635706, 11563.200579620301, 0, 0, 0]","[3163.9779405674008, 6791.811920364295, 4547.799420379699, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2220, 3040, 14349, 0, 0, 0]","[(1194.3272666666664, 6.666666666666668e-05, 0.0009333333333333332), (1237.319, 0.0, 0.0019333333333333333), (132.2938, 0.06073333333333333, 0.05479999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3100.672733333334, 1859.9999333333333, 999.9990666666666), (15942.681, 1800.0, 1524.9980666666668), (34227.7062, 1882.6392666666668, 1333.6952), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.00065, 0.0002666666666666667), (4, 0.0, 0.00015), (10, 0.0, 0.0037222222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09935, 10.109733333333333), (16101, 51.900000000000006, 6.18985), (32202, 58.2, 11.636277777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
672,"[66.07098535616778, 69.46432979511232, 86.45025138104401, 0.0, 0.0, 16.42976848116194]","[3, 3, 4, 0, 0, 1]","[732.0996132746318, 1648.917193849672, 2392.1417097460635, 0, 0, 0]","[3296.900386725368, 6453.082806150328, 13718.858290253937, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2662, 5628, 13928, 0, 0, 2647]","[(81.78819999999999, 0.0002, 6.666666666666668e-05), (1216.3473999999999, 0.0, 0.0029333333333333334), (91.83706666666667, 0.009600000000000001, 0.0006666666666666666), (0, 0, 0), (0, 0, 0), (5.0676000000000005, 0.0498, 0.05346666666666667)]","[(4213.2118, 1859.9998, 999.9999333333334), (15963.6526, 1800.0, 1524.9970666666666), (34268.16293333333, 1882.6904, 1333.7493333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34354.9324, 1882.6502, 1333.6965333333333)]","[(7, 0.0, 0.00017777777777777779), (5, 0.0, 0.00019999999999999998), (8, 0.0, 0.0032444444444444448), (0, 0, 0), (0, 0, 0), (2, 0.0, 0.00047222222222222235)]","[(4019, 67.1, 10.109822222222222), (16100, 51.900000000000006, 6.189799999999999), (32204, 58.2, 11.636755555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.639527777777776)]","[2, 2, 2, 0, 0, 0]"
673,"[69.32241250930751, 67.00814613675635, 61.97008255229346, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[485.97200743316597, 1445.7084797133957, 0, 0, 0, 0]","[3543.027992566834, 6656.291520286604, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2793, 5429, 9984, 0, 0, 0]","[(48.23353333333333, 0.0, 0.0002666666666666667), (972.0287333333331, 0.001, 0.0024000000000000002), (21.232999999999997, 0.0008666666666666667, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4246.766466666667, 1860.0, 999.9997333333333), (16207.971266666667, 1799.999, 1524.9976), (34338.767, 1882.6991333333333, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0007, 0.3476111111111111), (5, 0.0, 0.0010388888888888889), (4, 0.0, 0.0006944444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.0993, 9.76238888888889), (16100, 51.900000000000006, 6.1889611111111105), (32208, 58.2, 11.639305555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
674,"[75.99900719781584, 95.7911626758825, 56.97349636894048, 0.0, 0.0, 0.0]","[2, 4, 1, 0, 0, 0]","[1022.5350725226722, 1746.6132499781568, 1492.620801770176, 0, 0, 0]","[3006.464927477328, 6355.386750021843, 14618.379198229824, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3062, 7761, 9179, 0, 0, 0]","[(8.213, 0.0038666666666666663, 0.002), (133.29893333333334, 0.005066666666666667, 0.0014), (7.776466666666666, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4286.787, 1859.9961333333333, 999.998), (17046.70106666667, 1799.9949333333334, 1524.9986), (34352.22353333333, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0002666666666666667), (7, 0.0, 0.0013222222222222225), (2, 0.0, 7.777777777777777e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109733333333333), (16098, 51.900000000000006, 6.1886777777777775), (32210, 58.2, 11.639922222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
675,"[87.83817324398113, 72.0315971365095, 79.34951275526038, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1113.626713207575, 2415.5126291389406, 4753.720919534677, 0, 0, 0]","[2915.373286792425, 5686.487370861059, 11357.279080465323, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3539, 5836, 12784, 0, 0, 0]","[(34.77586666666667, 0.004, 0.002), (39.67080000000001, 0.004666666666666667, 6.666666666666668e-05), (281.27953333333335, 0.019533333333333333, 0.0016), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4260.224133333333, 1859.996, 999.998), (17140.3292, 1799.9953333333333, 1524.9999333333333), (34078.720466666666, 1882.6804666666667, 1333.7484), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.00029444444444444445), (5, 0.0, 0.0010388888888888889), (7, 0.05115, 0.03705555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109705555555555), (16100, 51.900000000000006, 6.1889611111111105), (32205, 58.14885, 11.602944444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
676,"[100.0, 97.75364107627746, 95.07789708894543, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1089.1653744562464, 1767.016492934846, 2460.2677275641345, 0, 0, 0]","[2939.8346255437536, 6334.983507065154, 13650.732272435866, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 7920, 15318, 0, 0, 0]","[(31.892533333333333, 0.0009333333333333332, 0.001), (64.92393333333334, 0.0046, 0.001), (359.22360000000003, 0.0005333333333333334, 0.0006), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4263.107466666666, 1859.9990666666667, 999.999), (17115.07606666667, 1799.9954, 1524.999), (34000.7764, 1882.6994666666667, 1333.7494), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0002555555555555556), (8, 0.04601666666666666, 0.017261111111111112), (7, 0.06125, 0.025683333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109744444444443), (16097, 51.85398333333334, 6.1727388888888886), (32205, 58.13875, 11.614316666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
677,"[89.0295358649789, 83.15230807208097, 79.59779032958848, 11.839166046165301, 13.811404591458897, 12.289739929240891]","[2, 2, 2, 1, 1, 1]","[580.6812476760041, 1592.8503488447664, 1470.918755855893, 0, 0, 0]","[3448.318752323996, 6509.149651155234, 14640.081244144107, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3587, 6737, 12824, 477, 1119, 1980]","[(63.17613333333333, 0.005666666666666666, 0.0011333333333333334), (164.9758, 0.0022, 0.005733333333333333), (41.943, 0.004666666666666667, 0.0002), (17.475666666666672, 0.0, 0.0), (36.3506, 0.004666666666666667, 0.0), (298.49406666666664, 0.0016666666666666668, 0.005466666666666667)]","[(4231.823866666667, 1859.9943333333333, 999.9988666666667), (17015.0242, 1799.9978, 1524.9942666666666), (34318.057, 1882.6953333333333, 1333.7498), (4277.524333333334, 1860.0, 1000.0), (17143.6494, 1799.9953333333333, 1525.0), (34061.505933333334, 1882.6983333333333, 1333.7445333333333)]","[(5, 0.0, 0.0011777777777777776), (6, 0.0, 0.0011166666666666666), (3, 0.0, 0.0016277777777777783), (2, 0.0, 4.9999999999999996e-05), (3, 0.0, 0.0010611111111111112), (3, 0.0008666666666666667, 0.016138888888888887)]","[(4021, 67.1, 10.108822222222221), (16099, 51.900000000000006, 6.188883333333333), (32209, 58.2, 11.638372222222221), (4024, 67.1, 10.10995), (16102, 51.900000000000006, 6.188938888888888), (32209, 58.199133333333336, 11.62386111111111)]","[4, 4, 4, 0, 0, 0]"
678,"[100.0, 100.0, 99.14344236856806, 15.165053363117398, 13.255986176252776, 0.0]","[2, 2, 2, 1, 1, 0]","[586.3618618311759, 1521.9636309878945, 3516.5538550715282, 0, 970.0151407242865, 0]","[3442.6381381688243, 6580.036369012106, 12594.446144928472, 4029, 7131.9848592757135, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 8102, 15973, 611, 1074, 0]","[(67.1084, 0.0048000000000000004, 0.0002666666666666667), (548.0550666666667, 0.004333333333333333, 0.007733333333333333), (92.27459999999999, 0.0092, 6.666666666666668e-05), (4.6308, 0.001, 0.001), (0.0, 0.0, 0.001), (0, 0, 0)]","[(4227.8916, 1859.9952, 999.9997333333333), (16631.944933333332, 1799.9956666666667, 1524.9922666666666), (34267.7254, 1882.6908, 1333.7499333333333), (4290.3692, 1859.999, 999.999), (17180.0, 1800.0, 1524.999), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0011), (4, 0.011300000000000001, 0.0013555555555555556), (3, 0.0, 0.0021277777777777775), (3, 0.0, 8.333333333333333e-05), (3, 0.0, 0.0), (0, 0, 0)]","[(4021, 67.1, 10.1089), (16101, 51.88870000000001, 6.188644444444444), (32209, 58.2, 11.63787222222222), (4023, 67.1, 10.109916666666667), (16102, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
679,"[98.21295606850336, 83.41150333251049, 100.0, 11.36758500868702, 32.64626018267094, 15.697349636894048]","[2, 1, 2, 1, 2, 1]","[840.6822781243209, 835.6545807750889, 1887.7843755618592, 0, 1571.2468060557483, 2128.9380372999444]","[3188.317721875679, 7266.345419224911, 14223.21562443814, 4029, 6530.7531939442515, 13982.061962700056]","[4029, 8102, 16111, 4029, 8102, 16111]","[3957, 6758, 16111, 458, 2645, 2529]","[(23.286, 0.003933333333333333, 0.0020666666666666667), (81.0898, 0.0, 0.0), (106.2556, 0.009266666666666666, 0.00013333333333333337), (47.5354, 0.004533333333333333, 0.00013333333333333334), (398.45840000000004, 0.0016666666666666668, 0.0013333333333333333), (61.516400000000004, 0.004666666666666667, 0.0)]","[(4271.714, 1859.9960666666666, 999.9979333333333), (17098.9102, 1800.0, 1525.0), (34253.7444, 1882.6907333333334, 1333.7498666666668), (4247.4646, 1859.9954666666667, 999.9998666666667), (16781.5416, 1799.9983333333332, 1524.9986666666666), (34298.4836, 1882.6953333333333, 1333.75)]","[(6, 0.0, 0.00025), (2, 0.0, 0.0002611111111111111), (3, 0.0, 0.0025833333333333333), (2, 0.0, 0.0011222222222222222), (4, 0.015133333333333334, 0.0009888888888888888), (2, 0.0, 0.0010555555555555557)]","[(4020, 67.1, 10.10975), (16103, 51.900000000000006, 6.189738888888888), (32209, 58.2, 11.637416666666665), (4024, 67.1, 10.108877777777778), (16101, 51.884866666666674, 6.18901111111111), (32210, 58.2, 11.638944444444443)]","[5, 5, 5, 0, 0, 0]"
