interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
496,"[100.0, 97.13650950382622, 83.95506175904661, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[807.1435143437543, 2023.6493338814778, 3652.270040785952, 0, 0, 0]","[3221.8564856562457, 6078.350666118522, 12458.729959214048, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 7870, 13526, 0, 0, 0]","[(711.6326666666668, 4.393066666666667, 0.20866666666666667), (941.2702666666667, 0.004599999999999999, 0.0008666666666666667), (367.3504666666667, 0.09786666666666664, 0.3420666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3583.367333333333, 1855.6069333333332, 999.7913333333333), (16238.729733333334, 1799.9954, 1524.9991333333332), (33992.64953333334, 1882.6021333333333, 1333.4079333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.00031666666666666665, 0.009855555555555557), (7, 0.0, 0.0012055555555555554), (2, 0.0008333333333333333, 0.5124555555555557), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09968333333333, 10.100144444444444), (16098, 51.900000000000006, 6.188794444444444), (32210, 58.19916666666667, 11.127544444444442), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
497,"[87.91263340779349, 78.3633670698593, 80.23710508348334, 14.619012161826756, 18.87188348555912, 17.528396747563775]","[2, 2, 2, 1, 1, 1]","[675.0137375255092, 1346.938018203104, 3901.57164551028, 0, 0, 0]","[3353.986262474491, 6755.061981796896, 12209.428354489719, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3542, 6349, 12927, 589, 1529, 2824]","[(480.9462, 0.023999999999999994, 0.026733333333333338), (8.125533333333333, 0.0, 0.0), (1207.9591333333335, 0.0046, 0.001), (83.886, 0.004666666666666667, 0.0), (978.6701999999999, 0.0, 0.0008), (390.06966666666676, 0.00013333333333333334, 0.00013333333333333334)]","[(3814.0538, 1859.976, 999.9732666666666), (17171.874466666668, 1800.0, 1525.0), (33152.04086666667, 1882.6954, 1333.749), (4211.114, 1859.9953333333333, 1000.0), (16201.3298, 1800.0, 1524.9992), (33969.93033333333, 1882.6998666666668, 1333.7498666666668)]","[(4, 0.0, 0.004522222222222223), (4, 0.0, 0.0), (3, 0.04596666666666667, 0.017255555555555555), (2, 0.0, 0.0015166666666666666), (2, 1.666666666666667e-05, 6.111111111111111e-05), (1, 0.0, 0.0005444444444444444)]","[(4022, 67.1, 10.105477777777777), (16101, 51.900000000000006, 6.1899999999999995), (32209, 58.15403333333334, 11.622744444444443), (4024, 67.1, 10.108483333333332), (16103, 51.89998333333334, 6.189938888888888), (32211, 58.2, 11.639455555555555)]","[4, 4, 4, 0, 0, 0]"
498,"[97.02159344750558, 100.0, 87.59853516231146, 16.008935219657484, 0.0, 16.615976661908014]","[2, 3, 2, 1, 0, 1]","[726.7639916329688, 2956.957190555656, 3891.1892379738865, 645.2798230237914, 0, 0]","[3302.236008367031, 5145.042809444344, 12219.810762026114, 3383.7201769762087, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3909, 8102, 14113, 645, 0, 2677]","[(69.905, 0.009333333333333334, 6.666666666666668e-05), (88.90986666666666, 0.0092, 0.0114), (1034.5943333333332, 0.004733333333333333, 0.0009999999999999998), (307.58166666666676, 0.0061333333333333335, 0.017533333333333335), (0, 0, 0), (58.7202, 0.0044666666666666665, 0.0)]","[(4225.095, 1859.9906666666666, 999.9999333333334), (17091.090133333335, 1799.9908, 1524.9886), (33325.405666666666, 1882.6952666666666, 1333.749), (3987.418333333333, 1859.9938666666667, 999.9824666666667), (17180, 1800.0, 1525.0), (34301.2798, 1882.6955333333333, 1333.75)]","[(4, 0.0, 0.002138888888888889), (7, 1.666666666666667e-05, 0.00047222222222222224), (5, 0.0, 0.001238888888888889), (1, 0.0, 0.0036333333333333335), (0, 0, 0), (1, 0.0, 0.0010555555555555557)]","[(4022, 67.1, 10.107861111111111), (16098, 51.89998333333334, 6.189527777777777), (32207, 58.2, 11.63876111111111), (4025, 67.1, 10.106366666666666), (16105, 51.900000000000006, 6.1899999999999995), (32211, 58.2, 11.638944444444443)]","[5, 5, 5, 0, 0, 0]"
499,"[100.0, 89.54579116267588, 73.78188815095277, 26.110697443534374, 14.095285114786474, 13.816647011358699]","[2, 2, 1, 2, 1, 1]","[722.9155471689046, 983.9700804154276, 0, 0, 0, 0]","[3306.0844528310954, 7118.029919584573, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 7255, 11887, 1052, 1142, 2226]","[(46.137, 0.004733333333333333, 6.666666666666668e-05), (115.91073333333333, 0.008866666666666667, 0.011066666666666664), (47.5354, 0.0046, 0.0), (276.8236, 0.011666666666666665, 0.022799999999999997), (0.0, 0.0, 0.0), (1023.4098, 6.666666666666668e-05, 0.001066666666666667)]","[(4248.863, 1859.9952666666666, 999.9999333333334), (17064.089266666666, 1799.9911333333334, 1524.9889333333333), (34312.4646, 1882.6954, 1333.75), (4018.1764, 1859.9883333333332, 999.9772), (17180.0, 1800.0, 1525.0), (33336.5902, 1882.6999333333333, 1333.7489333333333)]","[(4, 0.0, 0.0011), (6, 1.666666666666667e-05, 0.0003333333333333333), (3, 0.0, 0.0010277777777777776), (4, 0.0, 0.004533333333333334), (1, 0.0, 0.0), (2, 0.0, 0.00016111111111111108)]","[(4022, 67.1, 10.1089), (16099, 51.89998333333334, 6.189666666666666), (32209, 58.2, 11.638972222222222), (4022, 67.1, 10.105466666666667), (16104, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.639838888888887)]","[5, 5, 5, 0, 0, 0]"
500,"[28.716803176966987, 38.18810170328314, 31.152628638818197, 13.799950359890792, 0.0, 0.0]","[2, 3, 2, 1, 0, 0]","[389.072940082895, 1990.5919991457945, 3947.4475861916367, 485.272853004852, 0, 0]","[3639.927059917105, 6111.408000854206, 12163.552413808364, 3543.727146995148, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1157, 3094, 5019, 556, 0, 0]","[(83.88559999999998, 0.004733333333333333, 0.001), (1565.873, 0.15173333333333333, 0.6062), (1096.809533333333, 0.00013333333333333334, 0.001), (4.194, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(4211.1144, 1859.9952666666666, 999.999), (15614.127, 1799.8482666666666, 1524.3938), (33263.19046666667, 1882.6998666666668, 1333.749), (4290.806, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0016166666666666666), (9, 0.05113333333333332, 0.2033), (3, 0.0, 0.0006444444444444444), (3, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.108383333333332), (16096, 51.84886666666667, 5.9867), (32209, 58.2, 11.639355555555554), (4023, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
501,"[28.394142467113426, 40.891137990619605, 41.27614673204643, 13.799950359890792, 0.0, 0.0]","[2, 3, 3, 1, 0, 0]","[837.1715966151692, 2357.2679864629845, 3563.4050718208246, 556.4401191941384, 0, 0]","[3191.828403384831, 5744.7320135370155, 12547.594928179176, 3472.5598808058617, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1144, 3313, 6650, 556, 0, 0]","[(78.29313333333333, 0.0004, 0.0010666666666666667), (1389.7124000000001, 0.1956, 0.7422000000000001), (2419.4131333333335, 0.0004, 0.0021333333333333334), (31.456599999999998, 0.0002666666666666667, 0.00013333333333333334), (0, 0, 0), (0, 0, 0)]","[(4216.706866666666, 1859.9996, 999.9989333333333), (15790.2876, 1799.8044, 1524.2578), (31940.586866666665, 1882.6996000000001, 1333.7478666666666), (4263.5434, 1859.9997333333333, 999.9998666666667), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0005666666666666666), (9, 0.0006, 0.11305555555555556), (5, 0.045083333333333336, 0.016227777777777775), (3, 0.0, 2.7777777777777776e-05), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109433333333333), (16096, 51.89940000000001, 6.076944444444444), (32207, 58.15491666666667, 11.623772222222222), (4023, 67.1, 10.109972222222222), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
502,"[45.66890047158104, 40.891137990619605, 24.945689280615728, 13.799950359890792, 0.0, 0.0]","[3, 3, 2, 1, 0, 0]","[588.3749139370615, 0, 1492.2814312988123, 0, 0, 0]","[3440.6250860629384, 8102, 14618.718568701188, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1840, 3313, 4019, 556, 0, 0]","[(305.4842, 0.0004, 0.0036666666666666666), (1297.4378, 0.13406666666666667, 0.4660666666666667), (1247.8051333333335, 0.0, 0.0009333333333333332), (22.3692, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(3989.5158, 1859.9996, 999.9963333333334), (15882.5622, 1799.8659333333333, 1524.5339333333334), (33112.194866666665, 1882.7, 1333.7490666666667), (4272.6308, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0017777777777777776), (9, 0.047499999999999994, 0.13843333333333335), (4, 0.0, 0.00019444444444444443), (3, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108222222222222), (16096, 51.852500000000006, 6.051566666666666), (32208, 58.2, 11.639805555555554), (4023, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
503,"[35.49267808389178, 48.16094791409529, 45.54652101048973, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[1030.9898295029768, 3376.964435655304, 6167.692245745728, 0, 0, 0]","[2998.010170497023, 4725.0355643446965, 9943.307754254272, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1430, 3902, 7338, 0, 0, 0]","[(65.62306666666667, 0.0, 0.0020666666666666667), (1216.3473999999999, 0.009133333333333334, 0.0009333333333333333), (1129.6652666666666, 0.009333333333333334, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4229.376933333333, 1860.0, 999.9979333333333), (15963.6526, 1799.9908666666668, 1524.9990666666667), (33230.33473333334, 1882.6906666666666, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.008016666666666667, 0.0014444444444444444), (4, 0.0, 0.0020666666666666667), (6, 0.0, 0.0023777777777777773), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09198333333333, 10.108555555555554), (16101, 51.900000000000006, 6.187933333333333), (32206, 58.2, 11.637622222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
504,"[50.11169024571854, 48.16094791409529, 45.54652101048973, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[1536.6621411532683, 2264.843225393138, 1884.0814406089871, 0, 0, 0]","[2492.3378588467317, 5837.156774606862, 14226.918559391013, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2019, 3902, 7338, 0, 0, 0]","[(163.22753333333333, 0.0048000000000000004, 0.0028), (1388.3139999999999, 0.009600000000000001, 0.0008666666666666667), (1131.0632666666663, 0.0092, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4131.772466666666, 1859.9952, 999.9972), (15791.686, 1799.9904, 1524.9991333333332), (33228.936733333336, 1882.6908, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0022944444444444444), (4, 0.037733333333333334, 0.016533333333333334), (6, 0.0, 0.00225), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107705555555555), (16101, 51.86226666666667, 6.173466666666666), (32206, 58.2, 11.637749999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
505,"[65.15264333581534, 34.32485805973833, 21.724287753708644, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[960.3291058204737, 0, 833.3054562028785, 0, 0, 0]","[3068.6708941795264, 8102, 15277.69454379712, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2625, 2781, 3500, 0, 0, 0]","[(47.7092, 0.0068000000000000005, 0.0030666666666666668), (1045.778933333333, 0.0046, 0.0009333333333333332), (1166.0164, 0.005, 0.0011333333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4247.2908, 1859.9932, 999.9969333333333), (16134.221066666667, 1799.9954, 1524.9990666666667), (33193.9836, 1882.695, 1333.7488666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.002577777777777778), (3, 0.00875, 0.0026611111111111106), (5, 0.0032, 0.002327777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.107422222222223), (16102, 51.89125000000001, 6.187338888888888), (32207, 58.1968, 11.637672222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
506,"[39.68726731198808, 22.117995556652676, 35.12506982806778, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1255.6283278615638, 1673.6722906298792, 4287.474716018623, 0, 0, 0]","[2773.371672138436, 6428.327709370121, 11823.525283981377, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1599, 1792, 5659, 0, 0, 0]","[(1391.4595333333332, 0.09853333333333333, 0.0028666666666666667), (235.92873333333333, 0.01, 0.027933333333333338), (1037.3906666666667, 0.004666666666666667, 0.0007999999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2903.540466666667, 1859.9014666666667, 999.9971333333333), (16944.071266666666, 1799.99, 1524.9720666666667), (33322.609333333334, 1882.6953333333333, 1333.7492), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0019555555555555554), (4, 0.05313333333333333, 0.012511111111111112), (7, 0.0, 0.0012722222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108044444444443), (16101, 51.84686666666667, 6.177488888888888), (32205, 58.2, 11.638727777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
507,"[59.07172995780591, 22.117995556652676, 35.12506982806778, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[620.8906222193348, 827.2664595345126, 1275.279954468995, 0, 0, 0]","[3408.1093777806655, 7274.733540465488, 14835.720045531005, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2380, 1792, 5659, 0, 0, 0]","[(1294.9901333333335, 0.04526666666666666, 0.0031333333333333335), (259.34686666666664, 0.009266666666666666, 0.0162), (1198.1720666666665, 0.004733333333333333, 0.0008), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3000.0098666666663, 1859.9547333333333, 999.9968666666666), (16920.653133333333, 1799.9907333333333, 1524.9838), (33161.827933333334, 1882.6952666666666, 1333.7492), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.009100000000000002), (4, 0.06325, 0.013333333333333332), (7, 0.0, 0.0013833333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.1009), (16101, 51.83675000000001, 6.176666666666666), (32205, 58.2, 11.638616666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
508,"[29.411764705882355, 53.295482596889656, 27.180187449568617, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1057.7088362669776, 3196.0841597339604, 1510.7508426135992, 0, 0, 0]","[2971.2911637330226, 4905.91584026604, 14600.2491573864, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1185, 4318, 4379, 0, 0, 0]","[(1359.6528666666666, 0.12993333333333335, 0.0030666666666666663), (522.5388666666668, 0.007266666666666666, 0.0156), (461.373, 0.26753333333333335, 0.009800000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2935.3471333333337, 1859.8700666666666, 999.9969333333333), (16657.461133333334, 1799.9927333333333, 1524.9844), (33898.627, 1882.4324666666666, 1333.7402), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0006222222222222224), (10, 0.08965000000000001, 0.019944444444444445), (5, 0.0, 0.010705555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109377777777777), (16095, 51.81035000000001, 6.170055555555555), (32207, 58.2, 11.629294444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
509,"[41.102010424422936, 43.08812638854604, 26.305009000062068, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[907.4306432210961, 1953.205611649672, 3625.554291575784, 0, 0, 0]","[3121.569356778904, 6148.7943883503285, 12485.445708424217, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1656, 3491, 4238, 0, 0, 0]","[(1289.8345333333334, 0.03846666666666666, 0.0020666666666666667), (240.12279999999998, 0.004666666666666667, 6.666666666666668e-05), (497.02420000000006, 0.01786666666666667, 0.0034000000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3005.1654666666664, 1859.9615333333334, 999.9979333333333), (16939.8772, 1799.9953333333333, 1524.9999333333333), (33862.9758, 1882.6821333333335, 1333.7466), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0006000000000000001), (7, 0.0, 0.002933333333333333), (5, 0.44465, 0.004161111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109399999999999), (16098, 51.900000000000006, 6.1870666666666665), (32207, 57.75535, 11.635838888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
510,"[57.80590717299579, 50.35793631202172, 57.70591521320837, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[311.8973950771332, 1116.065298514448, 6038.460378591118, 0, 0, 0]","[3717.1026049228667, 6985.934701485552, 10072.539621408883, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2329, 4080, 9297, 0, 0, 0]","[(399.19986666666665, 1.9109333333333332, 0.6041333333333333), (330.4754, 0.0, 0.001), (618.6588, 0.022866666666666664, 0.003466666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3895.800133333333, 1858.0890666666667, 999.3958666666666), (16849.5246, 1800.0, 1524.999), (33741.3412, 1882.6771333333334, 1333.7465333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.002622222222222222), (8, 0.0, 0.0019388888888888889), (7, 0.78925, 0.012733333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.107377777777778), (16097, 51.900000000000006, 6.188061111111111), (32205, 57.41075, 11.627266666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
511,"[43.360635393397864, 51.72796840286349, 80.78331574700515, 0.0, 0.0, 0.0]","[2, 3, 5, 0, 0, 0]","[280.20213278166204, 1543.7134387737676, 4863.754920632513, 0, 0, 0]","[3748.797867218338, 6558.286561226232, 11247.245079367487, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1747, 4191, 13015, 0, 0, 0]","[(18.96033333333333, 0.004200000000000001, 0.004266666666666667), (134.91646666666668, 0.005, 0.009333333333333332), (994.0486, 0.044733333333333326, 0.012400000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4276.039666666667, 1859.9958, 999.9957333333333), (17045.083533333334, 1799.995, 1524.9906666666666), (33365.9514, 1882.6552666666666, 1333.7376), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00017222222222222224), (8, 0.0, 0.004272222222222222), (11, 0.8282666666666667, 0.06340555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109827777777777), (16097, 51.900000000000006, 6.185727777777777), (32201, 57.37173333333334, 11.576594444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
512,"[55.224621494167295, 81.05406072574672, 72.32325740177518, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[421.13663538143993, 1778.8378074851112, 1243.311401391711, 0, 0, 0]","[3607.86336461856, 6323.162192514888, 14867.688598608289, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2225, 6567, 11652, 0, 0, 0]","[(16.0776, 0.0, 0.0), (449.48886666666664, 0.004866666666666667, 0.012799999999999999), (199.9282, 0.027200000000000005, 0.009600000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4278.9224, 1860.0, 1000.0), (16730.511133333333, 1799.9951333333333, 1524.9872), (34160.0718, 1882.6728, 1333.7404), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00011111111111111112), (10, 0.0, 0.0034333333333333334), (6, 0.00315, 0.002788888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109888888888888), (16095, 51.900000000000006, 6.186566666666666), (32206, 58.196850000000005, 11.63721111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
513,"[57.011665425663935, 71.21698346087386, 77.23915337347154, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[546.8531091368895, 2155.8565129591952, 3342.6252381470977, 0, 0, 0]","[3482.1468908631105, 5946.143487040805, 12768.374761852901, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2297, 5770, 12444, 0, 0, 0]","[(194.3357333333333, 0.016466666666666664, 0.016533333333333334), (851.4424666666666, 0.005533333333333333, 0.010466666666666666), (212.5112, 0.5356666666666666, 0.4385333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4100.664266666667, 1859.9835333333333, 999.9834666666667), (16328.557533333333, 1799.9944666666668, 1524.9895333333334), (34147.4888, 1882.1643333333334, 1333.3114666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0001, 0.012799999999999999), (5, 0.011300000000000001, 0.004155555555555555), (6, 0.0, 0.002583333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09989999999999, 10.097199999999999), (16100, 51.88870000000001, 6.185844444444444), (32206, 58.2, 11.637416666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
