interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
608,"[57.011665425663935, 16.24290298691681, 47.048600335174726, 0.0, 0.0, 0.0]","[4, 1, 3, 0, 0, 0]","[1456.3007042237145, 1316.2296517212078, 2191.1105592662866, 0, 0, 0]","[2572.6992957762855, 6785.770348278792, 13919.889440733714, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2297, 1316, 7580, 0, 0, 0]","[(22.717733333333335, 0.0009333333333333332, 0.001), (0.524, 0.0, 0.0), (4563.401266666667, 0.6310666666666667, 0.07086666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4272.282266666667, 1859.9990666666667, 999.999), (17179.476, 1800.0, 1525.0), (29796.598733333332, 1882.0689333333335, 1333.6791333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(10, 0.0, 0.00010555555555555555), (2, 0.0, 0.0), (6, 2.058866666666667, 0.6712055555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4016, 67.1, 10.109894444444445), (16103, 51.900000000000006, 6.1899999999999995), (32206, 56.141133333333336, 10.968794444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
609,"[57.13576569868454, 31.00469019995063, 16.20631866426665, 0.0, 0.0, 0.0]","[4, 2, 1, 0, 0, 0]","[756.0972592778846, 1193.8774572874102, 2611.460627965786, 0, 0, 0]","[3272.9027407221156, 6908.12254271259, 13499.539372034214, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2302, 2512, 2611, 0, 0, 0]","[(84.84626666666666, 0.005733333333333333, 0.0010666666666666667), (5.853533333333333, 0.0, 0.0), (1090.5186, 0.0, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4210.153733333334, 1859.9942666666666, 999.9989333333333), (17174.146466666665, 1800.0, 1525.0), (33269.4814, 1882.7, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(10, 0.0, 0.0015388888888888887), (4, 0.0, 0.005655555555555555), (1, 0.04608333333333333, 0.0163), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4016, 67.1, 10.10846111111111), (16101, 51.900000000000006, 6.184344444444444), (32211, 58.15391666666667, 11.6237), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
610,"[56.192603623727976, 53.6657615403604, 43.572714294581345, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1105.0297249648045, 2919.100902623586, 3595.7555144443577, 0, 0, 0]","[2923.9702750351953, 5182.899097376414, 12515.244485555642, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2264, 4348, 7020, 0, 0, 0]","[(69.9046, 0.0078, 0.0074666666666666675), (1059.4104666666667, 0.004933333333333334, 0.0009333333333333333), (1163.2202, 0.0, 0.0009333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4225.0954, 1859.9922, 999.9925333333333), (16120.589533333334, 1799.9950666666666, 1524.9990666666667), (33196.7798, 1882.7, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0030388888888888887), (7, 0.0, 0.0018555555555555556), (3, 0.0, 0.0011833333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10696111111111), (16098, 51.900000000000006, 6.188144444444444), (32209, 58.2, 11.638816666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
611,"[57.160585753288665, 65.65045667736361, 43.572714294581345, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[571.5852700825924, 2613.9445795647293, 0, 0, 0, 0]","[3457.4147299174074, 5488.05542043527, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2303, 5319, 7020, 0, 0, 0]","[(124.95459999999999, 0.0073999999999999995, 0.006933333333333334), (889.0158666666666, 0.004866666666666667, 0.0014666666666666667), (946.5139333333332, 0.00013333333333333334, 0.0008), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4170.0454, 1859.9926, 999.9930666666667), (16290.984133333333, 1799.9951333333333, 1524.9985333333334), (33413.486066666665, 1882.6998666666668, 1333.7492), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00215), (8, 0.0, 0.002872222222222222), (3, 0.0, 0.00011666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10785), (16097, 51.900000000000006, 6.187127777777778), (32209, 58.2, 11.639883333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
612,"[73.61628195582031, 74.62354974080473, 42.120290484761966, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[543.2242706685897, 1943.7383101809214, 2122.456120514357, 0, 0, 0]","[3485.7757293314103, 6158.261689819079, 13988.543879485644, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2966, 6046, 6786, 0, 0, 0]","[(121.2844, 0.0030666666666666668, 0.007), (2506.7942, 0.14746666666666666, 0.5955999999999999), (294.999, 0.0006, 0.00046666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4173.7155999999995, 1859.9969333333333, 999.993), (14673.2058, 1799.8525333333334, 1524.4044), (34065.001, 1882.6994, 1333.7495333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0017166666666666667), (9, 0.005133333333333333, 0.1886611111111111), (1, 0.0, 0.0016055555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.108283333333333), (16096, 51.89486666666667, 6.001338888888888), (32211, 58.2, 11.638394444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
613,"[55.69620253164557, 68.03258454702542, 67.68667370119795, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[808.6206391918097, 2107.503728594581, 5947.516092162039, 0, 0, 0]","[3220.3793608081905, 5994.496271405419, 10163.483907837961, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2244, 5512, 10905, 0, 0, 0]","[(130.02280000000002, 0.0046, 6.666666666666668e-05), (1582.6498000000001, 0.253, 0.7673333333333334), (1316.3114666666668, 0.0038666666666666667, 0.0028666666666666662), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4164.9772, 1859.9954, 999.9999333333334), (15597.3502, 1799.747, 1524.2326666666668), (33043.688533333334, 1882.6961333333334, 1333.7471333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0012222222222222222), (9, 0.0006, 0.11936111111111111), (4, 0.0, 0.002061111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108777777777778), (16096, 51.89940000000001, 6.0706388888888885), (32208, 58.2, 11.637938888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
614,"[86.87019111442045, 66.25524561836583, 98.01998634473341, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[961.4772924709634, 0, 5807.030852825123, 0, 0, 0]","[3067.522707529037, 8102, 10303.969147174877, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3500, 5368, 15792, 0, 0, 0]","[(91.57520000000001, 0.0046, 6.666666666666668e-05), (1407.8872666666666, 0.1906, 0.49), (1591.0376666666668, 0.0166, 0.026066666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4203.4248, 1859.9954, 999.9999333333334), (15772.112733333333, 1799.8094, 1524.51), (32768.96233333334, 1882.6834000000001, 1333.7239333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0012055555555555556), (8, 1.666666666666667e-05, 0.12360674603174604), (6, 0.0, 0.0014111111111111115), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.108794444444444), (16097, 51.89998333333334, 6.066393253968253), (32206, 58.2, 11.638588888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
615,"[89.99751799453959, 50.0987410515922, 100.0, 0.0, 0.0, 12.947675501210353]","[3, 1, 5, 0, 0, 1]","[383.86107483041934, 1416.0236468211137, 7251.392357804032, 0, 0, 0]","[3645.1389251695805, 6685.976353178887, 8859.607642195968, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3626, 4059, 16111, 0, 0, 2086]","[(24.9904, 0.0086, 0.004333333333333333), (130.0228666666667, 8.2766, 0.1462), (699.7476, 0.04753333333333334, 0.046066666666666665), (0, 0, 0), (0, 0, 0), (1055.566, 0.7898666666666667, 0.0184)]","[(4270.0096, 1859.9914, 999.9956666666667), (17049.977133333334, 1791.7234, 1524.8538), (33660.2524, 1882.6524666666667, 1333.7039333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (33304.434, 1881.9101333333333, 1333.7316)]","[(7, 0.0, 0.0011222222222222222), (1, 8.906633333333335, 3.6877999999999997), (7, 0.11005, 0.0524), (0, 0, 0), (0, 0, 0), (2, 0.0, 0.00015000000000000001)]","[(4019, 67.1, 10.108877777777778), (16104, 42.993366666666674, 2.5021999999999998), (32205, 58.08995, 11.587599999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.63985)]","[3, 3, 3, 0, 0, 0]"
616,"[81.63315959295112, 86.69464329795112, 100.0, 0.0, 0.0, 13.202160014896656]","[2, 3, 3, 0, 0, 1]","[875.1417175128303, 1890.6799822568835, 3822.974415295572, 0, 0, 2109.9244074215603]","[3153.8582824871696, 6211.320017743116, 12288.025584704428, 4029, 8102, 14001.07559257844]","[4029, 8102, 16111, 4029, 8102, 16111]","[3289, 7024, 16111, 0, 0, 2127]","[(306.18366666666674, 0.5942000000000001, 0.19193333333333332), (1226.133, 0.09006666666666666, 0.6102), (426.4198666666666, 0.048933333333333336, 0.044800000000000006), (0, 0, 0), (0, 0, 0), (335.544, 0.0038, 0.0019333333333333331)]","[(3988.816333333333, 1859.4058, 999.8080666666667), (15953.867, 1799.9099333333334, 1524.3898), (33933.58013333334, 1882.6510666666668, 1333.7052), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34024.456, 1882.6962, 1333.7480666666668)]","[(6, 0.011550000000000001, 0.43051666666666666), (6, 0.0, 0.0020055555555555556), (5, 0.00525, 0.0020944444444444443), (0, 0, 0), (0, 0, 0), (1, 0.0, 0.0015333333333333332)]","[(4020, 67.08845, 9.679483333333334), (16099, 51.900000000000006, 6.187994444444444), (32207, 58.194750000000006, 11.637905555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32211, 58.2, 11.638466666666666)]","[4, 4, 4, 0, 0, 0]"
617,"[86.91983122362869, 67.85978770673907, 86.24542238222332, 10.945644080416978, 0.0, 26.720873937061633]","[2, 2, 2, 1, 0, 2]","[396.5155755317726, 826.583794579006, 906.3109000214981, 441.28272842649113, 0, 0]","[3632.484424468227, 7275.416205420994, 15204.689099978503, 3587.7172715735087, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3502, 5498, 13895, 441, 0, 4305]","[(12.582799999999999, 0.0, 0.0), (1056.9636666666668, 0.004933333333333334, 0.0017333333333333333), (229.28806666666662, 0.0184, 0.022133333333333335), (281.018, 0.42160000000000003, 0.13533333333333333), (0, 0, 0), (706.04, 0.015599999999999998, 0.023933333333333334)]","[(4282.4172, 1860.0, 1000.0), (16123.036333333333, 1799.9950666666666, 1524.9982666666667), (34130.71193333333, 1882.6816000000001, 1333.7278666666666), (4013.982, 1859.5784, 999.8646666666667), (17180, 1800.0, 1525.0), (33653.96, 1882.6844, 1333.7260666666666)]","[(4, 0.042083333333333334, 0.014916666666666668), (5, 0.0, 0.0018944444444444445), (3, 0.0021000000000000003, 0.002622222222222222), (3, 1.666666666666667e-05, 0.2272388888888889), (0, 0, 0), (3, 0.0, 0.0012666666666666668)]","[(4022, 67.05791666666666, 10.095083333333333), (16100, 51.900000000000006, 6.188105555555555), (32209, 58.197900000000004, 11.637377777777777), (4023, 67.09998333333333, 9.88276111111111), (16105, 51.900000000000006, 6.1899999999999995), (32209, 58.2, 11.638733333333333)]","[4, 4, 4, 0, 0, 0]"
618,"[100.0, 79.47420390027153, 100.0, 10.945644080416978, 0.0, 0.0]","[2, 2, 2, 1, 0, 0]","[1179.9555559349221, 1601.5708751978586, 2712.625163388312, 0, 0, 0]","[2849.044444065078, 6500.429124802142, 13398.374836611689, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 6439, 16111, 441, 0, 0]","[(932.5325333333334, 0.0005333333333333334, 0.0009333333333333332), (1247.1053333333334, 0.0, 0.0008666666666666667), (440.4012, 0.005, 0.0038666666666666663), (255.852, 0.49213333333333326, 0.15953333333333333), (0, 0, 0), (0, 0, 0)]","[(3362.4674666666665, 1859.9994666666666, 999.9990666666666), (15932.894666666667, 1800.0, 1524.9991333333332), (33919.5988, 1882.695, 1333.7461333333333), (4039.148, 1859.5078666666666, 999.8404666666667), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.00021666666666666668), (5, 0.0, 0.0014722222222222222), (2, 0.08385, 0.02928333333333333), (3, 8.333333333333333e-05, 0.28617777777777775), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109783333333333), (16100, 51.900000000000006, 6.188527777777777), (32210, 58.116150000000005, 11.610716666666665), (4023, 67.09991666666666, 9.823822222222221), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
619,"[100.0, 90.06418168353493, 90.05027620880144, 15.711094564408043, 0.0, 12.519396685494383]","[2, 3, 1, 1, 0, 1]","[674.467370947671, 454.65570876498435, 0, 0, 0, 0]","[3354.532629052329, 7647.344291235016, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 7297, 14508, 633, 0, 2017]","[(77.94333333333333, 6.666666666666668e-05, 0.00013333333333333334), (1203.0647333333334, 0.0028, 0.0044), (67.1088, 0.004933333333333334, 0.004533333333333333), (978.6704, 6.666666666666668e-05, 0.0008), (0, 0, 0), (232.08446666666674, 0.19126666666666667, 0.012533333333333334)]","[(4217.056666666666, 1859.9999333333333, 999.9998666666667), (15976.935266666667, 1799.9972, 1524.9956), (34292.8912, 1882.6950666666667, 1333.7454666666667), (3316.3296, 1859.9999333333333, 999.9992), (17180, 1800.0, 1525.0), (34127.91553333333, 1882.5087333333333, 1333.7374666666667)]","[(2, 0.0, 0.0007666666666666666), (7, 0.0, 0.0044444444444444444), (1, 0.0, 0.0025444444444444442), (3, 0.0, 4.4444444444444447e-05), (0, 0, 0), (1, 0.07118333333333333, 0.024311111111111113)]","[(4024, 67.1, 10.109233333333332), (16098, 51.900000000000006, 6.185555555555555), (32211, 58.2, 11.637455555555555), (4023, 67.1, 10.109955555555555), (16105, 51.900000000000006, 6.1899999999999995), (32211, 58.12881666666667, 11.615688888888888)]","[5, 5, 5, 0, 0, 0]"
620,"[9.977661950856293, 41.2367316711923, 23.710508348333438, 16.778356912385206, 0.0, 0.0]","[1, 3, 2, 1, 0, 0]","[258.4739753298793, 1690.4113109832751, 2928.451197073322, 669.5938032392569, 0, 0]","[3770.526024670121, 6411.588689016725, 13182.548802926678, 3359.406196760743, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[402, 3341, 3820, 676, 0, 0]","[(37.39873333333333, 0.010933333333333335, 0.011666666666666664), (162.87806666666665, 0.009533333333333333, 0.008533333333333332), (83.886, 0.0046, 0.0010666666666666667), (45.0884, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(4257.601266666667, 1859.9890666666668, 999.9883333333333), (17017.121933333332, 1799.9904666666666, 1524.9914666666666), (34276.114, 1882.6954, 1333.7489333333333), (4249.9116, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(1, 0.0, 0.0007333333333333333), (7, 0.0, 0.004988888888888889), (2, 0.04615, 0.017333333333333336), (1, 0.0, 0.0005555555555555557), (0, 0, 0), (0, 0, 0)]","[(4025, 67.1, 10.109266666666667), (16098, 51.900000000000006, 6.185011111111111), (32210, 58.153850000000006, 11.622666666666666), (4025, 67.1, 10.109444444444444), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
621,"[23.15711094564408, 30.646753887928906, 41.56166594252374, 16.778356912385206, 0.0, 0.0]","[2, 2, 3, 1, 0, 0]","[734.4625358568867, 1786.7211797827495, 2894.3352353865685, 0, 0, 0]","[3294.5374641431135, 6315.2788202172505, 13216.664764613432, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[933, 2483, 6696, 676, 0, 0]","[(259.6961333333333, 0.014066666666666667, 0.016466666666666668), (139.8096, 0.0064, 0.004666666666666667), (89.4784, 0.0092, 0.0010666666666666667), (37.748400000000004, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(4035.3038666666666, 1859.9859333333334, 999.9835333333333), (17040.1904, 1799.9936, 1524.9953333333333), (34270.5216, 1882.6908, 1333.7489333333333), (4257.2516, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0017555555555555558), (5, 0.0, 0.0010833333333333333), (3, 0.0, 0.0021444444444444445), (1, 0.0, 0.0005666666666666666), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.108244444444443), (16100, 51.900000000000006, 6.188916666666666), (32209, 58.2, 11.637855555555554), (4025, 67.1, 10.109433333333333), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
622,"[34.69843633655994, 46.77857319180449, 28.86847495499969, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1290.2508443567765, 2397.19136459267, 4518.418771133038, 0, 0, 0]","[2738.7491556432233, 5704.808635407329, 11592.581228866962, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1398, 3790, 4651, 0, 0, 0]","[(235.49093333333334, 0.014133333333333333, 0.01693333333333333), (198.52946666666668, 0.010733333333333334, 0.0046), (117.44040000000001, 0.0092, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4059.5090666666665, 1859.9858666666667, 999.9830666666667), (16981.470533333333, 1799.9892666666667, 1524.9954), (34242.5596, 1882.6908, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 1.666666666666667e-05, 0.001461111111111111), (7, 0.0, 0.0019611111111111114), (2, 0.0, 0.0025944444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09998333333333, 10.108538888888889), (16098, 51.900000000000006, 6.188038888888888), (32210, 58.2, 11.637405555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
623,"[54.5048399106478, 31.31325598617625, 45.683073676370185, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[1159.8002541929943, 1097.1572057186477, 2708.859478712651, 0, 0, 0]","[2869.1997458070055, 7004.842794281352, 13402.140521287349, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2196, 2537, 7360, 0, 0, 0]","[(246.98160000000001, 0.014533333333333334, 0.01746666666666667), (78.29293333333334, 0.008933333333333333, 6.666666666666668e-05), (234.8808, 0.012333333333333332, 0.0012666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4048.0184, 1859.9854666666668, 999.9825333333333), (17101.707066666666, 1799.9910666666667, 1524.9999333333333), (34125.1192, 1882.6876666666667, 1333.7487333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 1.666666666666667e-05, 0.001438888888888889), (4, 0.0, 0.0016277777777777777), (5, 0.0, 0.0027333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.09998333333333, 10.108561111111111), (16101, 51.900000000000006, 6.188372222222222), (32207, 58.2, 11.637266666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
624,"[44.75055845122859, 43.55714638360899, 29.420892557879707, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1076.900813564154, 2266.8285698724167, 3449.8922967675708, 0, 0, 0]","[2952.0991864358457, 5835.171430127583, 12661.107703232428, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1803, 3529, 4740, 0, 0, 0]","[(6.596133333333333, 0.028399999999999998, 0.028466666666666664), (137.712, 0.0068000000000000005, 0.005333333333333333), (183.15080000000003, 0.0034666666666666665, 0.0015333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4288.4038666666665, 1859.9716, 999.9715333333334), (17042.288, 1799.9932, 1524.9946666666667), (34176.8492, 1882.6965333333335, 1333.7484666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.00010555555555555557), (6, 0.0, 0.0029111111111111113), (4, 0.0, 0.0009777777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109894444444445), (16099, 51.900000000000006, 6.187088888888888), (32208, 58.2, 11.639022222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
625,"[47.20774385703649, 39.335966428042454, 42.37477499844827, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1445.2230838413584, 1817.513368037052, 4118.53811161065, 0, 0, 0]","[2583.7769161586416, 6284.486631962948, 11992.461888389349, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1902, 3187, 6827, 0, 0, 0]","[(32.0242, 0.0834, 0.08346666666666668), (76.19533333333334, 0.0044666666666666665, 0.0004), (1156.928, 0.0034666666666666665, 0.0023333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4262.9758, 1859.9166, 999.9165333333333), (17103.804666666667, 1799.9955333333332, 1524.9996), (33203.072, 1882.6965333333335, 1333.7476666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.00012777777777777776), (5, 0.0, 0.0014666666666666665), (6, 0.0, 0.0009833333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109872222222222), (16100, 51.900000000000006, 6.188533333333333), (32206, 58.2, 11.639016666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
