interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ram_s,ram_r,ram_w,ramavailable_s,ramavailable_r,ramavailable_w,disk,diskavailable,cpufailures,ramfailures
608,"[23.28121121866468, 15.909651937793138, 18.254608652473465, 0.0, 0.0, 0.0]","[6, 7, 11, 0, 0, 0]","[520.4158740018136, 646.6990537923183, 1626.1496655541564, 0, 0, 0]","[3508.584125998186, 7455.300946207682, 14484.850334445844, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[938, 1289, 2941, 0, 0, 0]","[2.057823826154443, 10.670120682964688, 3.7861726814124954, 0.0, 0.0, 0.0]","[88.38353333333333, 1833.1267333333335, 1300.9289333333334, 0, 0, 0]","[0.0063999999999999994, 0.0324, 0.04146666666666667, 0, 0, 0]","[0.0034666666666666665, 0.015733333333333332, 0.01533333333333333, 0, 0, 0]","[4206.616466666666, 15346.873266666666, 33059.071066666664, 4295, 17180, 34360]","[371.9936, 359.9676, 376.49853333333334, 372.0, 360.0, 376.54]","[199.99653333333333, 304.98426666666666, 266.73466666666667, 200.0, 305.0, 266.75]","[(13, 0.07313333333333333, 0.017172222222222224), (15, 0.0, 0.004877777777777778), (21, 0.0, 0.0045), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4013, 67.02686666666666, 10.092827777777778), (16090, 51.900000000000006, 6.185122222222222), (32191, 58.2, 11.635499999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
609,"[23.430131546289402, 15.428289311281166, 15.163552852088635, 0.0, 0.0, 0.0]","[7, 7, 9, 0, 0, 0]","[667.8242866096866, 693.0680803330101, 1851.7419007139747, 0, 0, 0]","[3361.1757133903134, 7408.931919666989, 14259.258099286026, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[944, 1250, 2443, 0, 0, 0]","[1.7445044625533566, 4.947857974388825, 4.252329064804036, 0.0, 0.0, 0.0]","[74.92646666666667, 850.042, 1461.1002666666668, 0, 0, 0]","[0.0156, 0.0312, 1.6101333333333332, 0, 0, 0]","[0.004, 0.014133333333333335, 0.048799999999999996, 0, 0, 0]","[4220.073533333333, 16329.958, 32898.89973333333, 4295, 17180, 34360]","[371.9844, 359.9688, 374.92986666666667, 372.0, 360.0, 376.54]","[199.996, 304.98586666666665, 266.7012, 200.0, 305.0, 266.75]","[(14, 0.04946666666666666, 0.0044777777777777784), (15, 0.0, 0.0034021367521367522), (15, 0.0, 0.003044444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4012, 67.05053333333333, 10.105522222222222), (16090, 51.900000000000006, 6.186597863247862), (32197, 58.2, 11.636955555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
610,"[23.926532638371807, 13.910145643051097, 16.678046055490036, 0.0, 0.0, 0.0]","[8, 6, 10, 0, 0, 0]","[476.9579383004423, 689.7893747276826, 1039.02977664498, 0, 0, 0]","[3552.0420616995575, 7412.210625272317, 15071.97022335502, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[964, 1127, 2687, 0, 0, 0]","[2.7078370197904538, 3.3566402793946444, 0.6013055878928988, 0.0, 0.0, 0.0]","[116.3016, 576.6708, 206.60860000000002, 0, 0, 0]","[0.0268, 0.03586666666666667, 0.03453333333333333, 0, 0, 0]","[0.005066666666666667, 0.0188, 0.014799999999999999, 0, 0, 0]","[4178.6984, 16603.3292, 34153.3914, 4295, 17180, 34360]","[371.9732, 359.96413333333334, 376.5054666666667, 372.0, 360.0, 376.54]","[199.99493333333334, 304.9812, 266.7352, 200.0, 305.0, 266.75]","[(14, 0.05543333333333332, 0.006249999999999999), (11, 0.0, 0.0027611111111111113), (15, 5e-05, 0.0039076923076923065), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4012, 67.04456666666665, 10.10375), (16094, 51.900000000000006, 6.1872388888888885), (32197, 58.19995, 11.636092307692307), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
611,"[20.675105485232066, 17.625277709207605, 11.501458630749177, 0.0, 0.0, 0.0]","[6, 7, 7, 0, 0, 0]","[513.4909215658105, 1020.7336922692308, 667.7671393462678, 0, 0, 0]","[3515.5090784341896, 7081.266307730769, 15443.232860653732, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[833, 1428, 1853, 0, 0, 0]","[2.694649592549476, 3.1720077609623596, 1.6715783857198292, 0.0, 0.0, 0.0]","[115.73519999999999, 544.9509333333333, 574.3543333333333, 0, 0, 0]","[0.027200000000000002, 0.04106666666666667, 9.627066666666668, 0, 0, 0]","[0.0008, 0.023866666666666665, 0.05320000000000001, 0, 0, 0]","[4179.2648, 16635.049066666666, 33785.64566666666, 4295, 17180, 34360]","[371.9728, 359.95893333333333, 366.91293333333334, 372.0, 360.0, 376.54]","[199.9992, 304.97613333333334, 266.6968, 200.0, 305.0, 266.75]","[(10, 0.0, 0.0032666666666666664), (14, 0.0, 0.0027999999999999995), (8, 0.0, 0.006494444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4016, 67.1, 10.106733333333333), (16091, 51.900000000000006, 6.1872), (32204, 58.2, 11.633505555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
612,"[15.686274509803921, 19.279190323376945, 8.100055862454223, 0.0, 0.0, 0.0]","[5, 8, 5, 0, 0, 0]","[156.344124017602, 991.4620556442576, 481.8999871717162, 0, 0, 0]","[3872.655875982398, 7110.537944355742, 15629.100012828283, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[632, 1562, 1305, 0, 0, 0]","[1.416977881257276, 3.234826154443151, 1.496614862242918, 0.0, 0.0, 0.0]","[60.8592, 555.7431333333334, 514.2368666666666, 0, 0, 0]","[0.023066666666666666, 0.0468, 3.8553333333333333, 0, 0, 0]","[0.0013333333333333333, 0.028933333333333332, 0.049999999999999996, 0, 0, 0]","[4234.1408, 16624.256866666667, 33845.763133333334, 4295, 17180, 34360]","[371.9769333333333, 359.9532, 372.6846666666667, 372.0, 360.0, 376.54]","[199.99866666666668, 304.9710666666667, 266.7, 200.0, 305.0, 266.75]","[(9, 0.0, 0.002683333333333333), (14, 0.0, 0.0028666666666666667), (6, 0.00015, 0.006416666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.107316666666666), (16091, 51.900000000000006, 6.187133333333333), (32206, 58.199850000000005, 11.633583333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
613,"[9.45644080416977, 18.5633176993335, 6.908323505679349, 0.0, 0.0, 0.0]","[3, 9, 4, 0, 0, 0]","[328.289135813039, 647.7330527709214, 736.5967932961189, 0, 0, 0]","[3700.710864186961, 7454.266947229078, 15374.40320670388, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[381, 1504, 1113, 0, 0, 0]","[1.7740411331005044, 1.1321816065192083, 1.6166513387660069, 0.0, 0.0, 0.0]","[76.19506666666666, 194.50879999999998, 555.4813999999999, 0, 0, 0]","[0.0132, 0.055733333333333336, 7.6784, 0, 0, 0]","[0.0005333333333333334, 0.016133333333333333, 0.10279999999999999, 0, 0, 0]","[4218.804933333333, 16985.4912, 33804.5186, 4295, 17180, 34360]","[371.9868, 359.9442666666667, 368.8616, 372.0, 360.0, 376.54]","[199.99946666666668, 304.98386666666664, 266.6472, 200.0, 305.0, 266.75]","[(5, 8.333333333333333e-05, 0.0014000000000000002), (17, 0.05691666666666666, 0.015766666666666665), (9, 0.09506666666666667, 0.024483333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09991666666666, 10.1086), (16088, 51.84308333333334, 6.174233333333333), (32203, 58.104933333333335, 11.615516666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
614,"[9.45644080416977, 14.08294248333745, 11.271801874495686, 0.0, 0.0, 0.0]","[3, 7, 6, 0, 0, 0]","[16.09056087469233, 609.540647837022, 884.7229803774793, 0, 0, 0]","[4012.9094391253075, 7492.459352162978, 15226.277019622521, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[381, 1141, 1816, 0, 0, 0]","[1.4932852153667056, 0.8247151726814126, 1.517722545595654, 0.0, 0.0, 0.0]","[64.1366, 141.68606666666668, 521.4894666666667, 0, 0, 0]","[0.014133333333333335, 8.280399999999998, 6.095466666666667, 0, 0, 0]","[0.0005333333333333334, 8.296800000000001, 0.11866666666666668, 0, 0, 0]","[4230.8634, 17038.313933333335, 33838.510533333334, 4295, 17180, 34360]","[371.98586666666665, 351.7196, 370.44453333333337, 372.0, 360.0, 376.54]","[199.99946666666668, 296.7032, 266.6313333333333, 200.0, 305.0, 266.75]","[(5, 5e-05, 0.0014999999999999998), (14, 0.03351666666666667, 0.003144444444444444), (16, 0.0, 0.006283333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09994999999999, 10.1085), (16091, 51.86648333333334, 6.186855555555555), (32196, 58.2, 11.633716666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
615,"[6.999255398361877, 13.799061960009873, 10.731798150332072, 0.0, 0.0, 0.0]","[3, 7, 6, 0, 0, 0]","[156.00468389414172, 520.5526705210306, 1061.18523101452, 0, 0, 0]","[3872.9953161058584, 7581.44732947897, 15049.81476898548, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[282, 1118, 1729, 0, 0, 0]","[0.793407838571983, 0.7557974388824215, 5.364432673651533, 0.0, 0.0, 0.0]","[34.07686666666667, 129.846, 1843.2190666666665, 0, 0, 0]","[0.004533333333333334, 24.226800000000004, 6.606533333333334, 0, 0, 0]","[0.0032, 24.28933333333333, 0.3878666666666665, 0, 0, 0]","[4260.923133333334, 17050.154, 32516.780933333335, 4295, 17180, 34360]","[371.9954666666667, 335.7732, 369.9334666666667, 372.0, 360.0, 376.54]","[199.9968, 280.71066666666667, 266.36213333333336, 200.0, 305.0, 266.75]","[(5, 0.0, 0.0008333333333333333), (16, 0.049616666666666656, 0.003266666666666667), (13, 1.666666666666667e-05, 0.0063999999999999994), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109166666666667), (16089, 51.85038333333334, 6.186733333333333), (32199, 58.199983333333336, 11.6336), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
616,"[10.523703152146934, 12.231547765983708, 14.387685432313328, 0.0, 0.0, 0.0]","[4, 5, 8, 0, 0, 0]","[319.2301477632476, 472.96097547992355, 1328.6966218859968, 0, 0, 0]","[3709.7698522367523, 7629.039024520076, 14782.303378114004, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[424, 991, 2318, 0, 0, 0]","[3.672217306946061, 0.4831819945673264, 4.615486418315872, 0.0, 0.0, 0.0]","[157.7217333333333, 83.01066666666668, 1585.8811333333338, 0, 0, 0]","[0.0024, 20.5584, 0.0136, 0, 0, 0]","[0.0031999999999999997, 20.611066666666666, 0.026533333333333336, 0, 0, 0]","[4137.278266666666, 17096.989333333335, 32774.118866666664, 4295, 17180, 34360]","[371.9976, 339.4416, 376.5264, 372.0, 360.0, 376.54]","[199.9968, 284.38893333333334, 266.72346666666664, 200.0, 305.0, 266.75]","[(6, 0.0, 0.004883333333333334), (13, 0.05543333333333332, 0.004244444444444443), (18, 0.0, 0.0017722222222222221), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.105116666666666), (16092, 51.84456666666667, 6.185755555555555), (32194, 58.2, 11.638227777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
617,"[22.90891039960288, 8.504073068378178, 14.213891130283656, 0.0, 0.0, 0.0]","[7, 3, 8, 0, 0, 0]","[571.824205833225, 356.49108085689863, 1303.7948952929146, 0, 0, 0]","[3457.1757941667747, 7745.508919143102, 14807.205104707085, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[923, 689, 2290, 0, 0, 0]","[5.015972060535506, 0.5231102056655026, 7.812177726038031, 0.0, 0.0, 0.0]","[215.436, 89.87033333333335, 2684.264266666667, 0, 0, 0]","[0.002, 21.916666666666668, 0.1910666666666667, 0, 0, 0]","[0.002933333333333333, 21.97386666666667, 0.022933333333333333, 0, 0, 0]","[4079.564, 17090.129666666668, 31675.735733333335, 4295, 17180, 34360]","[371.998, 338.0833333333333, 376.3489333333334, 372.0, 360.0, 376.54]","[199.99706666666665, 283.02613333333335, 266.72706666666664, 200.0, 305.0, 266.75]","[(11, 5e-05, 0.012194444444444445), (9, 0.0, 0.00028333333333333335), (17, 0.0, 0.001172222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4015, 67.09994999999999, 10.097805555555555), (16096, 51.900000000000006, 6.1897166666666665), (32195, 58.2, 11.638827777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
618,"[21.02258624968975, 9.800049370525796, 12.475948109986966, 0.0, 0.0, 0.0]","[6, 4, 7, 0, 0, 0]","[448.06621497682244, 315.6502461531047, 872.920051254178, 0, 0, 0]","[3580.9337850231777, 7786.3497538468955, 15238.079948745823, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[847, 794, 2010, 0, 0, 0]","[4.370036476523088, 1.6110054326736516, 4.260468956150563, 0.0, 0.0, 0.0]","[187.69306666666665, 276.77073333333334, 1463.8971333333334, 0, 0, 0]","[0.0006666666666666668, 22.594266666666673, 0.004133333333333333, 0, 0, 0]","[0.0004000000000000001, 22.510933333333337, 0.015466666666666667, 0, 0, 0]","[4107.306933333333, 16903.229266666665, 32896.10286666667, 4295, 17180, 34360]","[371.9993333333333, 337.40573333333333, 376.53586666666666, 372.0, 360.0, 376.54]","[199.9996, 282.48906666666664, 266.73453333333333, 200.0, 305.0, 266.75]","[(9, 0.0, 0.0024777777777777775), (9, 0.0030666666666666663, 0.06002222222222222), (17, 0.0, 0.0009611111111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.107522222222222), (16096, 51.89693333333334, 6.1299777777777775), (32195, 58.2, 11.639038888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
619,"[16.95209729461405, 8.824981486052828, 9.92489603376575, 0.0, 0.0, 0.0]","[5, 4, 6, 0, 0, 0]","[380.5851625972158, 530.4788119590095, 904.0581528837783, 0, 0, 0]","[3648.414837402784, 7571.521188040991, 15206.94184711622, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[683, 715, 1599, 0, 0, 0]","[4.702686845168801, 1.2090054326736515, 3.9082483507954993, 0.0, 0.0, 0.0]","[201.98039999999997, 207.7071333333333, 1342.8741333333335, 0, 0, 0]","[0.0052, 0.4333333333333334, 0.012933333333333331, 0, 0, 0]","[0.008533333333333332, 0.35039999999999993, 0.016399999999999998, 0, 0, 0]","[4093.0196, 16972.292866666667, 33017.12586666667, 4295, 17180, 34360]","[371.9948, 359.56666666666666, 376.5270666666667, 372.0, 360.0, 376.54]","[199.99146666666667, 304.6496, 266.7336, 200.0, 305.0, 266.75]","[(8, 0.0, 0.00416111111111111), (8, 0.0002333333333333333, 0.053672222222222225), (17, 6.666666666666667e-05, 0.0020611111111111108), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.105838888888888), (16097, 51.89976666666667, 6.136327777777777), (32195, 58.199933333333334, 11.637938888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
620,"[25.788036733680812, 13.095531967415452, 9.59592824778102, 0.0, 0.0, 0.0]","[8, 6, 4, 0, 0, 0]","[818.1321910105514, 744.0379494859421, 343.6695454485663, 0, 0, 0]","[3210.8678089894483, 7357.962050514057, 15767.330454551433, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1039, 1061, 1546, 0, 0, 0]","[8.073791230112533, 1.3089906868451688, 3.2264431509507183, 0.0, 0.0, 0.0]","[346.7693333333333, 224.88459999999998, 1108.6058666666668, 0, 0, 0]","[0.08199999999999999, 0.442, 0.010266666666666667, 0, 0, 0]","[0.08546666666666664, 0.35306666666666664, 0.0032, 0, 0, 0]","[3948.230666666667, 16955.1154, 33251.394133333335, 4295, 17180, 34360]","[371.918, 359.558, 376.52973333333335, 372.0, 360.0, 376.54]","[199.91453333333334, 304.6469333333333, 266.7468, 200.0, 305.0, 266.75]","[(17, 0.47126666666666667, 0.015094444444444445), (12, 0.00011666666666666667, 0.05448333333333333), (11, 1.666666666666667e-05, 0.001888888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4009, 66.62873333333333, 10.094905555555554), (16093, 51.89988333333334, 6.135516666666666), (32201, 58.199983333333336, 11.63811111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 2, 0, 0, 0]","[2, 2, 0, 0, 0, 0]"
621,"[28.691983122362867, 14.61367563564552, 5.697970330829868, 0.0, 0.0, 0.0]","[8, 7, 2, 0, 0, 0]","[873.9127818775487, 159.54764518617037, 212.95369804889285, 0, 0, 0]","[3155.0872181224513, 7942.4523548138295, 15898.046301951108, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1156, 1184, 918, 0, 0, 0]","[12.194671323244078, 1.332533954210322, 0.28991307722157544, 0.0, 0.0, 0.0]","[523.7611333333332, 228.92933333333332, 99.61413333333331, 0, 0, 0]","[0.6476000000000001, 0.4276, 0.010133333333333333, 0, 0, 0]","[0.17720000000000002, 0.3485333333333333, 0.0016, 0, 0, 0]","[3771.2388666666666, 16951.070666666667, 34260.385866666664, 4295, 17180, 34360]","[371.3524, 359.5724, 376.5298666666667, 372.0, 360.0, 376.54]","[199.8228, 304.6514666666667, 266.7484, 200.0, 305.0, 266.75]","[(16, 0.00055, 0.0036555555555555556), (14, 0.0, 0.05258333333333333), (6, 0.0, 0.001811111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4010, 67.09944999999999, 10.106344444444444), (16091, 51.900000000000006, 6.137416666666666), (32206, 58.2, 11.638188888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 2, 0, 0, 0]","[2, 2, 0, 0, 0, 0]"
622,"[25.01861504095309, 6.023204147124167, 12.345602383464714, 0.0, 0.0, 0.0]","[7, 4, 6, 0, 0, 0]","[337.05963050783816, 358.69434487893193, 1029.2642569803768, 0, 0, 0]","[3691.940369492162, 7743.305655121068, 15081.735743019623, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1008, 488, 1989, 0, 0, 0]","[12.114297244858363, 0.5791819945673262, 0.6568802871556072, 0.0, 0.0, 0.0]","[520.3090666666667, 99.50346666666664, 225.70406666666665, 0, 0, 0]","[0.6250666666666667, 0.009333333333333334, 0.011466666666666665, 0, 0, 0]","[0.14373333333333332, 0.0018666666666666666, 0.007866666666666666, 0, 0, 0]","[3774.6909333333333, 17080.496533333335, 34134.295933333335, 4295, 17180, 34360]","[371.37493333333333, 359.99066666666664, 376.52853333333337, 372.0, 360.0, 376.54]","[199.85626666666667, 304.9981333333333, 266.74213333333336, 200.0, 305.0, 266.75]","[(15, 0.06475, 0.02585555555555556), (8, 0.00015, 0.0013166666666666665), (12, 0.00043333333333333337, 0.0028777777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4011, 67.03524999999999, 10.084144444444444), (16097, 51.89985000000001, 6.188683333333333), (32200, 58.19956666666667, 11.63712222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 2, 0, 0, 0]","[2, 4, 0, 0, 0, 0]"
623,"[21.64308761479275, 12.700567761046655, 11.023524300167589, 0.0, 0.0, 0.0]","[7, 7, 5, 0, 0, 0]","[304.9185279073542, 866.5301526271314, 908.114641325807, 0, 0, 0]","[3724.081472092646, 7235.469847372869, 15202.885358674193, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[872, 1029, 1776, 0, 0, 0]","[14.983954986418317, 0.9795603414823437, 0.4803878540939076, 0.0, 0.0, 0.0]","[643.5608666666667, 168.28846666666666, 165.06126666666665, 0, 0, 0]","[0.6030666666666666, 0.013066666666666667, 0.008933333333333333, 0, 0, 0]","[0.1772, 0.005333333333333334, 0.0, 0, 0, 0]","[3651.4391333333333, 17011.711533333335, 34194.938733333336, 4295, 17180, 34360]","[371.3969333333333, 359.98693333333335, 376.5310666666667, 372.0, 360.0, 376.54]","[199.8228, 304.99466666666666, 266.75, 200.0, 305.0, 266.75]","[(13, 0.0029166666666666664, 0.058649999999999994), (13, 0.0001, 0.0015499999999999997), (9, 0.0, 0.0019277777777777776), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4013, 67.09708333333333, 10.05135), (16092, 51.8999, 6.18845), (32203, 58.2, 11.63807222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 2, 0, 0, 0]","[2, 4, 0, 0, 0, 0]"
624,"[15.090593199305038, 20.575166625524563, 7.982124014648377, 0.0, 0.0, 0.0]","[5, 10, 5, 0, 0, 0]","[480.62315163205403, 1059.5077891194935, 837.9179158361079, 0, 0, 0]","[3548.376848367946, 7042.492210880507, 15273.082084163892, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[608, 1667, 1286, 0, 0, 0]","[4.1614932091579355, 1.1717768723321693, 0.5107793946449359, 0.0, 0.0, 0.0]","[178.73613333333333, 201.31126666666668, 175.50379999999998, 0, 0, 0]","[0.06626666666666667, 0.012933333333333331, 0.009866666666666666, 0, 0, 0]","[0.05613333333333333, 0.0063999999999999994, 0.0056, 0, 0, 0]","[4116.263866666666, 16978.688733333332, 34184.4962, 4295, 17180, 34360]","[371.93373333333335, 359.9870666666667, 376.53013333333337, 372.0, 360.0, 376.54]","[199.94386666666668, 304.9936, 266.7444, 200.0, 305.0, 266.75]","[(9, 0.0, 0.05507222222222223), (18, 5e-05, 0.0021666666666666666), (9, 0.0004166666666666667, 0.001966666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.054927777777777), (16087, 51.899950000000004, 6.187833333333333), (32203, 58.19958333333334, 11.638033333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
