interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
713,"[53.7602382725242, 13.280671439150826, 36.90025448451368, 0.0, 0.0, 0.0]","[4, 1, 3, 0, 0, 0]","[708.8877296123401, 1076.7326721057477, 4350.258355708783, 0, 0, 0]","[3320.11227038766, 7025.267327894252, 11760.741644291218, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2166, 1076, 5945, 0, 0, 0]","[(1133.0719333333336, 0.0028666666666666667, 0.002), (1224.7365333333335, 0.0008, 0.001066666666666667), (90.87613333333334, 0.009533333333333335, 0.0003333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3161.9280666666664, 1859.9971333333333, 999.998), (15955.263466666667, 1799.9992, 1524.9989333333333), (34269.12386666667, 1882.6904666666667, 1333.7496666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(11, 0.0, 0.0004833333333333333), (1, 0.0, 0.00013333333333333334), (7, 0.0, 0.0027), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4015, 67.1, 10.109516666666666), (16104, 51.900000000000006, 6.189866666666666), (32205, 58.2, 11.637299999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
714,"[59.34475055845123, 56.12194519871636, 47.023772577741916, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[905.4181696573658, 2832.0399176819024, 1275.279954468995, 0, 0, 0]","[3123.581830342634, 5269.960082318097, 14835.720045531005, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2391, 4547, 7576, 0, 0, 0]","[(13.324266666666666, 0.001, 0.001), (1317.0106666666666, 0.004933333333333333, 0.0012000000000000001), (44.0394, 0.0092, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4281.6757333333335, 1859.999, 999.999), (15862.989333333333, 1799.9950666666666, 1524.9988), (34315.9606, 1882.6908, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 5e-05, 0.34753333333333336), (6, 1.666666666666667e-05, 0.0030388888888888887), (7, 0.0, 0.0020888888888888893), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.09994999999999, 9.762466666666667), (16099, 51.89998333333334, 6.186961111111111), (32205, 58.2, 11.63791111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
715,"[54.20699925539836, 69.26684769192792, 24.002234498168953, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[401.4875014564356, 2898.9732777366507, 0, 0, 0, 0]","[3627.5124985435646, 5203.026722263349, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2184, 5612, 3867, 0, 0, 0]","[(1296.6072, 0.09186666666666667, 0.0018666666666666666), (1155.5294, 0.0092, 0.0018), (16.7772, 0.0044, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2998.3928, 1859.9081333333334, 999.9981333333334), (16024.4706, 1799.9908, 1524.9982), (34343.2228, 1882.6956, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.00015000000000000001), (9, 0.04548333333333333, 0.02006111111111111), (3, 0.0, 0.0010222222222222221), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.10985), (16096, 51.85451666666667, 6.169938888888888), (32209, 58.2, 11.638977777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
716,"[58.476048647307024, 91.66872377190816, 36.76370181863323, 0.0, 0.0, 0.0]","[2, 5, 1, 0, 0, 0]","[526.216990066169, 3015.801368778206, 2529.022779409242, 0, 0, 0]","[3502.7830099338307, 5086.198631221794, 13581.977220590757, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2356, 7427, 5923, 0, 0, 0]","[(1223.3383333333334, 0.0002, 0.0008666666666666667), (668.2910666666668, 0.009066666666666667, 0.004333333333333333), (58.7202, 0.004666666666666667, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3071.661666666667, 1859.9998, 999.9991333333334), (16511.70893333333, 1799.9909333333333, 1524.9956666666667), (34301.2798, 1882.6953333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 8.333333333333334e-05), (13, 0.0, 0.0056388888888888895), (2, 0.0, 0.0010999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109916666666667), (16092, 51.900000000000006, 6.1843611111111105), (32210, 58.2, 11.6389), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
717,"[62.72027798461156, 80.86892125401135, 67.63081124697412, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[860.3007764297877, 3388.370791660128, 3623.6095997559587, 0, 0, 0]","[3168.6992235702123, 4713.629208339872, 12487.390400244041, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2527, 6552, 10896, 0, 0, 0]","[(33.5544, 0.004666666666666667, 6.666666666666668e-05), (631.2413999999999, 0.009066666666666667, 0.005066666666666666), (487.5870666666667, 0.6291333333333333, 0.7794666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4261.4456, 1859.9953333333333, 999.9999333333334), (16548.7586, 1799.9909333333333, 1524.9949333333334), (33872.41293333333, 1882.0708666666667, 1332.9705333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0011111111111111111), (9, 0.0, 0.004288888888888888), (4, 0.0008333333333333333, 0.513888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108888888888888), (16096, 51.900000000000006, 6.185711111111111), (32208, 58.19916666666667, 11.12611111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
718,"[95.35864978902954, 82.3747222907924, 70.73428092607536, 0.0, 12.58948407800543, 0.0]","[3, 3, 2, 0, 1, 0]","[828.7309922903503, 0, 0, 0, 991.5296684427998, 0]","[3200.2690077096495, 8102, 16111, 4029, 7110.470331557201, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3842, 6674, 11396, 0, 1020, 0]","[(18.087600000000002, 0.004733333333333333, 0.0), (784.3335999999999, 0.004333333333333333, 0.003533333333333333), (445.99366666666674, 0.004666666666666666, 0.00013333333333333334), (0, 0, 0), (16.7772, 0.004666666666666667, 6.666666666666668e-05), (0, 0, 0)]","[(4276.9124, 1859.9952666666666, 1000.0), (16395.666400000002, 1799.9956666666667, 1524.9964666666667), (33914.00633333333, 1882.6953333333333, 1333.7498666666668), (4295, 1860.0, 1000.0), (17163.2228, 1799.9953333333333, 1524.9999333333333), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0015555555555555553), (8, 1.666666666666667e-05, 0.003122222222222222), (3, 0.0, 0.0015777777777777778), (0, 0, 0), (1, 0.0, 0.0010333333333333334), (0, 0, 0)]","[(4019, 67.1, 10.108444444444444), (16097, 51.89998333333334, 6.186877777777777), (32209, 58.2, 11.638422222222221), (4026, 67.1, 10.11), (16104, 51.900000000000006, 6.1889666666666665), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
719,"[78.75403325887316, 58.207849913601585, 75.72466017007014, 15.735914619012162, 12.58948407800543, 0.0]","[2, 1, 3, 1, 1, 0]","[962.9321325565593, 426.392095219676, 5984.251476986412, 634.3878860277937, 0, 0]","[3066.0678674434407, 7675.607904780324, 10126.748523013588, 3394.6121139722063, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3173, 4716, 12200, 634, 1020, 0]","[(36.87426666666667, 6.059200000000001, 6.029066666666668), (18.873866666666665, 6.666666666666668e-05, 6.666666666666668e-05), (1131.7618666666667, 0.0005333333333333334, 0.0010666666666666665), (6.203399999999999, 0.0, 0.0), (39.146800000000006, 0.0046, 0.0), (0, 0, 0)]","[(4258.125733333333, 1853.9408, 993.9709333333333), (17161.126133333335, 1799.9999333333333, 1524.9999333333333), (33228.23813333333, 1882.6994666666667, 1333.7489333333333), (4288.7966, 1860.0, 1000.0), (17140.8532, 1799.9954, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0010999999999999998), (3, 0.0, 0.0004111111111111111), (5, 1.666666666666667e-05, 0.006216666666666667), (3, 0.0, 8.88888888888889e-05), (1, 0.0, 0.0015166666666666666), (0, 0, 0)]","[(4024, 67.1, 10.1089), (16102, 51.900000000000006, 6.189588888888888), (32207, 58.199983333333336, 11.633783333333332), (4023, 67.1, 10.10991111111111), (16104, 51.900000000000006, 6.188483333333333), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
720,"[41.15165053363118, 14.379165638114047, 51.548631369871515, 15.735914619012162, 0.0, 0.0]","[3, 1, 4, 1, 0, 0]","[1057.8796934916536, 1165.0380706576, 1497.3838228387908, 0, 0, 0]","[2971.1203065083464, 6936.9619293424, 14613.61617716121, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1658, 1165, 8305, 634, 0, 0]","[(513.4514, 4.8108, 0.02406666666666667), (20.271866666666664, 0.0, 0.0), (1646.2636000000002, 0.5312666666666667, 0.43879999999999986), (13.1504, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(3781.5486, 1855.1892, 999.9759333333334), (17159.728133333334, 1800.0, 1525.0), (32713.7364, 1882.1687333333334, 1333.3112), (4281.8496, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.006127777777777777), (3, 0.0, 5.555555555555557e-06), (6, 1.666666666666667e-05, 0.0041222222222222216), (3, 0.0, 8.88888888888889e-05), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.103872222222222), (16102, 51.900000000000006, 6.189994444444444), (32206, 58.199983333333336, 11.635877777777777), (4023, 67.1, 10.10991111111111), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
721,"[37.577562670637874, 43.186867440138236, 13.853888647507913, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[942.8228125917415, 1943.872055626457, 0, 0, 0, 0]","[3086.1771874082588, 6158.127944373543, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1514, 3499, 2232, 0, 0, 0]","[(399.41886666666664, 1.9250666666666667, 0.02693333333333333), (18.130266666666664, 0.0, 0.001), (1375.7314, 0.0002, 0.0009333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3895.581133333333, 1858.0749333333333, 999.9730666666667), (17161.869733333333, 1800.0, 1524.999), (32984.2686, 1882.6998, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.005022222222222222), (7, 0.0, 3.3333333333333335e-05), (2, 0.0, 5.555555555555555e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.104977777777778), (16098, 51.900000000000006, 6.189966666666666), (32210, 58.2, 11.639944444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
722,"[43.2861752295855, 42.13774376697112, 19.483582645397554, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[911.0481001736528, 3227.3877052088737, 774.7480887690614, 0, 0, 0]","[3117.9518998263475, 4874.612294791126, 15336.251911230938, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1744, 3414, 3139, 0, 0, 0]","[(513.5385333333334, 3.843, 0.0532), (72.96253333333334, 0.07913333333333333, 0.06866666666666667), (20.79633333333333, 6.666666666666668e-05, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3781.4614666666666, 1856.157, 999.9468), (17107.03746666667, 1799.9208666666666, 1524.9313333333334), (34339.20366666667, 1882.6999333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.00031666666666666665, 0.00525), (7, 0.0018666666666666669, 0.0009388888888888888), (1, 0.0, 0.0006944444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09968333333333, 10.10475), (16098, 51.89813333333334, 6.18906111111111), (32211, 58.2, 11.639305555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
723,"[43.2861752295855, 52.49321155270303, 19.483582645397554, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[1093.1277772764956, 1815.4179998039103, 1597.5114839781736, 0, 0, 0]","[2935.8722227235044, 6286.582000196089, 14513.488516021825, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1744, 4253, 3139, 0, 0, 0]","[(562.0349333333334, 4.807933333333334, 0.02593333333333334), (332.8340666666667, 0.08566666666666665, 0.0876), (23.941866666666666, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3732.9650666666666, 1855.1920666666667, 999.9740666666667), (16847.165933333334, 1799.9143333333334, 1524.9124), (34336.05813333333, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.005227777777777777), (9, 0.06103333333333333, 0.012772222222222223), (1, 0.0, 0.0008222222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.104772222222222), (16096, 51.83896666666667, 6.1772277777777775), (32211, 58.2, 11.639177777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
724,"[47.90270538595185, 33.89286595902246, 43.870647383775065, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1008.9364792873539, 1202.2629222060264, 3508.1436325386994, 0, 0, 0]","[3020.063520712646, 6899.737077793974, 12602.8563674613, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1930, 2746, 7068, 0, 0, 0]","[(450.88626666666664, 1.923, 0.024999999999999998), (511.70359999999994, 0.09126666666666669, 0.10586666666666665), (66.7586, 0.004733333333333333, 0.00020000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3844.1137333333336, 1858.077, 999.975), (16668.2964, 1799.9087333333334, 1524.8941333333332), (34293.2414, 1882.6952666666666, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.05473333333333333, 0.024283333333333334), (8, 0.353, 0.023966666666666664), (4, 0.0, 0.0022055555555555552), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.04526666666666, 10.085716666666666), (16097, 51.547000000000004, 6.166033333333333), (32208, 58.2, 11.637794444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
725,"[42.02035244477538, 33.621328067143914, 34.83334367823227, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1139.003309763399, 2677.2181614737533, 3191.4989914916378, 0, 0, 0]","[2889.996690236601, 5424.781838526247, 12919.501008508363, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1693, 2724, 5612, 0, 0, 0]","[(835.0147333333334, 5.2296, 0.052), (430.6138666666666, 0.0027333333333333333, 0.019066666666666666), (62.91413333333333, 0.009133333333333334, 0.0002666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3459.9852666666666, 1854.7704, 999.948), (16749.386133333333, 1799.9972666666667, 1524.9809333333333), (34297.08586666667, 1882.6908666666668, 1333.7497333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.00031666666666666665, 0.014672222222222222), (8, 0.10665, 0.022755555555555553), (5, 0.0, 0.0019833333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09968333333333, 10.095327777777777), (16097, 51.793350000000004, 6.167244444444444), (32207, 58.2, 11.638016666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
726,"[42.963514519731945, 44.038509010120954, 23.058779715722178, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[473.5674962598803, 2629.6133555657725, 1161.2390325445572, 0, 0, 0]","[3555.4325037401195, 5472.3866444342275, 14949.760967455442, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1731, 3568, 3715, 0, 0, 0]","[(394.35033333333337, 0.6480666666666667, 0.003466666666666667), (490.38259999999997, 0.0076, 0.017333333333333333), (10.485, 0.004266666666666667, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3900.6496666666667, 1859.3519333333334, 999.9965333333333), (16689.6174, 1799.9924, 1524.9826666666668), (34349.515, 1882.6957333333335, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00025555555555555553), (9, 0.15391666666666667, 0.0236), (3, 0.0, 0.0008611111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109744444444443), (16096, 51.74608333333334, 6.166399999999999), (32209, 58.2, 11.639138888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
727,"[28.41896252171755, 54.24586521846457, 26.05673142573397, 0.0, 0.0, 0.0]","[2, 5, 2, 0, 0, 0]","[563.9394620750188, 2238.154546233694, 1547.3700596382855, 0, 0, 0]","[3465.060537924981, 5863.845453766306, 14563.629940361714, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1145, 4395, 4198, 0, 0, 0]","[(404.74979999999994, 0.6498, 0.004866666666666666), (727.0112, 0.010666666666666666, 0.05140000000000001), (33.5544, 0.009133333333333334, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3890.2502, 1859.3502, 999.9951333333333), (16452.9888, 1799.9893333333334, 1524.9486), (34326.4456, 1882.6908666666668, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.001311111111111111), (12, 0.16069999999999998, 0.0361), (4, 0.0, 0.0019444444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108688888888889), (16093, 51.73930000000001, 6.153899999999999), (32208, 58.2, 11.638055555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
728,"[26.681558699429136, 44.53221426808195, 36.6892185463348, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[987.570425452042, 1690.2391020594555, 4382.441720958998, 0, 0, 0]","[3041.429574547958, 6411.760897940545, 11728.558279041, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1075, 3608, 5911, 0, 0, 0]","[(77.7688, 0.004733333333333333, 0.0), (524.9856666666666, 0.008733333333333333, 0.01993333333333333), (391.46799999999996, 0.02113333333333333, 0.009933333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4217.2312, 1859.9952666666666, 1000.0), (16655.014333333333, 1799.9912666666667, 1524.9800666666667), (33968.532, 1882.6788666666666, 1333.7400666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0017499999999999998), (7, 0.36695, 0.028649999999999995), (7, 0.0, 0.017044444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10825), (16098, 51.53305, 6.16135), (32205, 58.2, 11.622955555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
729,"[44.40307768677091, 34.10269069365589, 53.50381726770529, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[814.0272546622296, 0, 5690.735594564738, 0, 0, 0]","[3214.9727453377704, 8102, 10420.264405435262, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1789, 2763, 8620, 0, 0, 0]","[(33.31969047619047, 0.004666666666666666, 6.666666666666668e-05), (445.29386666666664, 0.003, 0.020066666666666667), (612.3678, 0.0194, 0.007333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4261.680309523809, 1859.9953333333333, 999.9999333333334), (16734.706133333333, 1799.997, 1524.9799333333333), (33747.6322, 1882.6806000000001, 1333.7426666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0017285714285714285), (6, 0.13695000000000002, 0.023177777777777776), (10, 1.666666666666667e-05, 0.019688888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108271428571427), (16099, 51.76305000000001, 6.166822222222222), (32202, 58.199983333333336, 11.62031111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
730,"[41.126830479027056, 19.439644532214267, 69.85910247656881, 0.0, 0.0, 0.0]","[3, 1, 6, 0, 0, 0]","[934.8849047339033, 1575.0295402728193, 4083.315775854846, 0, 0, 0]","[3094.1150952660964, 6526.970459727181, 12027.684224145154, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1657, 1575, 11255, 0, 0, 0]","[(133.14243333333334, 0.0004, 0.0027333333333333333), (1029.0021333333334, 0.0016666666666666668, 0.0006), (1831.3803333333335, 0.016733333333333333, 0.007466666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4161.857566666667, 1859.9996, 999.9972666666666), (16150.997866666667, 1799.9983333333332, 1524.9994), (32528.619666666666, 1882.6832666666667, 1333.7425333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0004166666666666667, 0.001534920634920635), (2, 0.0, 5.555555555555555e-05), (15, 0.04596666666666667, 0.03977222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09958333333333, 10.108465079365079), (16103, 51.900000000000006, 6.189944444444444), (32197, 58.15403333333334, 11.600227777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
731,"[34.00347480764458, 30.659096519377933, 36.32921606355906, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[798.4379042994938, 2198.9095469516974, 4749.325340800525, 0, 0, 0]","[3230.5620957005062, 5903.090453048302, 11361.674659199474, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1370, 2484, 5853, 0, 0, 0]","[(141.03173333333334, 0.0038666666666666663, 0.002), (1126.1694, 6.666666666666668e-05, 0.0008666666666666667), (1039.4434666666666, 0.0048, 0.0011333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4153.968266666667, 1859.9961333333333, 999.998), (16053.8306, 1799.9999333333333, 1524.9991333333332), (33320.556533333336, 1882.6952, 1333.7488666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0016055555555555556), (4, 0.0, 7.777777777777777e-05), (7, 0.0, 0.0017055555555555559), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108394444444444), (16101, 51.900000000000006, 6.189922222222222), (32205, 58.2, 11.638294444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
