interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
23,"[59.940431868950114, 40.311034312515424, 51.306560734901616, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[726.8711201410865, 2089.2365086783116, 2122.456120514357, 0, 0, 0]","[3302.1288798589135, 6012.763491321688, 13988.543879485644, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2415, 3266, 8266, 0, 0, 0]","[(374.69046666666674, 0.015466666666666667, 0.0176), (679.4766, 19.004533333333335, 2.4872666666666667), (606.7752, 0.0056, 0.0009333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3920.309533333333, 1859.9845333333333, 999.9824), (16500.5234, 1780.9954666666667, 1522.5127333333332), (33753.224799999996, 1882.6944, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.005772222222222222), (5, 0.04601666666666666, 0.021516666666666667), (5, 0.0, 0.004233333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.104227777777778), (16100, 51.85398333333334, 6.168483333333333), (32207, 58.2, 11.635766666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
24,"[42.6656738644825, 42.69316218217724, 13.202160014896656, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[1142.6060578231366, 1743.430855088876, 0, 0, 0, 0]","[2886.3939421768637, 6358.569144911124, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1719, 3459, 2127, 0, 0, 0]","[(75.49699999999999, 0.012333333333333332, 0.007533333333333334), (1705.6828666666668, 16.110266666666668, 2.5817333333333328), (335.544, 0.0038, 0.0019333333333333331), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4219.503, 1859.9876666666667, 999.9924666666667), (15474.317133333334, 1783.8897333333334, 1522.4182666666666), (34024.456, 1882.6962, 1333.7480666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0044666666666666665), (6, 0.0, 0.002438888888888889), (1, 0.0, 0.0015333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.105533333333332), (16099, 51.900000000000006, 6.18756111111111), (32211, 58.2, 11.638466666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
25,"[45.793000744601635, 39.039743273265856, 11.63180435727143, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[1028.8809910502684, 1809.4840769725074, 1607.05935521879, 0, 0, 0]","[3000.1190089497313, 6292.515923027493, 14503.94064478121, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1845, 3163, 1874, 0, 0, 0]","[(192.93719999999996, 0.09186666666666667, 0.011666666666666667), (1248.5036666666665, 0.005, 0.003266666666666667), (20.971, 0.0044, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4102.0628, 1859.9081333333334, 999.9883333333333), (15931.496333333333, 1799.995, 1524.9967333333334), (34339.029, 1882.6956, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.08323888888888889), (6, 0.0, 0.0021000000000000007), (1, 0.0, 0.0008555555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.02676111111111), (16099, 51.900000000000006, 6.187899999999999), (32211, 58.2, 11.639144444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
26,"[57.48324646314222, 23.611453961984697, 31.121593942027186, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[267.6050180976449, 0, 1874.6166507122373, 0, 0, 0]","[3761.394981902355, 8102, 14236.383349287762, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2316, 1913, 5014, 0, 0, 0]","[(145.48886666666667, 0.09173333333333333, 0.010866666666666667), (60.11773333333332, 0.0044, 0.002066666666666667), (36.17506666666666, 0.004533333333333333, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4149.511133333333, 1859.9082666666666, 999.9891333333334), (17119.882266666667, 1799.9956, 1524.9979333333333), (34323.82493333334, 1882.6954666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.07745555555555556), (5, 0.0, 0.0018499999999999999), (2, 0.0, 0.001488888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.032544444444444), (16100, 51.900000000000006, 6.188149999999999), (32210, 58.2, 11.638511111111109), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
27,"[23.20675105485232, 37.01555171562577, 45.59617652535535, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[438.82270636743755, 2233.1341861648434, 2538.3071533184952, 0, 0, 0]","[3590.1772936325624, 5868.865813835157, 13572.692846681504, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[935, 2999, 7346, 0, 0, 0]","[(8.212533333333333, 0.00013333333333333334, 0.00013333333333333334), (220.41846666666666, 0.05333333333333334, 0.028066666666666667), (258.2984, 0.009266666666666666, 0.00020000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4286.787466666667, 1859.9998666666668, 999.9998666666667), (16959.581533333334, 1799.9466666666667, 1524.9719333333333), (34101.7016, 1882.6907333333334, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0), (8, 0.04601666666666666, 0.020855555555555558), (6, 0.05556666666666666, 0.02857777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.11), (16097, 51.85398333333334, 6.169144444444444), (32206, 58.14443333333334, 11.61142222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
28,"[28.294862248696944, 53.13502838805233, 33.96437216808392, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1085.3679556193001, 3123.526388752639, 2459.2392858360627, 0, 0, 0]","[2943.6320443807, 4978.473611247361, 13651.760714163938, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1140, 4305, 5472, 0, 0, 0]","[(33.20406666666666, 0.0009333333333333332, 6.666666666666668e-05), (270.05039999999997, 0.0566, 0.027000000000000003), (201.3262666666667, 0.0048000000000000004, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4261.795933333334, 1859.9990666666667, 999.9999333333334), (16909.9496, 1799.9434, 1524.973), (34158.67373333334, 1882.6952, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.000638888888888889), (10, 0.0, 0.001751190476190476), (5, 0.01295, 0.008666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109361111111111), (16095, 51.900000000000006, 6.188248809523809), (32207, 58.187050000000006, 11.631333333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
29,"[40.059568131049886, 41.656381140459146, 48.811371112904226, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1558.4535427384349, 1097.1572057186477, 2097.770047607016, 0, 0, 0]","[2470.546457261565, 7004.842794281352, 14013.229952392983, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1614, 3375, 7864, 0, 0, 0]","[(98.827, 0.001, 0.00046666666666666666), (153.09120000000001, 0.056466666666666665, 0.0268), (196.25726666666668, 0.007200000000000001, 0.0025333333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4196.173, 1859.999, 999.9995333333334), (17026.9088, 1799.9435333333333, 1524.9732), (34163.74273333333, 1882.6928, 1333.7474666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0014166666666666668), (7, 0.0, 0.0016944444444444442), (8, 0.031100000000000003, 0.021127777777777773), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108583333333332), (16098, 51.900000000000006, 6.188305555555555), (32204, 58.1689, 11.61887222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
30,"[53.31347728965004, 16.11947667242656, 51.666563217677364, 0.0, 0.0, 0.0]","[4, 1, 3, 0, 0, 0]","[763.6804032494238, 1306.4844515396771, 5774.597647763938, 0, 0, 0]","[3265.3195967505762, 6795.515548460323, 10336.402352236062, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2148, 1306, 8324, 0, 0, 0]","[(181.402, 0.08553333333333332, 0.004733333333333333), (22.369400000000002, 0.0044, 0.0), (371.1073333333334, 0.0985333333333333, 0.34273333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4113.598, 1859.9144666666666, 999.9952666666667), (17157.6306, 1799.9956, 1525.0), (33988.89266666667, 1882.6014666666667, 1333.4072666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0823611111111111), (2, 0.0, 0.0008166666666666667), (6, 0.0008333333333333333, 0.5124833333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.02763888888889), (16103, 51.900000000000006, 6.189183333333333), (32206, 58.19916666666667, 11.127516666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
31,"[42.81459419210722, 43.433720069118735, 51.666563217677364, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[716.0861910784583, 1485.272502940121, 3107.803144105226, 0, 0, 0]","[3312.9138089215417, 6616.727497059879, 13003.196855894774, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1725, 3519, 8324, 0, 0, 0]","[(455.77979999999997, 0.09073333333333333, 0.02146666666666667), (73.39973333333333, 0.0044666666666666665, 0.0010666666666666667), (426.8569333333334, 0.005600000000000001, 0.0009333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3839.2202, 1859.9092666666666, 999.9785333333333), (17106.600266666668, 1799.9955333333332, 1524.9989333333333), (33933.143066666664, 1882.6944, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.07937222222222222), (6, 0.003833333333333334, 0.0037833333333333326), (6, 0.0, 0.0015944444444444443), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.030627777777777), (16099, 51.89616666666667, 6.186216666666666), (32206, 58.2, 11.638405555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
32,"[29.33730454206999, 49.7531473710195, 32.23884302650363, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1154.075392105208, 2224.050794684871, 2086.917422091666, 0, 0, 0]","[2874.9246078947917, 5877.949205315129, 14024.082577908333, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1182, 4031, 5194, 0, 0, 0]","[(348.0386, 0.005999999999999999, 0.01753333333333333), (270.18173333333334, 0.0008, 0.014599999999999998), (1001.7392666666667, 0.004333333333333333, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3946.9614, 1859.994, 999.9824666666667), (16909.818266666665, 1799.9992, 1524.9854), (33358.260733333336, 1882.6956666666667, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0017), (8, 0.06493333333333333, 0.015694444444444445), (4, 0.0, 0.00115), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.1083), (16097, 51.83506666666667, 6.174305555555555), (32208, 58.2, 11.638849999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
33,"[49.14370811615786, 36.21328067143915, 23.964992862019738, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1872.5206544347675, 1390.93324196729, 3692.751282134581, 0, 0, 0]","[2156.4793455652325, 6711.06675803271, 12418.24871786542, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1980, 2934, 3861, 0, 0, 0]","[(363.7228, 0.006133333333333333, 0.017666666666666667), (243.70553333333325, 0.002, 0.006799999999999999), (1020.6133333333335, 0.0046, 0.0009999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3931.2772, 1859.9938666666667, 999.9823333333334), (16936.294466666666, 1799.998, 1524.9932), (33339.386666666665, 1882.6954, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0020944444444444443), (7, 0.29986666666666667, 0.012149999999999998), (3, 0.0, 0.0012666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107905555555554), (16098, 51.60013333333334, 6.177849999999999), (32209, 58.2, 11.638733333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
34,"[61.33035492678084, 22.438903974327324, 34.4174787412327, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[970.8093091415935, 911.5675826543867, 2916.1211897045278, 0, 0, 0]","[3058.1906908584065, 7190.432417345613, 13194.878810295471, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2471, 1818, 5545, 0, 0, 0]","[(441.40453333333335, 0.034199999999999994, 0.045799999999999993), (169.43153333333333, 0.00046666666666666666, 0.004599999999999999), (1080.7318, 0.7989333333333334, 0.018533333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3853.5954666666667, 1859.9658, 999.9542), (17010.568466666668, 1799.9995333333334, 1524.9954), (33279.2682, 1881.9010666666668, 1333.7314666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0022277777777777777), (4, 0.043399999999999994, 0.009677777777777778), (5, 0.0, 0.0020777777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.107772222222222), (16101, 51.85660000000001, 6.180322222222221), (32207, 58.2, 11.63792222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
35,"[46.63688260114172, 40.162922735127125, 31.885047483086087, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1548.031592765929, 1247.9818966156606, 1470.918755855893, 0, 0, 0]","[2480.968407234071, 6854.018103384339, 14640.081244144107, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1879, 3254, 5137, 0, 0, 0]","[(93.10419999999999, 0.08806666666666667, 0.08360000000000001), (978.4073333333333, 0.0002, 0.0010666666666666667), (95.07079999999999, 0.0134, 0.0003333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4201.8958, 1859.9119333333333, 999.9164), (16201.592666666667, 1799.9998, 1524.9989333333333), (34264.9292, 1882.6866, 1333.7496666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.001211111111111111), (6, 0.003833333333333334, 0.0035388888888888883), (4, 0.0, 0.003483333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108788888888888), (16099, 51.89616666666667, 6.186461111111111), (32208, 58.2, 11.636516666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
36,"[58.52568875651526, 28.07948654653172, 20.842902364843894, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[439.0876958201859, 710.2431664739623, 2458.449831518179, 0, 0, 0]","[3589.912304179814, 7391.756833526038, 13652.550168481821, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2358, 2275, 3358, 0, 0, 0]","[(130.4156, 0.09353333333333334, 0.0844), (1295.3396, 0.0, 0.0009999999999999998), (75.4974, 0.0092, 0.0002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4164.5844, 1859.9064666666666, 999.9156), (15884.6604, 1800.0, 1524.999), (34284.5026, 1882.6908, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0022611111111111113), (4, 0.0039, 0.002727777777777778), (2, 0.0, 0.0025444444444444447), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.107738888888889), (16101, 51.896100000000004, 6.187272222222222), (32210, 58.2, 11.637455555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
37,"[30.106726234797716, 54.65317205628239, 37.65750108621439, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[817.6812102961528, 2600.658108443695, 3696.390554374937, 0, 0, 0]","[3211.318789703847, 5501.341891556305, 12414.609445625063, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1213, 4428, 6067, 0, 0, 0]","[(40.45726666666667, 0.004666666666666667, 0.0), (1574.261, 0.057133333333333335, 0.027466666666666667), (223.69599999999997, 0.0126, 0.0013333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4254.542733333334, 1859.9953333333333, 1000.0), (15605.739, 1799.9428666666668, 1524.9725333333333), (34136.304, 1882.6874, 1333.7486666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0010333333333333334), (11, 0.0, 0.010016666666666665), (5, 0.0, 0.0031388888888888885), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108966666666666), (16094, 51.900000000000006, 6.1799833333333325), (32207, 58.2, 11.63686111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
38,"[40.82898982377761, 39.27425327079733, 39.33958165228726, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[942.1895768237794, 854.9798584322713, 4599.083247808796, 0, 0, 0]","[3086.810423176221, 7247.020141567728, 11511.916752191204, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1645, 3182, 6338, 0, 0, 0]","[(35.16993333333333, 0.0046, 0.0), (1160.4229999999998, 0.056999999999999995, 0.026933333333333337), (251.52660000000003, 0.008133333333333333, 0.0015333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4259.830066666666, 1859.9954, 1000.0), (16019.577000000001, 1799.943, 1524.9730666666667), (34108.4734, 1882.6918666666668, 1333.7484666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.001061111111111111), (8, 0.0, 0.002490079365079365), (6, 0.0, 0.0020555555555555553), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108938888888888), (16097, 51.900000000000006, 6.18750992063492), (32206, 58.2, 11.637944444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
39,"[42.7897741375031, 23.882991853863246, 70.6039351995531, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[253.96622867117168, 579.2040495482095, 6356.320792082444, 0, 0, 0]","[3775.033771328828, 7522.79595045179, 9754.679207917556, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1724, 1935, 11375, 0, 0, 0]","[(20.4024, 0.00013333333333333334, 0.0), (117.74546666666666, 0.052, 0.0258), (337.59693333333337, 0.0172, 0.0015333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4274.5976, 1859.9998666666668, 1000.0), (17062.254533333333, 1799.948, 1524.9742), (34022.403066666666, 1882.6828, 1333.7484666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 1.1111111111111112e-05), (4, 0.0, 0.0009777777777777777), (10, 0.0, 0.0041333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.10998888888889), (16101, 51.900000000000006, 6.1890222222222215), (32202, 58.2, 11.635866666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
40,"[32.141970712335564, 40.162922735127125, 66.69356340388555, 0.0, 0.0, 0.0]","[2, 3, 5, 0, 0, 0]","[251.15514745673997, 1747.5377007031148, 7159.434881243606, 0, 0, 0]","[3777.84485254326, 6354.462299296885, 8951.565118756394, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1295, 3254, 10745, 0, 0, 0]","[(62.5648, 0.0048, 6.666666666666668e-05), (107.87153333333333, 0.0022, 0.005733333333333333), (513.2334000000001, 0.013133333333333334, 0.0018666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4232.4352, 1859.9952, 999.9999333333334), (17072.128466666665, 1799.9978, 1524.9942666666666), (33846.7666, 1882.6868666666667, 1333.7481333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0010833333333333333), (6, 0.0, 0.0012722222222222223), (10, 0.0, 0.0042611111111111105), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108916666666666), (16099, 51.900000000000006, 6.188727777777777), (32202, 58.2, 11.635738888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
41,"[28.716803176966987, 50.53073315230807, 44.4665135621625, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[396.6300035307897, 1890.7622615780178, 2109.9244074215603, 0, 0, 0]","[3632.3699964692105, 6211.237738421982, 14001.07559257844, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1157, 4094, 7164, 0, 0, 0]","[(52.82146666666667, 0.004666666666666667, 6.666666666666668e-05), (320.29540000000003, 0.0028, 0.019200000000000002), (385.87559999999996, 0.012733333333333333, 0.0019333333333333331), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4242.178533333334, 1859.9953333333333, 999.9999333333334), (16859.7046, 1799.9972, 1524.9808), (33974.1244, 1882.6872666666668, 1333.7480666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 5e-05, 0.0011277777777777777), (8, 0.06103333333333333, 0.013027777777777777), (5, 0.0, 0.003622222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09994999999999, 10.108872222222221), (16097, 51.83896666666667, 6.176972222222222), (32207, 58.2, 11.636377777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
