interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
234,"[61.85157607346736, 39.32362379659343, 28.688473713611817, 0.0, 0.0, 0.0]","[4, 3, 1, 0, 0, 0]","[1067.8638167882511, 783.2371423816072, 0, 0, 0, 0]","[2961.136183211749, 7318.762857618392, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2492, 3186, 4622, 0, 0, 0]","[(1108.3426, 0.01193333333333333, 0.03493333333333333), (1363.8466666666668, 0.0002, 0.0034666666666666665), (47.5354, 0.004666666666666667, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3186.6574, 1859.9880666666666, 999.9650666666666), (15816.153333333334, 1799.9998, 1524.9965333333334), (34312.4646, 1882.6953333333333, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 9.821166666666667, 0.052588888888888886), (5, 0.0, 0.00022777777777777778), (1, 0.0, 0.001011111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 57.278833333333324, 10.05741111111111), (16100, 51.900000000000006, 6.189772222222222), (32211, 58.2, 11.638988888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 1, 0, 0, 0]"
235,"[43.857036485480265, 34.74450752900518, 39.98510334554031, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[499.29124815367686, 2711.7724237595594, 3282.3344224870107, 0, 0, 0]","[3529.708751846323, 5390.227576240441, 12828.66557751299, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1767, 2815, 6442, 0, 0, 0]","[(442.49739999999997, 0.005933333333333332, 0.0174), (414.3614666666666, 7.679199999999999, 2.5078), (294.999, 0.005066666666666666, 0.0006000000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3852.5026, 1859.9940666666666, 999.9826), (16765.638533333335, 1792.3208, 1522.4922), (34065.001, 1882.6949333333334, 1333.7494), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0021666666666666666), (6, 0.0, 0.02546666666666667), (3, 0.0, 0.002511111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.107833333333332), (16099, 51.900000000000006, 6.164533333333333), (32209, 58.2, 11.637488888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 1, 0, 0, 0]"
236,"[29.13874410523703, 73.94470501110837, 39.98510334554031, 0.0, 0.0, 0.0]","[2, 5, 2, 0, 0, 0]","[930.3411242203762, 2816.0233645087737, 1161.2390325445572, 0, 0, 0]","[3098.658875779624, 5285.976635491226, 14949.760967455442, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1174, 5991, 6442, 0, 0, 0]","[(39.27706666666666, 0.0, 0.0), (771.2256666666666, 19.005066666666668, 2.4866), (335.544, 0.008066666666666666, 0.0019999999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4255.7229333333335, 1860.0, 1000.0), (16408.774333333335, 1780.9949333333334, 1522.5134), (34024.456, 1882.6919333333333, 1333.748), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 8.333333333333333e-05), (9, 0.0, 0.011622222222222221), (3, 0.0, 0.0023888888888888887), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109916666666667), (16096, 51.900000000000006, 6.1783777777777775), (32209, 58.2, 11.63761111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 1, 0, 0, 0]"
237,"[39.563167038967485, 53.196741545297456, 50.7541431320216, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[408.1113784619685, 1637.0843099779627, 2919.6280722925794, 0, 0, 0]","[3620.8886215380317, 6464.915690022037, 13191.37192770742, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1594, 4310, 8177, 0, 0, 0]","[(39.7564, 0.0, 0.0), (472.3824666666667, 16.11, 2.580533333333333), (1233.1252, 0.0051333333333333335, 0.001466666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4255.2436, 1860.0, 1000.0), (16707.617533333334, 1783.89, 1522.4194666666667), (33126.8748, 1882.6948666666667, 1333.7485333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 8.88888888888889e-05), (5, 0.0, 0.0028055555555555555), (6, 0.0032, 0.007977777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.10991111111111), (16100, 51.900000000000006, 6.187194444444444), (32206, 58.1968, 11.63202222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 1, 0, 0, 0]"
238,"[23.20675105485232, 79.49888916316958, 52.405189001303455, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[653.7963635786145, 1592.5306542361836, 3709.390821234382, 0, 0, 0]","[3375.2036364213855, 6509.469345763817, 12401.609178765619, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[935, 6441, 8443, 0, 0, 0]","[(21.887799999999995, 0.0, 0.0), (213.51453333333333, 0.003266666666666667, 0.021666666666666664), (1165.8844666666666, 0.00013333333333333334, 0.0013999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4273.1122, 1860.0, 1000.0), (16966.485466666665, 1799.9967333333334, 1524.9783333333332), (33194.11553333333, 1882.6998666666668, 1333.7486), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 2.2222222222222223e-05), (7, 0.00075, 0.0034833333333333335), (6, 1.666666666666667e-05, 0.0025777777777777774), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109977777777777), (16098, 51.89925000000001, 6.186516666666666), (32206, 58.199983333333336, 11.637422222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 2, 1, 0, 0, 0]"
239,"[37.40382228840903, 68.84719822266108, 65.92390292346843, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[541.3552859267407, 1772.6653291149546, 4238.346225715206, 0, 0, 0]","[3487.6447140732594, 6329.334670885046, 11872.653774284794, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1507, 5578, 10621, 0, 0, 0]","[(100.96833333333333, 0.0046, 6.666666666666668e-05), (261.1817333333333, 0.0013333333333333333, 0.012333333333333335), (1479.8452, 0.016266666666666665, 0.023066666666666662), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4194.031666666667, 1859.9954, 999.9999333333334), (16918.818266666665, 1799.9986666666666, 1524.9876666666667), (32880.1548, 1882.6837333333333, 1333.7269333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0011555555555555555), (6, 0.0001, 0.0007555555555555554), (8, 0.0, 0.0060999999999999995), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108844444444443), (16099, 51.8999, 6.189244444444444), (32204, 58.2, 11.633899999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 2, 1, 0, 0, 0]"
240,"[25.14271531397369, 44.19896321895828, 51.300353795543415, 0.0, 0.0, 0.0]","[2, 4, 4, 0, 0, 0]","[895.1069025616114, 1255.7888438343812, 2926.9968221663275, 0, 0, 0]","[3133.8930974383884, 6846.211156165618, 13184.003177833672, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1013, 3581, 8265, 0, 0, 0]","[(345.3304666666667, 0.5988000000000001, 0.19199999999999998), (274.11446666666666, 0.005533333333333333, 0.0019333333333333333), (1309.4514666666664, 0.012666666666666665, 0.018400000000000003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3949.669533333333, 1859.4012, 999.808), (16905.885533333334, 1799.9944666666668, 1524.9980666666668), (33050.548533333334, 1882.6873333333333, 1333.7316), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.011550000000000001, 0.4315555555555556), (7, 0.0, 0.0014388888888888889), (10, 0.0, 0.0004944444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.08845, 9.678444444444445), (16098, 51.900000000000006, 6.1885611111111105), (32202, 58.2, 11.639505555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
241,"[36.51030032266071, 20.352999259442115, 61.5666314940103, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[899.5249225162888, 589.9122177697102, 7710.945537065261, 0, 0, 0]","[3129.475077483711, 7512.08778223029, 8400.054462934739, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1471, 1649, 9919, 0, 0, 0]","[(303.21239999999995, 0.42600000000000005, 0.1354), (64.3126, 0.005333333333333333, 0.0012666666666666666), (513.1016666666667, 0.01873333333333333, 0.019200000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3991.7876, 1859.574, 999.8646), (17115.6874, 1799.9946666666667, 1524.9987333333333), (33846.89833333333, 1882.6812666666667, 1333.7308), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 1.666666666666667e-05, 0.2292666666666667), (2, 0.0, 0.0010555555555555557), (8, 0.0021000000000000003, 0.0031499999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09998333333333, 9.880733333333334), (16103, 51.900000000000006, 6.188944444444444), (32204, 58.197900000000004, 11.636849999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
242,"[41.82179200794241, 22.40187607998025, 61.49214822171187, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[502.6176964802392, 1001.7714058927403, 3837.8658105497598, 0, 0, 0]","[3526.3823035197606, 7100.22859410726, 12273.13418945024, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1685, 1815, 9907, 0, 0, 0]","[(344.28086666666667, 0.4984666666666666, 0.1644), (204.12253333333334, 0.0007999999999999999, 0.0013333333333333333), (472.5574, 0.024333333333333335, 0.023999999999999997), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3950.7191333333335, 1859.5015333333333, 999.8356), (16975.877466666665, 1799.9992, 1524.9986666666666), (33887.4426, 1882.6756666666668, 1333.726), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 8.333333333333333e-05, 0.28704999999999997), (4, 0.0, 0.001811111111111111), (8, 0.0, 0.002738888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09991666666666, 9.822949999999999), (16101, 51.900000000000006, 6.188188888888888), (32204, 58.2, 11.63726111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
243,"[34.251675353685776, 40.2986916810664, 43.34305753832785, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[1184.5580709393926, 2637.315342969873, 6148.602419564326, 0, 0, 0]","[2844.4419290606074, 5464.684657030127, 9962.397580435674, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1380, 3265, 6983, 0, 0, 0]","[(127.22606666666667, 0.0002, 0.0003333333333333334), (186.7329333333333, 0.00046666666666666666, 0.0003333333333333334), (651.5144, 0.01773333333333333, 0.0206), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4167.773933333333, 1859.9998, 999.9996666666667), (16993.267066666667, 1799.9995333333334, 1524.9996666666666), (33708.4856, 1882.6822666666667, 1333.7294), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.000911111111111111), (7, 0.0, 0.0035444444444444447), (4, 0.0, 0.0023166666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109088888888888), (16098, 51.900000000000006, 6.186455555555555), (32208, 58.2, 11.637683333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
244,"[47.18292380243236, 40.2986916810664, 43.34305753832785, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[857.3323244698272, 1319.7662014688208, 2307.379096746488, 0, 0, 0]","[3171.667675530173, 6782.233798531179, 13803.620903253512, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1901, 3265, 6983, 0, 0, 0]","[(142.60526666666667, 0.004666666666666667, 0.00013333333333333337), (138.71659999999997, 0.0, 6.666666666666668e-05), (564.8318666666667, 0.018666666666666665, 0.01906666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4152.3947333333335, 1859.9953333333333, 999.9998666666667), (17041.2834, 1800.0, 1524.9999333333333), (33795.16813333333, 1882.6813333333334, 1333.7309333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.05473333333333333, 0.020844444444444443), (7, 0.0, 0.003683333333333333), (4, 0.0021000000000000003, 0.0026), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.04526666666666, 10.089155555555555), (16098, 51.900000000000006, 6.1863166666666665), (32208, 58.197900000000004, 11.6374), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
245,"[44.452717795979154, 30.893606516909404, 42.48029296753771, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1187.891830930941, 426.392095219676, 6421.0417194451675, 0, 0, 0]","[2841.108169069059, 7675.607904780324, 9689.958280554833, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1791, 2503, 6844, 0, 0, 0]","[(165.3248, 0.005, 0.0004000000000000001), (23.897666666666666, 6.666666666666668e-05, 6.666666666666668e-05), (115.86686666666667, 0.011533333333333333, 0.0025333333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4129.6752, 1859.995, 999.9996), (17156.102333333332, 1799.9999333333333, 1524.9999333333333), (34244.13313333334, 1882.6884666666667, 1333.7474666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0021777777777777776), (5, 0.0, 0.0004111111111111111), (5, 0.0, 0.0021555555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.107822222222222), (16100, 51.900000000000006, 6.189588888888888), (32207, 58.2, 11.637844444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
246,"[41.25093075204765, 26.462601826709452, 62.08180746074111, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[915.1370025547417, 2090.3618018408574, 4810.851515994702, 0, 0, 0]","[3113.8629974452583, 6011.638198159142, 11300.148484005298, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1662, 2144, 10002, 0, 0, 0]","[(98.21600000000001, 0.004866666666666666, 0.00013333333333333337), (33.90286666666667, 0.0, 0.0), (96.03146666666666, 0.014333333333333333, 0.0007333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4196.784, 1859.9951333333333, 999.9998666666667), (17146.097133333333, 1800.0, 1525.0), (34263.96853333333, 1882.6856666666667, 1333.7492666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0016611111111111113), (5, 0.0, 0.00045), (7, 0.0, 0.0031388888888888885), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108338888888888), (16100, 51.900000000000006, 6.18955), (32205, 58.2, 11.63686111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
247,"[40.53114916852817, 36.66995803505307, 30.612624914654585, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[929.1926628410613, 1605.665287974777, 0, 0, 0, 0]","[3099.807337158939, 6496.334712025223, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1633, 2971, 4932, 0, 0, 0]","[(88.7782, 0.0, 0.0), (240.20966666666664, 0.003, 0.025933333333333336), (55.924, 0.009066666666666667, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4206.2218, 1860.0, 1000.0), (16939.790333333334, 1799.997, 1524.9740666666667), (34304.076, 1882.6909333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0009888888888888888), (8, 0.05313333333333333, 0.012555555555555556), (3, 0.0, 0.00215), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10901111111111), (16097, 51.84686666666667, 6.177444444444444), (32209, 58.2, 11.637849999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
248,"[43.80739637627203, 39.71858800296223, 13.518713922164979, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[689.8150560198046, 1632.8264642569306, 1727.9414031281997, 0, 0, 0]","[3339.1849439801954, 6469.17353574307, 14383.0585968718, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1765, 3218, 2178, 0, 0, 0]","[(86.85606666666666, 0.0005333333333333334, 0.003933333333333333), (1478.0537333333334, 0.002333333333333333, 0.015133333333333332), (130.0232, 0.015933333333333334, 0.022066666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4208.143933333334, 1859.9994666666666, 999.9960666666667), (15701.946266666666, 1799.9976666666666, 1524.9848666666667), (34229.9768, 1882.6840666666667, 1333.7279333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0005833333333333333), (7, 0.06325, 0.01337222222222222), (2, 0.0, 2.2222222222222223e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109416666666666), (16098, 51.83675000000001, 6.176627777777777), (32210, 58.2, 11.639977777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
249,"[41.64805162571358, 41.40952851147865, 31.87263360436969, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[439.38745374493504, 1844.4438150543056, 990.9370936802097, 0, 0, 0]","[3589.612546255065, 6257.556184945694, 15120.06290631979, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1678, 3355, 5135, 0, 0, 0]","[(101.4486, 0.004666666666666667, 0.00013333333333333334), (1112.8874, 0.0027333333333333333, 0.017266666666666666), (315.62059999999997, 0.012799999999999997, 0.017666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4193.5514, 1859.9953333333333, 999.9998666666667), (16067.1126, 1799.9972666666667, 1524.9827333333333), (34044.3794, 1882.6872, 1333.7323333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0011333333333333332), (8, 0.08965000000000001, 0.011349999999999999), (5, 0.05556666666666666, 0.026711111111111106), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108866666666666), (16097, 51.81035000000001, 6.178649999999999), (32207, 58.14443333333334, 11.613288888888889), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
250,"[26.458178207992056, 51.32066156504567, 35.1685184035752, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[825.5612817736255, 2063.9984336507073, 2708.859478712651, 0, 0, 0]","[3203.4387182263745, 6038.001566349292, 13402.140521287349, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1066, 4158, 5666, 0, 0, 0]","[(49.28246666666667, 0.004733333333333333, 0.0), (1701.4882000000002, 0.002333333333333333, 0.013333333333333334), (285.21226666666666, 0.0034666666666666665, 0.0013333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4245.717533333333, 1859.9952666666666, 1000.0), (15478.5118, 1799.9976666666666, 1524.9866666666667), (34074.78773333333, 1882.6965333333335, 1333.7486666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.001061111111111111), (11, 0.04653333333333333, 0.011094444444444443), (6, 0.01295, 0.00827222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108938888888888), (16094, 51.85346666666667, 6.178905555555555), (32206, 58.187050000000006, 11.631727777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
251,"[39.41424671134276, 41.11330535670205, 30.637452672087395, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[979.3926999668413, 0, 2964.039314280133, 0, 0, 0]","[3049.607300033159, 8102, 13146.960685719867, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1588, 3331, 4936, 0, 0, 0]","[(104.15753333333333, 0.0048000000000000004, 0.00013333333333333334), (1068.148, 0.0002, 0.0018), (192.9378, 0.008066666666666666, 0.0015999999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4190.842466666667, 1859.9952, 999.9998666666667), (16111.852, 1799.9998, 1524.9982), (34167.0622, 1882.6919333333333, 1333.7484), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0015666666666666665), (8, 0.0, 0.0012999999999999997), (5, 0.0, 0.001638888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108433333333332), (16097, 51.900000000000006, 6.1887), (32207, 58.2, 11.63836111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
252,"[41.87143211715066, 10.824487780794865, 63.55905902799329, 0.0, 0.0, 0.0]","[3, 1, 5, 0, 0, 0]","[885.7743643698643, 583.3915269050505, 5356.567819363166, 0, 0, 0]","[3143.225635630136, 7518.60847309495, 10754.432180636835, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1687, 877, 10240, 0, 0, 0]","[(26.431400000000004, 0.0, 0.0), (47.5354, 0.0, 6.666666666666668e-05), (376.7876666666667, 0.013, 0.0019333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4268.5686, 1860.0, 1000.0), (17132.4646, 1800.0, 1524.9999333333333), (33983.21233333334, 1882.6870000000001, 1333.7480666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 8.333333333333333e-05), (2, 0.0, 0.0002222222222222222), (12, 0.00065, 0.009044444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109916666666667), (16103, 51.900000000000006, 6.189777777777778), (32200, 58.19935, 11.630955555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
