interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ram_s,ram_r,ram_w,ramavailable_s,ramavailable_r,ramavailable_w,disk,diskavailable,cpufailures,ramfailures
<<<<<<< HEAD
487,"[28.493422685529907, 11.034312515428288, 14.306995220656693, 0.0, 0.0, 0.0]","[8, 5, 10, 0, 0, 0]","[536.4409457993372, 786.5170752023865, 1375.5575092399847, 0, 0, 0]","[3492.559054200663, 7315.482924797613, 14735.442490760015, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1148, 894, 2305, 0, 0, 0]","[9.305667054714785, 3.0089945673263485, 1.1559573147070235, 0.0, 0.0, 0.0]","[399.6784, 516.9452666666666, 397.1869333333333, 0, 0, 0]","[0.7604, 1.0546666666666669, 0.03826666666666666, 0, 0, 0]","[0.2869333333333334, 0.32120000000000004, 0.044399999999999995, 0, 0, 0]","[3895.3216, 16663.054733333334, 33962.81306666667, 4295, 17180, 34360]","[371.2396, 358.94533333333334, 376.50173333333333, 372.0, 360.0, 376.54]","[199.71306666666666, 304.6788, 266.7056, 200.0, 305.0, 266.75]","[(15, 0.0, 0.0017444444444444445), (12, 0.0006666666666666666, 0.031577777777777774), (23, 1.666666666666667e-05, 0.009516666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4011, 67.1, 10.108255555555555), (16093, 51.89933333333334, 6.158422222222222), (32189, 58.199983333333336, 11.630483333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
488,"[29.808885579548278, 16.958775610960256, 11.50766557010738, 0.0, 0.0, 0.0]","[9, 7, 8, 0, 0, 0]","[702.401184329232, 1082.7834463671566, 1089.8052903276669, 0, 0, 0]","[3326.598815670768, 7019.216553632843, 15021.194709672332, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1201, 1374, 1854, 0, 0, 0]","[12.045105161039968, 3.75158401241754, 0.9548038416763678, 0.0, 0.0, 0.0]","[517.3372666666667, 644.5221333333334, 328.07059999999996, 0, 0, 0]","[1.7635999999999996, 0.021066666666666664, 0.0352, 0, 0, 0]","[1.2917333333333334, 0.06933333333333333, 0.036533333333333334, 0, 0, 0]","[3777.6627333333336, 16535.477866666668, 34031.9294, 4295, 17180, 34360]","[370.2364, 359.9789333333333, 376.50480000000005, 372.0, 360.0, 376.54]","[198.70826666666667, 304.93066666666664, 266.71346666666665, 200.0, 305.0, 266.75]","[(18, 0.0031833333333333336, 0.011716666666666669), (17, 0.0007, 0.009266666666666666), (17, 0.0, 0.006338888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4008, 67.09681666666665, 10.098283333333333), (16088, 51.899300000000004, 6.1807333333333325), (32195, 58.2, 11.63366111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
489,"[30.032266070985358, 20.784991360157985, 7.435913351126559, 0.0, 0.0, 0.0]","[9, 9, 5, 0, 0, 0]","[707.1482129216171, 940.8535528186867, 595.3794489975087, 0, 0, 0]","[3321.851787078383, 7161.146447181313, 15515.620551002492, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1210, 1684, 1198, 0, 0, 0]","[12.877209157935585, 3.712672875436554, 0.31177978269305395, 0.0, 0.0, 0.0]","[553.0761333333334, 637.8371999999999, 107.12753333333333, 0, 0, 0]","[0.5749333333333333, 0.026933333333333337, 0.0272, 0, 0, 0]","[0.14026666666666665, 0.0556, 0.027999999999999997, 0, 0, 0]","[3741.9238666666665, 16542.1628, 34252.87246666667, 4295, 17180, 34360]","[371.4250666666667, 359.9730666666667, 376.5128, 372.0, 360.0, 376.54]","[199.85973333333334, 304.9444, 266.722, 200.0, 305.0, 266.75]","[(22, 0.0016499999999999996, 0.004561111111111111), (22, 0.0002833333333333333, 0.009416666666666667), (10, 0.0, 0.0018999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4004, 67.09835, 10.105438888888889), (16083, 51.89971666666667, 6.180583333333333), (32202, 58.2, 11.6381), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
490,"[24.47257383966245, 23.25351764996297, 5.902799329650549, 0.0, 0.0, 0.0]","[8, 11, 4, 0, 0, 0]","[358.12735304920096, 996.7292660314243, 462.2301235372727, 0, 0, 0]","[3670.872646950799, 7105.270733968576, 15648.769876462728, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[986, 1884, 951, 0, 0, 0]","[6.30378424524641, 4.330085758634071, 0.335686263096624, 0.0, 0.0, 0.0]","[270.7475333333333, 743.9087333333333, 115.3418, 0, 0, 0]","[0.0332, 0.6152, 0.008133333333333333, 0, 0, 0]","[0.033999999999999996, 0.5186666666666665, 0.007599999999999999, 0, 0, 0]","[4024.252466666667, 16436.091266666666, 34244.6582, 4295, 17180, 34360]","[371.9668, 359.3848, 376.5318666666667, 372.0, 360.0, 376.54]","[199.966, 304.48133333333334, 266.7424, 200.0, 305.0, 266.75]","[(19, 0.002466666666666667, 0.011116666666666665), (23, 0.0034999999999999996, 0.0685888888888889), (9, 0.0, 0.002827777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4007, 67.09753333333333, 10.098883333333333), (16082, 51.8965, 6.121411111111111), (32203, 58.2, 11.63717222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
491,"[13.452469595433108, 20.180202419155762, 9.881447458258332, 0.0, 0.0, 0.0]","[6, 10, 6, 0, 0, 0]","[310.32138534051126, 1064.714141535238, 1179.6750218396173, 0, 0, 0]","[3718.6786146594886, 7037.285858464762, 14931.324978160383, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[542, 1635, 1592, 0, 0, 0]","[3.743379123011254, 4.876158711680248, 0.5093795110593714, 0.0, 0.0, 0.0]","[160.77813333333336, 837.7240666666667, 175.02280000000002, 0, 0, 0]","[0.019200000000000002, 0.4505333333333334, 8.280533333333334, 0, 0, 0]","[0.025599999999999998, 0.3637333333333333, 8.33586666666667, 0, 0, 0]","[4134.221866666667, 16342.275933333334, 34184.9772, 4295, 17180, 34360]","[371.9808, 359.54946666666666, 368.2594666666667, 372.0, 360.0, 376.54]","[199.9744, 304.63626666666664, 258.4141333333333, 200.0, 305.0, 266.75]","[(13, 0.0014833333333333335, 0.0011166666666666668), (18, 0.0002333333333333333, 0.05677222222222223), (14, 0.0, 0.002666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4013, 67.09851666666665, 10.108883333333333), (16087, 51.89976666666667, 6.133227777777777), (32198, 58.2, 11.637333333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
492,"[23.876892529163566, 21.908170822019255, 13.456644528582956, 0.0, 0.0, 0.0]","[8, 10, 8, 0, 0, 0]","[531.1727156637838, 938.4124530210057, 1241.0585111779646, 0, 0, 0]","[3497.827284336216, 7163.587546978994, 14869.941488822034, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[962, 1775, 2168, 0, 0, 0]","[5.758019402405898, 3.5288680636398917, 1.3219002716336827, 0.0, 0.0, 0.0]","[247.30693333333332, 606.2595333333334, 454.2049333333334, 0, 0, 0]","[0.022133333333333335, 0.4668, 24.23613333333334, 0, 0, 0]","[0.041466666666666666, 0.36573333333333335, 24.313733333333328, 0, 0, 0]","[4047.6930666666667, 16573.740466666666, 33905.795066666666, 4295, 17180, 34360]","[371.97786666666667, 359.5332, 352.3038666666667, 372.0, 360.0, 376.54]","[199.95853333333332, 304.6342666666667, 242.43626666666668, 200.0, 305.0, 266.75]","[(17, 0.0012833333333333332, 0.0084), (17, 0.09493333333333331, 0.08306666666666665), (18, 0.03996666666666667, 0.01753333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4009, 67.09871666666666, 10.1016), (16088, 51.805066666666676, 6.106933333333333), (32194, 58.16003333333334, 11.622466666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
493,"[21.39488706875155, 20.97013083189336, 12.395257898330334, 0.0, 0.0, 0.0]","[8, 10, 7, 0, 0, 0]","[556.1973060502111, 765.3018351376418, 1204.7484247687885, 0, 0, 0]","[3472.802693949789, 7336.698164862359, 14906.251575231212, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[862, 1699, 1997, 0, 0, 0]","[6.031635234769111, 2.780448583624369, 0.980234187039193, 0.0, 0.0, 0.0]","[259.05873333333335, 477.68106666666665, 336.8084666666667, 0, 0, 0]","[0.005466666666666666, 0.4397333333333333, 20.601599999999998, 0, 0, 0]","[0.0061333333333333335, 0.3589333333333333, 20.6308, 0, 0, 0]","[4035.9412666666667, 16702.318933333332, 34023.19153333333, 4295, 17180, 34360]","[371.9945333333333, 359.5602666666667, 355.9384, 372.0, 360.0, 376.54]","[199.99386666666666, 304.6410666666667, 246.1192, 200.0, 305.0, 266.75]","[(13, 0.0, 0.009133333333333334), (16, 0.03351666666666667, 0.0558576923076923), (16, 0.026199999999999998, 0.011155555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4013, 67.1, 10.100866666666667), (16089, 51.86648333333334, 6.134142307692307), (32196, 58.1738, 11.628844444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
494,"[21.39488706875155, 15.193779313749692, 16.069765998386195, 0.0, 0.0, 0.0]","[8, 7, 10, 0, 0, 0]","[481.6952128401815, 455.8262900386719, 1440.884872618274, 0, 0, 0]","[3547.3047871598183, 7646.173709961328, 14670.115127381727, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[862, 1231, 2589, 0, 0, 0]","[4.9751509507178895, 2.9581354287931707, 2.8781567714396585, 0.0, 0.0, 0.0]","[213.68273333333335, 508.20766666666674, 988.9346666666667, 0, 0, 0]","[0.03253333333333333, 1.200666666666667, 21.948400000000003, 0, 0, 0]","[0.04533333333333333, 0.38399999999999995, 21.991600000000005, 0, 0, 0]","[4081.3172666666665, 16671.792333333335, 33371.06533333333, 4295, 17180, 34360]","[371.96746666666667, 358.7993333333333, 354.5916, 372.0, 360.0, 376.54]","[199.95466666666667, 304.616, 244.7584, 200.0, 305.0, 266.75]","[(12, 0.0, 0.008166666666666666), (14, 0.09891666666666665, 0.4482055555555556), (23, 0.00045, 0.005072222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4014, 67.1, 10.101833333333333), (16091, 51.80108333333334, 5.7417944444444435), (32189, 58.19955, 11.634927777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
495,"[30.8265078183172, 13.120217230313502, 18.19253925889144, 0.0, 0.0, 0.0]","[11, 6, 11, 0, 0, 0]","[780.8406212279664, 504.01712521496233, 1632.3077449965022, 0, 0, 0]","[3248.1593787720335, 7597.982874785038, 14478.692255003498, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1242, 1063, 2931, 0, 0, 0]","[14.226829646876213, 2.082035312378735, 3.1603119906868455, 0.0, 0.0, 0.0]","[611.0423333333333, 357.6936666666667, 1085.8832, 0, 0, 0]","[0.040400000000000005, 0.8569333333333333, 12.179866666666669, 0, 0, 0]","[0.026666666666666665, 0.2712, 12.098000000000003, 0, 0, 0]","[3683.9576666666667, 16822.306333333334, 33274.1168, 4295, 17180, 34360]","[371.9596, 359.14306666666664, 364.36013333333335, 372.0, 360.0, 376.54]","[199.97333333333333, 304.7288, 254.652, 200.0, 305.0, 266.75]","[(19, 0.0, 0.005877777777777778), (13, 0.055449999999999985, 0.23231666666666667), (22, 0.09475, 0.02195), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4007, 67.1, 10.104122222222221), (16092, 51.844550000000005, 5.957683333333333), (32190, 58.105250000000005, 11.618049999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
496,"[31.0747083643584, 15.477659837077265, 15.256656942461671, 0.0, 0.0, 0.0]","[12, 6, 9, 0, 0, 0]","[493.31075428912015, 888.5407450249448, 1642.98135379591, 0, 0, 0]","[3535.6892457108797, 7213.459254975055, 14468.01864620409, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1252, 1254, 2458, 0, 0, 0]","[11.371422584400467, 2.049990298797051, 1.9180025223127668, 0.0, 0.0, 0.0]","[488.4026, 352.18833333333333, 659.0256666666667, 0, 0, 0]","[0.04653333333333333, 0.9969333333333332, 0.038933333333333334, 0, 0, 0]","[0.06, 0.31933333333333336, 0.025066666666666668, 0, 0, 0]","[3806.5974, 16827.81166666667, 33700.97433333333, 4295, 17180, 34360]","[371.95346666666666, 359.00306666666665, 376.5010666666667, 372.0, 360.0, 376.54]","[199.94, 304.68066666666664, 266.72493333333335, 200.0, 305.0, 266.75]","[(19, 3.3333333333333335e-05, 0.008711111111111114), (15, 0.03358333333333333, 0.2905), (19, 0.0003333333333333333, 0.0029500000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4007, 67.09996666666666, 10.101288888888888), (16090, 51.86641666666667, 5.8995), (32193, 58.19966666666667, 11.637049999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
497,"[27.053859518490942, 21.957541347815354, 15.560796971013593, 0.0, 0.0, 0.0]","[11, 9, 9, 0, 0, 0]","[650.808272894138, 706.4843853885931, 829.5072541961088, 0, 0, 0]","[3378.191727105862, 7395.515614611407, 15281.492745803891, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1090, 1779, 2507, 0, 0, 0]","[4.4605230888630185, 2.1618758246022507, 1.8488329452852152, 0.0, 0.0, 0.0]","[191.57946666666666, 371.41026666666664, 635.259, 0, 0, 0]","[0.008266666666666667, 1.2129333333333332, 0.0432, 0, 0, 0]","[0.012266666666666667, 0.4086666666666667, 0.025599999999999998, 0, 0, 0]","[4103.420533333333, 16808.589733333334, 33724.741, 4295, 17180, 34360]","[371.99173333333334, 358.78706666666665, 376.4968, 372.0, 360.0, 376.54]","[199.98773333333332, 304.59133333333335, 266.7244, 200.0, 305.0, 266.75]","[(19, 0.0, 0.0010666666666666665), (23, 0.00016666666666666666, 0.37753888888888887), (19, 0.0, 0.002788888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4007, 67.1, 10.108933333333333), (16082, 51.89983333333334, 5.81246111111111), (32193, 58.2, 11.63721111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
498,"[20.551005212211468, 21.09355714638361, 15.52976227422258, 0.0, 0.0, 0.0]","[9, 9, 7, 0, 0, 0]","[360.19686307726204, 1052.0676710499363, 972.3117069383852, 0, 0, 0]","[3668.803136922738, 7049.9323289500635, 15138.688293061616, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[828, 1709, 2502, 0, 0, 0]","[3.7118246022506787, 1.4317516492045013, 4.06350368645712, 0.0, 0.0, 0.0]","[159.42286666666666, 245.97493333333333, 1396.2198666666666, 0, 0, 0]","[0.0064, 0.039733333333333336, 0.20306666666666667, 0, 0, 0]","[0.008266666666666667, 0.058533333333333326, 0.012933333333333333, 0, 0, 0]","[4135.577133333333, 16934.025066666665, 32963.780133333334, 4295, 17180, 34360]","[371.9936, 359.96026666666666, 376.3369333333334, 372.0, 360.0, 376.54]","[199.99173333333334, 304.94146666666666, 266.7370666666667, 200.0, 305.0, 266.75]","[(17, 0.0487, 0.01765555555555556), (19, 0.0012833333333333332, 0.009066666666666666), (10, 0.0, 0.001583333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4009, 67.0513, 10.092344444444445), (16086, 51.89871666666667, 6.180933333333333), (32202, 58.2, 11.638416666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 2, 0, 0, 0]","[2, 2, 0, 0, 0, 0]"
499,"[17.994539587987095, 29.042211799555666, 15.44907206256595, 0.0, 0.0, 0.0]","[7, 12, 7, 0, 0, 0]","[404.9366521182788, 1609.7365794890216, 1048.4534587927585, 0, 0, 0]","[3624.0633478817213, 6492.263420510979, 15062.54654120724, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[725, 2353, 2489, 0, 0, 0]","[3.564358556461001, 3.1356239813736906, 3.957837019790454, 0.0, 0.0, 0.0]","[153.0892, 538.7002, 1359.9128, 0, 0, 0]","[0.00026666666666666673, 0.017733333333333334, 0.019866666666666668, 0, 0, 0]","[0.0056, 0.025599999999999998, 0.0112, 0, 0, 0]","[4141.9108, 16641.2998, 33000.0872, 4295, 17180, 34360]","[371.9997333333333, 359.98226666666665, 376.5201333333334, 372.0, 360.0, 376.54]","[199.9944, 304.9744, 266.7388, 200.0, 305.0, 266.75]","[(14, 0.0, 0.0023833333333333332), (21, 0.0, 0.012733333333333333), (12, 0.0, 0.0018166666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4012, 67.1, 10.107616666666667), (16084, 51.900000000000006, 6.177266666666666), (32200, 58.2, 11.638183333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 2, 0, 0, 0]","[2, 2, 0, 0, 0, 0]"
500,"[28.76644328617523, 32.707973339916066, 17.149773446713425, 0.0, 0.0, 0.0]","[8, 12, 6, 0, 0, 0]","[685.4505165251541, 1457.6450238850505, 961.24152438126, 0, 0, 0]","[3343.549483474846, 6644.35497611495, 15149.75847561874, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1159, 2650, 2763, 0, 0, 0]","[3.1757407838571985, 2.2063694218083043, 3.90990085370586, 0.0, 0.0, 0.0]","[136.39806666666667, 379.0542666666667, 1343.4419333333335, 0, 0, 0]","[0.0092, 0.0248, 0.016666666666666666, 0, 0, 0]","[0.0054666666666666665, 0.06266666666666668, 0.011733333333333333, 0, 0, 0]","[4158.601933333333, 16800.945733333334, 33016.558066666665, 4295, 17180, 34360]","[371.9908, 359.9752, 376.52333333333337, 372.0, 360.0, 376.54]","[199.99453333333332, 304.93733333333336, 266.7382666666667, 200.0, 305.0, 266.75]","[(16, 0.0, 0.0013666666666666669), (20, 0.0, 0.009000000000000001), (11, 0.0, 0.0021333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4010, 67.1, 10.108633333333334), (16085, 51.900000000000006, 6.180999999999999), (32201, 58.2, 11.637866666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 4, 0, 0, 0]","[2, 2, 0, 0, 0, 0]"
501,"[39.73690742119633, 26.265119723525054, 18.807026255353485, 0.0, 0.0, 0.0]","[11, 10, 7, 0, 0, 0]","[809.9254741712036, 493.6024828071128, 518.7941327911245, 0, 0, 0]","[3219.074525828796, 7608.397517192887, 15592.205867208875, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1601, 2128, 3030, 0, 0, 0]","[5.1196678308110215, 2.3546449359720607, 3.440824602250679, 0.0, 0.0, 0.0]","[219.88973333333337, 404.528, 1182.2673333333335, 0, 0, 0]","[0.0104, 1.2781333333333333, 0.023066666666666666, 0, 0, 0]","[0.0056, 1.291066666666667, 0.009733333333333333, 0, 0, 0]","[4075.1102666666666, 16775.472, 33177.73266666666, 4295, 17180, 34360]","[371.9896, 358.72186666666664, 376.5169333333333, 372.0, 360.0, 376.54]","[199.9944, 303.70893333333333, 266.7402666666667, 200.0, 305.0, 266.75]","[(22, 1.666666666666667e-05, 0.0036111111111111105), (17, 0.0002, 0.005577777777777778), (15, 0.0, 0.0031833333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4004, 67.09998333333333, 10.106388888888889), (16088, 51.899800000000006, 6.184422222222222), (32197, 58.2, 11.636816666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 4, 0, 0, 0]","[2, 2, 0, 0, 0, 0]"
502,"[44.25415735914619, 17.04517403110343, 22.38222332567811, 0.0, 0.0, 0.0]","[12, 6, 9, 0, 0, 0]","[612.5107243911585, 389.24287491148493, 1621.7118851433097, 0, 0, 0]","[3416.4892756088416, 7712.757125088515, 14489.28811485669, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1783, 1381, 3606, 0, 0, 0]","[3.9508513775708196, 0.4953830034924331, 0.6976918897943344, 0.0, 0.0, 0.0]","[169.6890666666667, 85.1068, 239.7269333333333, 0, 0, 0]","[0.0088, 0.002266666666666667, 8.273066666666667, 0, 0, 0]","[0.005333333333333333, 0.0024000000000000007, 8.2916, 0, 0, 0]","[4125.310933333333, 17094.8932, 34120.27306666667, 4295, 17180, 34360]","[371.9912, 359.9977333333333, 368.2669333333333, 372.0, 360.0, 376.54]","[199.99466666666666, 304.9976, 258.4584, 200.0, 305.0, 266.75]","[(22, 1.666666666666667e-05, 0.0025444444444444442), (11, 0.0, 0.0006166666666666666), (19, 0.0, 0.005883333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4004, 67.09998333333333, 10.107455555555555), (16094, 51.900000000000006, 6.189383333333333), (32193, 58.2, 11.634116666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 4, 0, 0, 0]","[4, 2, 2, 0, 0, 0]"
503,"[37.03152146934723, 26.042952357442605, 25.895351002420707, 0.0, 0.0, 0.0]","[8, 8, 11, 0, 0, 0]","[458.9171446185262, 1268.7594186669535, 1437.9464593032433, 0, 0, 0]","[3570.0828553814736, 6833.240581333046, 14673.053540696757, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1492, 2110, 4172, 0, 0, 0]","[1.87365463717501, 1.004255335661622, 1.1652425300737292, 0.0, 0.0, 0.0]","[80.47346666666668, 172.53106666666667, 400.37733333333335, 0, 0, 0]","[0.0006666666666666666, 0.007866666666666666, 24.23413333333334, 0, 0, 0]","[0.0028, 0.012666666666666666, 24.279999999999998, 0, 0, 0]","[4214.526533333334, 17007.468933333334, 33959.62266666667, 4295, 17180, 34360]","[371.9993333333333, 359.99213333333336, 352.3058666666667, 372.0, 360.0, 376.54]","[199.9972, 304.9873333333333, 242.47, 200.0, 305.0, 266.75]","[(16, 0.0, 0.001388888888888889), (12, 0.0004166666666666667, 0.0011555555555555557), (23, 0.0, 0.03446111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4010, 67.1, 10.108611111111111), (16093, 51.89958333333334, 6.188844444444444), (32189, 58.2, 11.605538888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 4, 0, 0, 0]","[4, 2, 2, 0, 0, 0]"
